Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-06-29 18:30:00-05:00,41.752543758,-87.59429894899999,1,0,3,0 days 00:23:00
2014-06-29 18:30:00-05:00,41.6916126,-87.62851276,2,0,3,0 days 00:29:00
2014-06-29 18:30:00-05:00,41.908988127,-87.67348855200001,3,1,2,0 days 00:29:00
2014-06-29 18:30:00-05:00,41.779120086,-87.615599494,1,0,3,0 days 00:22:00
2014-06-29 18:30:00-05:00,41.750432591999996,-87.62823249700001,2,1,2,0 days 00:23:00
2014-06-29 18:30:00-05:00,41.800863342,-87.66476627600001,2,1,1,0 days 00:19:00
2014-06-29 18:35:00-05:00,41.887858393,-87.725870759,1,0,3,0 days 00:21:00
2014-06-29 18:39:00-05:00,41.882333258,-87.758194602,1,0,3,0 days 00:25:00
2014-06-29 18:40:00-05:00,41.680418425999996,-87.66243794799999,1,0,3,0 days 00:19:00
2014-06-29 18:45:00-05:00,41.930946496,-87.788962647,3,1,2,0 days 00:22:00
2014-06-29 18:45:00-05:00,41.994592783,-87.654951124,1,0,3,0 days 00:25:00
2014-06-29 18:48:00-05:00,41.917649974,-87.72901638,1,0,3,0 days 00:25:00
2014-06-29 18:48:00-05:00,41.823445324,-87.70801097799999,2,0,3,0 days 00:19:00
2014-06-29 18:50:00-05:00,41.766177009,-87.646871904,2,1,2,0 days 00:22:00
2014-06-29 18:50:00-05:00,41.866312328,-87.61012406,2,0,3,0 days 00:20:00
2014-06-29 18:50:00-05:00,41.860080900999996,-87.714019599,2,0,3,0 days 00:23:00
2014-06-29 18:52:00-05:00,41.875942998,-87.74379946299999,1,0,3,0 days 00:22:00
2014-06-29 18:55:00-05:00,41.88140727,-87.756319082,1,0,3,0 days 00:28:00
2014-06-29 18:56:00-05:00,41.770994234,-87.583797152,2,0,3,0 days 00:22:00
2014-06-29 19:00:00-05:00,41.849124711,-87.702721598,3,1,2,0 days 00:25:00
2014-06-29 19:00:00-05:00,41.67891566,-87.628691588,2,1,2,0 days 00:26:00
2014-06-29 19:00:00-05:00,41.780260134,-87.698300479,2,1,2,0 days 00:26:00
2014-06-29 19:00:00-05:00,41.933066884,-87.68911330700001,3,1,2,0 days 00:32:00
2014-06-29 19:00:00-05:00,41.770472255,-87.657123427,2,1,2,0 days 00:21:00
2014-06-29 19:00:00-05:00,41.84920524,-87.718587628,2,0,3,0 days 00:17:00
2014-06-29 19:00:00-05:00,41.866147972,-87.726784885,2,0,3,0 days 00:25:00
2014-06-29 19:00:00-05:00,41.879815601,-87.721331136,2,0,3,0 days 00:28:00
2014-06-29 19:00:00-05:00,41.910214574,-87.697278585,3,1,1,0 days 00:27:00
2014-06-29 19:00:00-05:00,41.839427711999996,-87.645098755,1,0,3,0 days 00:16:00
2014-06-29 19:00:00-05:00,41.76754789,-87.57633733700001,2,1,1,0 days 00:30:00
2014-06-29 19:00:00-05:00,41.858845015,-87.72669238299999,2,1,2,0 days 00:21:00
2014-06-29 19:00:00-05:00,41.905969942,-87.70689038399999,2,1,1,0 days 00:24:00
2014-06-29 19:00:00-05:00,41.985999837,-87.65526672700001,2,0,3,0 days 00:16:00
2014-06-29 19:00:00-05:00,41.963071085,-87.75870817,3,1,2,0 days 00:19:00
2014-06-29 19:00:00-05:00,41.784509877,-87.646119056,2,0,3,0 days 00:21:00
2014-06-29 19:00:00-05:00,41.910827273,-87.701886863,1,0,3,0 days 00:26:00
2014-06-29 19:00:00-05:00,41.818064165,-87.61384413100001,3,1,2,0 days 00:22:00
2014-06-29 19:04:00-05:00,41.753457689,-87.65018121899999,3,1,1,0 days 00:16:00
2014-06-29 19:10:00-05:00,41.800556105,-87.658685013,2,0,3,0 days 00:25:00
2014-06-29 19:10:00-05:00,41.81568124,-87.59938794899999,2,0,3,0 days 00:24:00
2014-06-29 19:12:00-05:00,41.907224451,-87.692047605,2,0,3,0 days 00:22:00
2014-06-29 19:15:00-05:00,41.771254596999995,-87.662778986,1,0,3,0 days 00:32:00
2014-06-29 19:15:00-05:00,41.897895128,-87.624096605,2,1,2,0 days 00:19:00
2014-06-29 19:15:00-05:00,41.908555255,-87.67985222200001,1,0,3,0 days 00:21:00
2014-06-29 19:15:00-05:00,41.878403171,-87.760326555,1,0,3,0 days 00:20:00
2014-06-29 19:15:00-05:00,41.998100567,-87.694781762,2,1,2,0 days 00:30:00
2014-06-29 19:16:00-05:00,41.762308477,-87.65534714299999,2,0,3,0 days 00:20:00
2014-06-29 19:25:00-05:00,41.831074684,-87.61999493799999,1,0,3,0 days 00:26:00
2014-06-29 19:25:00-05:00,41.727594714,-87.657972566,2,0,3,0 days 00:23:00
2014-06-29 19:25:00-05:00,41.896139072,-87.716334284,2,0,3,0 days 00:24:00
2014-06-29 19:30:00-05:00,41.691799354000004,-87.670030525,3,1,1,0 days 00:19:00
2014-06-29 19:30:00-05:00,41.867428687,-87.626342565,2,0,3,0 days 00:24:00
2014-06-29 19:30:00-05:00,41.865297219,-87.695870015,2,1,2,0 days 00:21:00
2014-06-29 19:30:00-05:00,41.6916126,-87.62851276,2,0,3,0 days 00:13:00
2014-06-29 19:30:00-05:00,41.793190357,-87.67427053200001,3,1,1,0 days 00:32:00
2014-06-29 19:30:00-05:00,41.95989682,-87.731021915,2,0,3,0 days 00:19:00
2014-06-29 19:35:00-05:00,41.6807305,-87.61992997,2,0,3,0 days 00:25:00
2014-06-29 19:41:00-05:00,41.757899171,-87.600497514,1,0,3,0 days 00:25:00
2014-06-29 19:41:00-05:00,41.754120093000004,-87.60651794700001,2,0,3,0 days 00:27:00
2014-06-29 19:44:00-05:00,41.705167238,-87.637131844,1,0,3,0 days 00:24:00
2014-06-29 19:45:00-05:00,41.847302735,-87.714873231,3,1,1,0 days 00:17:00
2014-06-29 19:45:00-05:00,41.880775433000004,-87.627029031,1,0,3,0 days 00:22:00
2014-06-29 19:45:00-05:00,41.882911231,-87.695136781,3,1,2,0 days 00:24:00
2014-06-29 19:50:00-05:00,41.778785639,-87.66667114299999,2,1,1,0 days 00:20:00
2014-06-29 19:55:00-05:00,41.941247675,-87.649308785,1,0,3,0 days 00:17:00
2014-06-29 19:57:00-05:00,41.884571034000004,-87.745427795,1,0,3,0 days 00:25:00
2014-06-29 20:00:00-05:00,41.957851994,-87.758240341,2,1,2,0 days 00:22:00
2014-06-29 20:00:00-05:00,41.912399265,-87.725189899,1,0,3,0 days 00:24:00
2014-06-29 20:00:00-05:00,41.92372979,-87.78218924,3,1,2,0 days 00:22:00
2014-06-29 20:00:00-05:00,41.767139085,-87.575103159,3,1,2,0 days 00:25:00
2014-06-29 20:00:00-05:00,41.782539943,-87.641168295,2,0,3,0 days 00:18:00
2014-06-29 20:00:00-05:00,41.858729794,-87.664431849,2,1,2,0 days 00:17:00
2014-06-29 20:00:00-05:00,41.859978103,-87.70670440299999,2,0,3,0 days 00:27:00
2014-06-29 20:00:00-05:00,41.900926304,-87.632842203,2,1,2,0 days 00:19:00
2014-06-29 20:00:00-05:00,41.87188128,-87.704440256,2,0,3,0 days 00:18:00
2014-06-29 20:00:00-05:00,41.847599712,-87.712440675,1,0,3,0 days 00:27:00
2014-06-29 20:00:00-05:00,41.77567443,-87.754400873,1,0,3,0 days 00:34:00
2014-06-29 20:00:00-05:00,41.6869319,-87.61320196,2,1,2,0 days 00:21:00
2014-06-29 20:00:00-05:00,41.896652729,-87.76702837299999,1,0,3,0 days 00:23:00
2014-06-29 20:00:00-05:00,41.811179289,-87.61787911299999,3,1,2,0 days 00:29:00
2014-06-29 20:00:00-05:00,41.886261339,-87.667005567,3,1,2,0 days 00:24:00
2014-06-29 20:00:00-05:00,41.972577851,-87.6660184,2,1,2,0 days 00:20:00
2014-06-29 20:00:00-05:00,41.944071516,-87.76505041799999,2,1,2,0 days 00:22:00
2014-06-29 20:00:00-05:00,41.764426005,-87.56739728,2,1,2,0 days 00:29:00
2014-06-29 20:00:00-05:00,41.953305818000004,-87.66140353,2,0,3,0 days 00:25:00
2014-06-29 20:00:00-05:00,41.892454255,-87.629155474,3,1,2,0 days 00:19:00
2014-06-29 20:00:00-05:00,41.970514287,-87.683249609,2,1,2,0 days 00:25:00
2014-06-29 20:01:00-05:00,41.856281459,-87.704170979,1,0,3,0 days 00:26:00
2014-06-29 20:02:00-05:00,41.846125213,-87.684488394,1,0,3,0 days 00:19:00
2014-06-29 20:03:00-05:00,41.894478926,-87.71994237700001,1,0,3,0 days 00:22:00
2014-06-29 20:04:00-05:00,41.910213315,-87.69754678700001,2,0,3,0 days 00:26:00
2014-06-29 20:05:00-05:00,41.896029696,-87.71999365200001,2,0,3,0 days 00:22:00
2014-06-29 20:05:00-05:00,41.977230923,-87.769165236,1,0,3,0 days 00:27:00
2014-06-29 20:07:00-05:00,41.874457845,-87.7616102,2,0,3,0 days 00:25:00
2014-06-29 20:08:00-05:00,41.779056198,-87.697454437,2,0,3,0 days 00:23:00
2014-06-29 20:10:00-05:00,41.682358024,-87.646072224,2,0,3,0 days 00:27:00
2014-06-29 20:13:00-05:00,41.964450845,-87.65686676600001,3,1,1,0 days 00:18:00
2014-06-29 20:15:00-05:00,41.821877213,-87.695823925,1,0,3,0 days 00:18:00
2014-06-29 20:15:00-05:00,41.935604196,-87.658818219,3,1,1,0 days 00:17:00
2014-06-29 20:15:00-05:00,41.875409038,-87.714293898,1,0,3,0 days 00:21:00
2014-06-29 20:15:00-05:00,41.769222543000005,-87.573938576,2,0,3,0 days 00:23:00
2014-06-29 20:18:00-05:00,41.96832928,-87.72004339,1,0,3,0 days 00:22:00
2014-06-29 20:20:00-05:00,41.948682647,-87.64807871100001,2,0,3,0 days 00:25:00
2014-06-29 20:20:00-05:00,41.744229147,-87.583804391,1,0,3,0 days 00:28:00
2014-06-29 20:24:00-05:00,41.817396985,-87.62305220100001,2,0,3,0 days 00:26:00
2014-06-29 20:25:00-05:00,41.875989112,-87.694933936,2,0,3,0 days 00:25:00
2014-06-29 20:30:00-05:00,41.96245015,-87.64255203,1,0,3,0 days 00:24:00
2014-06-29 20:30:00-05:00,41.95386239,-87.64510423,2,0,3,0 days 00:20:00
2014-06-29 20:30:00-05:00,41.902605601,-87.73049170200001,1,0,3,0 days 00:14:00
2014-06-29 20:30:00-05:00,41.956211113,-87.732549265,3,1,2,0 days 00:26:00
2014-06-29 20:30:00-05:00,41.842072194,-87.631781663,2,1,2,0 days 00:21:00
2014-06-29 20:30:00-05:00,41.764994683000005,-87.65806433600001,1,0,3,0 days 00:23:00
2014-06-29 20:30:00-05:00,41.78012899,-87.68611105,2,0,3,0 days 00:22:00
2014-06-29 20:30:00-05:00,41.904653577,-87.708056731,1,0,3,0 days 00:31:00
2014-06-29 20:30:00-05:00,41.803035238,-87.70383024799999,2,0,3,0 days 00:22:00
2014-06-29 20:34:00-05:00,41.890053025,-87.62870440200001,2,0,3,0 days 00:22:00
2014-06-29 20:35:00-05:00,41.772532391999995,-87.57646936,2,0,3,0 days 00:25:00
2014-06-29 20:39:00-05:00,41.77125971,-87.568283777,1,0,3,0 days 00:17:00
2014-06-29 20:42:00-05:00,41.790752055,-87.625601621,1,0,3,0 days 00:27:00
2014-06-29 20:46:00-05:00,41.881203182,-87.647342333,2,1,2,0 days 00:22:00
2014-06-29 20:48:00-05:00,41.881806030999996,-87.74619859799999,3,1,1,0 days 00:23:00
2014-06-29 20:50:00-05:00,42.011717798,-87.67448843700001,1,0,3,0 days 00:18:00
2014-06-29 20:55:00-05:00,41.830955071999995,-87.630417011,2,1,1,0 days 00:26:00
2014-06-29 20:56:00-05:00,41.69621578,-87.624204055,1,0,3,0 days 00:20:00
2014-06-29 21:00:00-05:00,41.931582515,-87.742747165,2,1,2,0 days 00:28:00
2014-06-29 21:00:00-05:00,41.769359601,-87.57516132299999,2,1,1,0 days 00:22:00
2014-06-29 21:00:00-05:00,41.935478607,-87.722677319,1,0,3,0 days 00:31:00
2014-06-29 21:00:00-05:00,41.927398613,-87.781573368,1,0,3,0 days 00:21:00
2014-06-29 21:00:00-05:00,41.925446767,-87.64936000700001,2,1,2,0 days 00:20:00
2014-06-29 21:00:00-05:00,41.860110336,-87.72621421299999,3,1,2,0 days 00:19:00
2014-06-29 21:00:00-05:00,41.682693301,-87.649370735,2,1,2,0 days 00:18:00
2014-06-29 21:00:00-05:00,41.946381168,-87.648232014,1,0,3,0 days 00:20:00
2014-06-29 21:00:00-05:00,41.833667467,-87.685190333,2,0,3,0 days 00:23:00
2014-06-29 21:00:00-05:00,41.906222038,-87.70934187799999,2,1,2,0 days 00:23:00
2014-06-29 21:00:00-05:00,41.812827795,-87.69802291,3,1,2,0 days 00:22:00
2014-06-29 21:00:00-05:00,41.959838348000005,-87.70576007,2,0,3,0 days 00:16:00
2014-06-29 21:00:00-05:00,41.837646731999996,-87.72070556799999,3,1,2,0 days 00:18:00
2014-06-29 21:00:00-05:00,41.936410853000005,-87.719441492,3,1,2,0 days 00:27:00
2014-06-29 21:00:00-05:00,41.84477429,-87.645224961,2,0,3,0 days 00:17:00
2014-06-29 21:00:00-05:00,41.953570492,-87.734518833,2,1,2,0 days 00:16:00
2014-06-29 21:00:00-05:00,41.798935109,-87.599729431,3,1,2,0 days 00:17:00
2014-06-29 21:00:00-05:00,41.934032805,-87.66604180899999,3,1,2,0 days 00:18:00
2014-06-29 21:00:00-05:00,41.921075498,-87.74500831200001,2,1,2,0 days 00:16:00
2014-06-29 21:00:00-05:00,41.926083099,-87.747571366,2,0,3,0 days 00:24:00
2014-06-29 21:00:00-05:00,41.947987879,-87.74336037299999,2,1,2,0 days 00:18:00
2014-06-29 21:00:00-05:00,41.838140888000005,-87.70851379999999,1,0,3,0 days 00:23:00
2014-06-29 21:05:00-05:00,41.883209435,-87.764962093,2,0,3,0 days 00:18:00
2014-06-29 21:05:00-05:00,41.736029563,-87.646661772,2,0,3,0 days 00:23:00
2014-06-29 21:10:00-05:00,41.867887876,-87.71546788200001,1,0,3,0 days 00:25:00
2014-06-29 21:10:00-05:00,41.903894777,-87.63181425100001,2,0,3,0 days 00:24:00
2014-06-29 21:10:00-05:00,41.750457714,-87.61369440700001,2,0,3,0 days 00:24:00
2014-06-29 21:10:00-05:00,41.86602806,-87.71053322200001,2,0,3,0 days 00:25:00
2014-06-29 21:12:00-05:00,41.749993113,-87.685985087,1,0,3,0 days 00:25:00
2014-06-29 21:14:00-05:00,41.776791459,-87.665412296,1,0,3,0 days 00:35:00
2014-06-29 21:15:00-05:00,41.795190552,-87.58800765299999,2,1,2,0 days 00:19:00
2014-06-29 21:15:00-05:00,41.857771474,-87.667639114,1,0,3,0 days 00:20:00
2014-06-29 21:15:00-05:00,41.884583424,-87.73402135399999,2,0,3,0 days 00:25:00
2014-06-29 21:15:00-05:00,41.821876949,-87.69577623299999,1,0,3,0 days 00:35:00
2014-06-29 21:20:00-05:00,41.912709263,-87.629127598,1,0,3,0 days 00:26:00
2014-06-29 21:20:00-05:00,41.901705423,-87.71652681200001,3,1,1,0 days 00:27:00
2014-06-29 21:20:00-05:00,41.748699208000005,-87.606377545,2,1,1,0 days 00:28:00
2014-06-29 21:25:00-05:00,41.785008345,-87.623835131,1,0,3,0 days 00:18:00
2014-06-29 21:25:00-05:00,41.904786422,-87.69331732299999,2,0,3,0 days 00:20:00
2014-06-29 21:30:00-05:00,41.778890264,-87.650838935,1,0,3,0 days 00:28:00
2014-06-29 21:30:00-05:00,41.918161235999996,-87.719858934,2,1,2,0 days 00:21:00
2014-06-29 21:30:00-05:00,41.776294911,-87.599752869,3,1,2,0 days 00:23:00
2014-06-29 21:30:00-05:00,41.944961237,-87.649416124,2,1,2,0 days 00:34:00
2014-06-29 21:30:00-05:00,41.881883933000005,-87.640060441,2,1,2,0 days 00:17:00
2014-06-29 21:30:00-05:00,41.885351713,-87.665839854,2,1,2,0 days 00:18:00
2014-06-29 21:30:00-05:00,41.934930071,-87.647858426,2,0,3,0 days 00:24:00
2014-06-29 21:30:00-05:00,41.74719631,-87.60263838700001,2,0,3,0 days 00:24:00
2014-06-29 21:30:00-05:00,41.944171176,-87.798359393,1,0,3,0 days 00:17:00
2014-06-29 21:30:00-05:00,41.947295978,-87.651162974,2,0,3,0 days 00:25:00
2014-06-29 21:30:00-05:00,41.851411879000004,-87.733688769,2,0,3,0 days 00:22:00
2014-06-29 21:30:00-05:00,41.870546786999995,-87.72778235,2,0,3,0 days 00:23:00
2014-06-29 21:31:00-05:00,41.861732631,-87.71040971,2,0,3,0 days 00:23:00
2014-06-29 21:32:00-05:00,41.952731381999996,-87.65055357899999,1,0,3,0 days 00:16:00
2014-06-29 21:34:00-05:00,41.735066205,-87.554146165,1,0,3,0 days 00:24:00
2014-06-29 21:35:00-05:00,41.776153347,-87.641519265,1,0,3,0 days 00:20:00
2014-06-29 21:37:00-05:00,41.803651564,-87.581751509,2,1,1,0 days 00:26:00
2014-06-29 21:45:00-05:00,41.805898401,-87.67462079299999,1,0,3,0 days 00:28:00
2014-06-29 21:45:00-05:00,41.756330319,-87.55271620399999,1,0,3,0 days 00:22:00
2014-06-29 21:45:00-05:00,41.880660786,-87.731186405,1,0,3,0 days 00:29:00
2014-06-29 21:47:00-05:00,41.893913659,-87.68986318600001,2,1,1,0 days 00:27:00
2014-06-29 21:50:00-05:00,41.883088656999995,-87.764955819,2,0,3,0 days 00:24:00
2014-06-29 22:00:00-05:00,41.920614966,-87.775910739,2,1,1,0 days 00:28:00
2014-06-29 22:00:00-05:00,41.877545896,-87.686737346,1,0,3,0 days 00:23:00
2014-06-29 22:00:00-05:00,41.689337345,-87.536491055,2,0,3,0 days 00:20:00
2014-06-29 22:00:00-05:00,41.931388015,-87.71010361799999,3,1,2,0 days 00:27:00
2014-06-29 22:00:00-05:00,41.956634202,-87.711508441,2,1,2,0 days 00:21:00
2014-06-29 22:00:00-05:00,41.683224114,-87.70887263200001,3,1,2,0 days 00:21:00
2014-06-29 22:00:00-05:00,41.780973046999996,-87.769169284,3,1,2,0 days 00:28:00
2014-06-29 22:00:00-05:00,41.969092966,-87.734226389,2,1,2,0 days 00:25:00
2014-06-29 22:00:00-05:00,41.955616274,-87.71713959200001,2,1,2,0 days 00:34:00
2014-06-29 22:00:00-05:00,41.692833841,-87.60431945,2,0,3,0 days 00:25:00
2014-06-29 22:00:00-05:00,41.701219003,-87.626928463,3,1,2,0 days 00:20:00
2014-06-29 22:00:00-05:00,41.834486637,-87.73659155600001,2,1,2,0 days 00:26:00
2014-06-29 22:00:00-05:00,41.941751789,-87.653328207,1,0,3,0 days 00:18:00
2014-06-29 22:00:00-05:00,41.917151101,-87.648460233,3,1,2,0 days 00:19:00
2014-06-29 22:00:00-05:00,41.942549725999996,-87.644476065,2,0,3,0 days 00:31:00
2014-06-29 22:00:00-05:00,41.759716109,-87.593252708,1,0,3,0 days 00:41:00
2014-06-29 22:00:00-05:00,41.959887053,-87.71677490100001,2,1,1,0 days 00:24:00
2014-06-29 22:00:00-05:00,41.924671673,-87.71139632,3,1,2,0 days 00:19:00
2014-06-29 22:00:00-05:00,41.880725954,-87.75508035799999,1,0,3,0 days 00:19:00
2014-06-29 22:00:00-05:00,41.929902686,-87.77957098899999,2,0,3,0 days 00:31:00
2014-06-29 22:00:00-05:00,41.891690385,-87.626317482,2,1,2,0 days 00:24:00
2014-06-29 22:00:00-05:00,41.811182743,-87.617552609,3,1,2,0 days 00:20:00
2014-06-29 22:00:00-05:00,41.859565558,-87.669896474,2,1,2,0 days 00:19:00
2014-06-29 22:05:00-05:00,41.897591606999995,-87.754439712,2,0,3,0 days 00:26:00
2014-06-29 22:05:00-05:00,41.824177766999995,-87.70444135299999,2,1,1,0 days 00:28:00
2014-06-29 22:10:00-05:00,41.795951299,-87.760826882,1,0,3,0 days 00:20:00
2014-06-29 22:10:00-05:00,41.977637664,-87.69983710700001,1,0,3,0 days 00:34:00
2014-06-29 22:14:00-05:00,41.931487826,-87.749991548,2,0,3,0 days 00:24:00
2014-06-29 22:15:00-05:00,41.661140623,-87.64135007,3,1,2,0 days 00:26:00
2014-06-29 22:15:00-05:00,41.902120144,-87.76720781200001,3,1,1,0 days 00:23:00
2014-06-29 22:15:00-05:00,42.016634595999996,-87.67530983299999,3,1,2,0 days 00:16:00
2014-06-29 22:21:00-05:00,41.777783389,-87.61556307200001,2,0,3,0 days 00:30:00
2014-06-29 22:22:00-05:00,41.760115006999996,-87.577384993,2,0,3,0 days 00:16:00
2014-06-29 22:25:00-05:00,41.943070156,-87.64936282,1,0,3,0 days 00:22:00
2014-06-29 22:25:00-05:00,41.867266485,-87.71371895600001,1,0,3,0 days 00:25:00
2014-06-29 22:29:00-05:00,41.899619396999995,-87.716451384,2,0,3,0 days 00:31:00
2014-06-29 22:30:00-05:00,41.915087411,-87.79008577100001,1,0,3,0 days 00:28:00
2014-06-29 22:30:00-05:00,41.780680380999996,-87.788706539,2,0,3,0 days 00:30:00
2014-06-29 22:30:00-05:00,41.746492868000004,-87.681879403,1,0,3,0 days 00:19:00
2014-06-29 22:30:00-05:00,41.780855443,-87.58436794200001,2,1,1,0 days 00:24:00
2014-06-29 22:30:00-05:00,41.931855021,-87.648982843,2,1,2,0 days 00:20:00
2014-06-29 22:30:00-05:00,41.740647154,-87.70347628100001,1,0,3,0 days 00:17:00
2014-06-29 22:30:00-05:00,41.902900601999995,-87.699654403,2,0,3,0 days 00:26:00
2014-06-29 22:30:00-05:00,41.917154206999996,-87.680076811,1,0,3,0 days 00:22:00
2014-06-29 22:30:00-05:00,41.763164578,-87.576234915,1,0,3,0 days 00:33:00
2014-06-29 22:30:00-05:00,41.767464968,-87.58126128200001,1,0,3,0 days 00:30:00
2014-06-29 22:30:00-05:00,41.745013409,-87.655268958,3,1,2,0 days 00:25:00
2014-06-29 22:30:00-05:00,41.811280947,-87.64073424700001,1,0,3,0 days 00:26:00
2014-06-29 22:30:00-05:00,41.802448804,-87.648799175,2,0,3,0 days 00:21:00
2014-06-29 22:38:00-05:00,41.759912394000004,-87.63378050899999,1,0,3,0 days 00:24:00
2014-06-29 22:39:00-05:00,41.864312503,-87.639148946,1,0,3,0 days 00:20:00
2014-06-29 22:39:00-05:00,41.87405554,-87.746056576,2,0,3,0 days 00:22:00
2014-06-29 22:40:00-05:00,41.717114491,-87.641878096,1,0,3,0 days 00:18:00
2014-06-29 22:40:00-05:00,41.894961752,-87.751010889,1,0,3,0 days 00:35:00
2014-06-29 22:40:00-05:00,41.865397377,-87.64066077700001,3,1,2,0 days 00:23:00
2014-06-29 22:42:00-05:00,41.773407667,-87.670136215,1,0,3,0 days 00:31:00
2014-06-29 22:45:00-05:00,41.84552724,-87.69878219200001,1,0,3,0 days 00:20:00
2014-06-29 22:45:00-05:00,41.877470052,-87.762516028,2,0,3,0 days 00:23:00
2014-06-29 22:45:00-05:00,41.913550778,-87.755812889,2,0,3,0 days 00:20:00
2014-06-29 22:47:03-05:00,41.66305928336406,-87.63281727310516,2,1,1,0 days 00:46:00
2014-06-29 22:48:00-05:00,41.929589575,-87.74049444,1,0,3,0 days 00:30:00
2014-06-29 22:50:00-05:00,41.763657819,-87.658932402,1,0,3,0 days 00:27:00
2014-06-29 22:50:00-05:00,41.750198761,-87.63307609,2,0,3,0 days 00:21:00
2014-06-29 22:50:00-05:00,41.679108772,-87.631098181,2,0,3,0 days 00:29:00
2014-06-29 22:56:00-05:00,41.886261339,-87.667005567,2,1,2,0 days 00:21:00
2014-06-29 22:56:00-05:00,41.777541862,-87.61555843200001,2,0,3,0 days 00:25:00
2014-06-29 23:00:00-05:00,41.715680818,-87.643058205,2,1,2,0 days 00:19:00
2014-06-29 23:00:00-05:00,41.943122315,-87.64936593799999,1,0,3,0 days 00:24:00
2014-06-29 23:00:00-05:00,41.884292566999996,-87.66115764,2,1,1,0 days 00:33:00
2014-06-29 23:00:00-05:00,41.905536444,-87.70993264799999,2,1,2,0 days 00:20:00
2014-06-29 23:00:00-05:00,41.917611765,-87.719228553,2,1,2,0 days 00:27:00
2014-06-29 23:00:00-05:00,41.764153146,-87.596592275,2,1,2,0 days 00:20:00
2014-06-29 23:00:00-05:00,41.881088655,-87.720764494,2,1,2,0 days 00:22:00
2014-06-29 23:00:00-05:00,41.777630208000005,-87.60951916100001,1,0,3,0 days 00:22:00
2014-06-29 23:00:00-05:00,41.954799389,-87.833019725,2,1,1,0 days 00:23:00
2014-06-29 23:00:00-05:00,41.863721376,-87.725100732,3,1,2,0 days 00:26:00
2014-06-29 23:00:00-05:00,41.905876203000005,-87.70933055100001,3,1,2,0 days 00:20:00
2014-06-29 23:00:00-05:00,41.918482464,-87.726601863,1,0,3,0 days 00:26:00
2014-06-29 23:00:00-05:00,41.76512359,-87.621678995,1,0,3,0 days 00:25:00
2014-06-29 23:10:00-05:00,41.912938014,-87.67508646200001,2,1,1,0 days 00:25:00
2014-06-29 23:13:00-05:00,41.888166403,-87.765134837,1,0,3,0 days 00:20:00
2014-06-29 23:15:00-05:00,41.859073448000004,-87.658907254,2,1,2,0 days 00:23:00
2014-06-29 23:15:00-05:00,41.909434785,-87.760816939,3,1,1,0 days 00:21:00
2014-06-29 23:15:00-05:00,41.804051405,-87.608092198,3,1,1,0 days 00:21:00
2014-06-29 23:15:00-05:00,41.863788863,-87.708029195,1,0,3,0 days 00:24:00
2014-06-29 23:17:00-05:00,41.791560613,-87.65966677,1,0,3,0 days 00:24:00
2014-06-29 23:20:00-05:00,41.909942193,-87.720874458,2,0,3,0 days 00:24:00
2014-06-29 23:26:00-05:00,41.816651433000004,-87.693234459,2,0,3,0 days 00:24:00
2014-06-29 23:28:00-05:00,41.818063653,-87.689603209,2,0,3,0 days 00:16:00
2014-06-29 23:30:00-05:00,41.9090189,-87.677422819,2,0,3,0 days 00:26:00
2014-06-29 23:30:00-05:00,41.880261725,-87.76377642,2,1,1,0 days 00:32:00
2014-06-29 23:30:00-05:00,41.80725455,-87.603848966,2,0,3,0 days 00:24:00
2014-06-29 23:30:00-05:00,41.759336108,-87.58838237200001,3,1,2,0 days 00:24:00
2014-06-29 23:30:00-05:00,41.887919288,-87.62801905200001,1,0,3,0 days 00:21:00
2014-06-29 23:30:00-05:00,41.880908579,-87.71176579700001,2,0,3,0 days 00:26:00
2014-06-29 23:35:00-05:00,41.938873879,-87.77623323799999,1,0,3,0 days 00:26:00
2014-06-29 23:35:00-05:00,41.86625837,-87.718644564,1,0,3,0 days 00:22:00
2014-06-29 23:35:00-05:00,41.780407115,-87.66424186,2,0,3,0 days 00:27:00
2014-06-29 23:35:00-05:00,41.943042715,-87.64936311299999,1,0,3,0 days 00:30:00
2014-06-29 23:37:00-05:00,41.893911078,-87.754340724,1,0,3,0 days 00:30:00
2014-06-29 23:37:00-05:00,41.930998239000004,-87.78599279299999,2,1,1,0 days 00:20:00
2014-06-29 23:38:00-05:00,41.850238446,-87.683929304,2,0,3,0 days 00:15:00
2014-06-29 23:38:00-05:00,41.919062591,-87.647333823,1,0,3,0 days 00:28:00
2014-06-29 23:43:21-05:00,41.88896291436718,-87.74571312781907,3,1,1,0 days 00:56:00
2014-06-29 23:45:00-05:00,41.854917975,-87.65879307600001,2,0,3,0 days 00:25:00
2014-06-29 23:45:00-05:00,41.942252257,-87.649342156,2,0,3,0 days 00:21:00
2014-06-29 23:50:00-05:00,41.700425673000005,-87.62333022700001,2,0,3,0 days 00:23:00
2014-06-29 23:59:05-05:00,41.7599392353601,-87.56351544750768,3,1,1,0 days 00:52:00
