Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-12-27 21:25:00-06:00,41.879595887,-87.73959442,1,0,3,0 days 00:21:00
2014-12-27 21:27:00-06:00,41.878022742,-87.74052330399999,1,0,3,0 days 00:26:00
2014-12-27 21:30:00-06:00,41.77923464,-87.685188795,1,0,3,0 days 00:28:00
2014-12-27 21:33:00-06:00,41.890082792,-87.70524602799999,2,0,3,0 days 00:26:00
2014-12-27 21:35:00-06:00,41.879609452,-87.73850369,2,0,3,0 days 00:20:00
2014-12-27 21:39:00-06:00,41.751015284,-87.62081605700001,2,0,3,0 days 00:27:00
2014-12-27 21:40:00-06:00,41.757547349,-87.62313344799999,1,0,3,0 days 00:19:00
2014-12-27 21:40:00-06:00,41.895548745,-87.63754360799999,1,0,3,0 days 00:21:00
2014-12-27 21:40:00-06:00,41.750856658000004,-87.599108074,2,0,3,0 days 00:25:00
2014-12-27 21:40:00-06:00,41.892215738000004,-87.751744681,3,1,2,0 days 00:31:00
2014-12-27 21:40:00-06:00,41.86886082,-87.74074380299999,2,0,3,0 days 00:22:00
2014-12-27 21:40:00-06:00,41.909471035,-87.758186188,2,0,3,0 days 00:27:00
2014-12-27 21:45:00-06:00,42.001018154,-87.67161513,2,0,3,0 days 00:24:00
2014-12-27 21:55:00-06:00,41.873364774,-87.71077776899999,2,0,3,0 days 00:22:00
2014-12-27 21:56:00-06:00,41.658157169,-87.63674914399999,1,0,3,0 days 00:19:00
2014-12-27 21:57:00-06:00,41.707633763000004,-87.593974872,1,0,3,0 days 00:16:00
2014-12-27 22:00:00-06:00,41.796280165,-87.702077374,3,1,2,0 days 00:31:00
2014-12-27 22:00:00-06:00,41.863489218000005,-87.733660371,2,1,2,0 days 00:20:00
2014-12-27 22:00:00-06:00,41.97567134,-87.777424144,3,1,2,0 days 00:22:00
2014-12-27 22:00:00-06:00,41.962979418,-87.76732386100001,2,1,1,0 days 00:27:00
2014-12-27 22:00:00-06:00,41.771362227,-87.693193691,3,1,1,0 days 00:24:00
2014-12-27 22:00:00-06:00,41.868780233,-87.627458476,2,0,3,0 days 00:20:00
2014-12-27 22:00:00-06:00,41.820538882,-87.64098301700001,1,0,3,0 days 00:23:00
2014-12-27 22:00:00-06:00,41.880432559,-87.62616251799999,3,1,2,0 days 00:29:00
2014-12-27 22:00:00-06:00,41.915090977,-87.673910673,1,0,3,0 days 00:17:00
2014-12-27 22:00:00-06:00,41.962086745,-87.733126481,2,0,3,0 days 00:31:00
2014-12-27 22:00:00-06:00,41.950736661,-87.70793005600001,3,1,2,0 days 00:20:00
2014-12-27 22:00:00-06:00,41.755145188,-87.711001651,2,1,2,0 days 00:19:00
2014-12-27 22:00:00-06:00,41.775593291,-87.685247455,3,1,2,0 days 00:19:00
2014-12-27 22:00:00-06:00,41.736991249,-87.580268606,2,0,3,0 days 00:26:00
2014-12-27 22:00:00-06:00,41.87784487,-87.761734235,2,0,3,0 days 00:14:00
2014-12-27 22:00:00-06:00,41.871678607,-87.721276584,3,1,2,0 days 00:21:00
2014-12-27 22:00:00-06:00,41.736991249,-87.580268606,2,1,2,0 days 00:21:00
2014-12-27 22:00:00-06:00,41.800763314,-87.707912473,2,0,3,0 days 00:23:00
2014-12-27 22:00:00-06:00,41.762453314,-87.58201256299999,1,0,3,0 days 00:27:00
2014-12-27 22:00:00-06:00,41.915000401,-87.673907931,1,0,3,0 days 00:25:00
2014-12-27 22:04:00-06:00,41.747579982,-87.67185691899999,1,0,3,0 days 00:20:00
2014-12-27 22:05:00-06:00,41.745666366,-87.55035359899999,2,0,3,0 days 00:27:00
2014-12-27 22:05:00-06:00,41.691780078,-87.633915093,1,0,3,0 days 00:28:00
2014-12-27 22:05:00-06:00,41.855190551,-87.623871195,1,0,3,0 days 00:26:00
2014-12-27 22:09:00-06:00,41.80307065,-87.61799133299999,1,0,3,0 days 00:31:00
2014-12-27 22:10:00-06:00,41.7771799,-87.63746073600001,2,1,2,0 days 00:19:00
2014-12-27 22:10:00-06:00,41.741829956,-87.609815098,1,0,3,0 days 00:13:00
2014-12-27 22:14:00-06:00,41.783070158,-87.609641308,2,0,3,0 days 00:28:00
2014-12-27 22:15:00-06:00,41.871986359,-87.694639649,2,1,2,0 days 00:21:00
2014-12-27 22:15:00-06:00,41.850459125,-87.714963951,1,0,3,0 days 00:18:00
2014-12-27 22:20:00-06:00,41.882212065,-87.74778862299999,3,1,2,0 days 00:23:00
2014-12-27 22:25:00-06:00,41.878931004,-87.63958562100001,2,1,2,0 days 00:17:00
2014-12-27 22:29:00-06:00,41.739940912,-87.56240470700001,2,0,3,0 days 00:24:00
2014-12-27 22:30:00-06:00,41.940001433,-87.647866597,1,0,3,0 days 00:26:00
2014-12-27 22:30:00-06:00,41.903821389,-87.665059759,3,1,2,0 days 00:24:00
2014-12-27 22:30:00-06:00,41.883031715,-87.753021461,2,0,3,0 days 00:27:00
2014-12-27 22:30:00-06:00,41.881892729,-87.738515564,1,0,3,0 days 00:26:00
2014-12-27 22:32:00-06:00,41.754731614,-87.562652863,2,0,3,0 days 00:19:00
2014-12-27 22:32:00-06:00,41.786969976,-87.620645416,2,0,3,0 days 00:18:00
2014-12-27 22:35:00-06:00,41.923820753,-87.776018796,1,0,3,0 days 00:24:00
2014-12-27 22:35:00-06:00,41.882050299999996,-87.75268148200001,1,0,3,0 days 00:28:00
2014-12-27 22:40:00-06:00,41.887285778,-87.75693091,2,0,3,0 days 00:21:00
2014-12-27 22:45:00-06:00,41.722566263000004,-87.632171035,3,1,2,0 days 00:19:00
2014-12-27 22:45:00-06:00,41.872924943,-87.744991122,1,0,3,0 days 00:26:00
2014-12-27 22:45:00-06:00,41.873905709,-87.75820407200001,1,0,3,0 days 00:17:00
2014-12-27 22:50:00-06:00,41.702357594,-87.646342678,3,1,1,0 days 00:25:00
2014-12-27 22:50:00-06:00,41.729755888,-87.656810577,1,0,3,0 days 00:21:00
2014-12-27 22:50:00-06:00,41.817419565,-87.691220135,1,0,3,0 days 00:25:00
2014-12-27 22:50:00-06:00,41.837549518,-87.62061660100001,2,0,3,0 days 00:21:00
2014-12-27 22:56:00-06:00,41.651822514,-87.61654969,2,0,3,0 days 00:21:00
2014-12-27 23:00:00-06:00,41.811382575,-87.6992,3,1,2,0 days 00:23:00
2014-12-27 23:00:00-06:00,41.756263218,-87.561469065,1,0,3,0 days 00:18:00
2014-12-27 23:00:00-06:00,41.76638337,-87.62748603600001,1,0,3,0 days 00:18:00
2014-12-27 23:00:00-06:00,41.751988574,-87.73780338600001,3,1,2,0 days 00:23:00
2014-12-27 23:00:00-06:00,41.891729806,-87.72263143100001,2,0,3,0 days 00:18:00
2014-12-27 23:00:00-06:00,41.933522602,-87.735309121,2,0,3,0 days 00:20:00
2014-12-27 23:00:00-06:00,41.87621179999999,-87.64100666700001,1,0,3,0 days 00:19:00
2014-12-27 23:00:00-06:00,41.935001894,-87.653940174,2,1,2,0 days 00:23:00
2014-12-27 23:00:00-06:00,41.960407871,-87.772872708,1,0,3,0 days 00:23:00
2014-12-27 23:10:00-06:00,41.74890306,-87.60390164100001,1,0,3,0 days 00:20:00
2014-12-27 23:15:00-06:00,41.838048222,-87.712173381,2,0,3,0 days 00:28:00
2014-12-27 23:15:00-06:00,41.988448344,-87.714663889,2,0,3,0 days 00:26:00
2014-12-27 23:15:00-06:00,41.769744993,-87.58202645899999,1,0,3,0 days 00:26:00
2014-12-27 23:17:00-06:00,41.995802003,-87.697446074,1,0,3,0 days 00:23:00
2014-12-27 23:18:00-06:00,41.894821547,-87.63213392799999,1,0,3,0 days 00:18:00
2014-12-27 23:22:00-06:00,41.753602854,-87.554387446,2,0,3,0 days 00:21:00
2014-12-27 23:26:00-06:00,41.751325905,-87.55289044700001,2,0,3,0 days 00:23:00
2014-12-27 23:30:00-06:00,41.870764127,-87.72167082200001,3,1,2,0 days 00:26:00
2014-12-27 23:30:00-06:00,42.009445304,-87.69581632299999,2,0,3,0 days 00:22:00
2014-12-27 23:30:00-06:00,41.790271821,-87.61587113899999,1,0,3,0 days 00:30:00
2014-12-27 23:32:00-06:00,41.814133279,-87.599357934,2,0,3,0 days 00:25:00
2014-12-27 23:34:00-06:00,41.872062631,-87.745406581,2,0,3,0 days 00:28:00
2014-12-27 23:36:00-06:00,41.795750532,-87.674706379,2,1,2,0 days 00:22:00
2014-12-27 23:40:00-06:00,41.758652393,-87.598121256,2,0,3,0 days 00:20:00
2014-12-27 23:45:00-06:00,41.865626213,-87.70930357700001,2,1,1,0 days 00:17:00
2014-12-27 23:45:00-06:00,41.940269975999996,-87.825179423,1,0,3,0 days 00:25:00
2014-12-27 23:45:00-06:00,41.935001894,-87.653940174,1,0,3,0 days 00:19:00
2014-12-27 23:45:00-06:00,41.918711651,-87.76551063,1,0,3,0 days 00:25:00
2014-12-27 23:48:00-06:00,41.826033198000005,-87.704496575,2,0,3,0 days 00:20:00
2014-12-27 23:49:00-06:00,41.837729169,-87.735306406,1,0,3,0 days 00:21:00
2014-12-27 23:49:00-06:00,41.799533271,-87.58989742899999,1,0,3,0 days 00:24:00
2014-12-27 23:50:00-06:00,41.967774586,-87.76809038399999,2,1,1,0 days 00:22:00
2014-12-27 23:50:00-06:00,41.880773426,-87.7218618,2,0,3,0 days 00:21:00
