Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-04-18 19:30:00-05:00,41.765803975,-87.609784064,2,1,2,0 days 00:25:00
2014-04-18 19:37:00-05:00,41.749215943,-87.552545879,1,0,3,0 days 00:26:00
2014-04-18 19:38:00-05:00,41.72497917,-87.620678861,2,1,1,0 days 00:26:00
2014-04-18 19:40:00-05:00,41.884930978,-87.71622179200001,1,0,3,0 days 00:22:00
2014-04-18 19:40:00-05:00,41.899648513,-87.71523159600001,2,0,3,0 days 00:28:00
2014-04-18 19:45:00-05:00,41.885487535,-87.726422045,1,0,3,0 days 00:26:00
2014-04-18 19:45:00-05:00,41.891199446,-87.624137626,2,1,2,0 days 00:29:00
2014-04-18 19:45:00-05:00,41.781499104,-87.60595585600001,1,0,3,0 days 00:21:00
2014-04-18 19:45:00-05:00,41.897821714,-87.770364251,2,1,2,0 days 00:24:00
2014-04-18 19:45:00-05:00,41.926831254,-87.759323806,3,1,2,0 days 00:21:00
2014-04-18 19:50:00-05:00,41.778440339,-87.741408325,1,0,3,0 days 00:21:00
2014-04-18 19:50:00-05:00,41.878458449,-87.745204753,2,0,3,0 days 00:16:00
2014-04-18 19:50:00-05:00,41.909478881,-87.757561575,1,0,3,0 days 00:20:00
2014-04-18 19:52:00-05:00,41.754234523,-87.594341856,2,0,3,0 days 00:16:00
2014-04-18 19:53:00-05:00,42.007921171,-87.66522232700001,1,0,3,0 days 00:21:00
2014-04-18 19:55:00-05:00,41.721205526,-87.628654671,2,0,3,0 days 00:28:00
2014-04-18 19:57:00-05:00,41.916102202,-87.73953172899999,1,0,3,0 days 00:21:00
2014-04-18 20:00:00-05:00,42.005238416,-87.67874231299999,2,1,2,0 days 00:22:00
2014-04-18 20:00:00-05:00,41.886118286999995,-87.769963886,3,1,2,0 days 00:25:00
2014-04-18 20:00:00-05:00,41.846871468,-87.680098646,2,1,2,0 days 00:25:00
2014-04-18 20:00:00-05:00,41.836243773,-87.644542067,1,0,3,0 days 00:26:00
2014-04-18 20:00:00-05:00,41.856624809,-87.642161345,3,1,2,0 days 00:26:00
2014-04-18 20:00:00-05:00,41.924947914,-87.70067831600001,2,1,2,0 days 00:22:00
2014-04-18 20:00:00-05:00,41.898653501999995,-87.675909041,2,1,2,0 days 00:19:00
2014-04-18 20:00:00-05:00,41.890455604,-87.6241128,2,1,2,0 days 00:28:00
2014-04-18 20:00:00-05:00,41.845345060999996,-87.620471366,3,1,2,0 days 00:30:00
2014-04-18 20:00:00-05:00,41.916038711999995,-87.72530231399999,2,0,3,0 days 00:26:00
2014-04-18 20:00:00-05:00,41.76522849,-87.70358047799999,3,1,1,0 days 00:23:00
2014-04-18 20:00:00-05:00,41.743662642,-87.56124624200001,2,1,1,0 days 00:18:00
2014-04-18 20:00:00-05:00,41.771912557,-87.687572038,2,1,2,0 days 00:21:00
2014-04-18 20:01:00-05:00,41.905888849,-87.67044936399999,3,1,2,0 days 00:22:00
2014-04-18 20:04:00-05:00,41.814884558,-87.704242474,3,1,1,0 days 00:21:00
2014-04-18 20:05:00-05:00,41.740129654,-87.67289338100001,3,1,1,0 days 00:28:00
2014-04-18 20:07:00-05:00,41.867748211999995,-87.695937451,1,0,3,0 days 00:20:00
2014-04-18 20:10:00-05:00,41.802425215999996,-87.59151444,2,0,3,0 days 00:25:00
2014-04-18 20:14:00-05:00,41.74500782,-87.616375299,1,0,3,0 days 00:21:00
2014-04-18 20:15:00-05:00,41.842169862,-87.70006680899999,3,1,1,0 days 00:22:00
2014-04-18 20:15:00-05:00,41.878458449,-87.745204753,1,0,3,0 days 00:23:00
2014-04-18 20:15:00-05:00,41.877850017,-87.736316826,2,1,1,0 days 00:24:00
2014-04-18 20:15:00-05:00,41.758223154,-87.582248827,2,1,2,0 days 00:29:00
2014-04-18 20:23:00-05:00,41.761594979,-87.577089059,1,0,3,0 days 00:31:00
2014-04-18 20:27:00-05:00,41.874363279,-87.643013039,2,0,3,0 days 00:16:00
2014-04-18 20:30:00-05:00,41.766903385,-87.620149089,3,1,2,0 days 00:23:00
2014-04-18 20:30:00-05:00,41.981897874,-87.77684404,1,0,3,0 days 00:26:00
2014-04-18 20:30:00-05:00,41.784915102,-87.618974182,2,1,2,0 days 00:24:00
2014-04-18 20:30:00-05:00,41.699943049,-87.704924583,1,0,3,0 days 00:32:00
2014-04-18 20:30:00-05:00,41.892002902,-87.625373807,2,1,2,0 days 00:18:00
2014-04-18 20:30:00-05:00,41.76484639,-87.62167472700001,2,1,2,0 days 00:22:00
2014-04-18 20:35:00-05:00,41.792897769,-87.70231592100001,2,0,3,0 days 00:21:00
2014-04-18 20:35:00-05:00,41.767597875999996,-87.584382871,2,1,1,0 days 00:20:00
2014-04-18 20:35:00-05:00,41.800809711,-87.62424399,1,0,3,0 days 00:28:00
2014-04-18 20:40:00-05:00,41.893473257,-87.75677244100001,1,0,3,0 days 00:21:00
2014-04-18 20:45:00-05:00,41.655277798,-87.597464802,2,0,3,0 days 00:29:00
2014-04-18 20:45:00-05:00,41.860199469,-87.71158461200001,2,1,2,0 days 00:23:00
2014-04-18 20:45:00-05:00,41.860616454,-87.705505102,2,0,3,0 days 00:17:00
2014-04-18 20:46:00-05:00,41.758361783000005,-87.617725721,2,0,3,0 days 00:27:00
2014-04-18 20:48:27-05:00,41.873268113140256,-87.76319109442782,3,1,1,0 days 00:42:00
2014-04-18 20:51:00-05:00,41.738036055,-87.564816402,1,0,3,0 days 00:23:00
2014-04-18 20:55:00-05:00,41.75776393,-87.609031409,2,0,3,0 days 00:21:00
2014-04-18 20:56:00-05:00,41.968466894,-87.706903559,2,0,3,0 days 00:29:00
2014-04-18 20:58:44-05:00,41.726021744,-87.65184934700001,1,0,3,0 days 00:17:00
2014-04-18 21:00:00-05:00,41.689006921,-87.61896717100001,2,0,3,0 days 00:28:00
2014-04-18 21:00:00-05:00,41.811418271,-87.600933224,2,1,2,0 days 00:24:00
2014-04-18 21:00:00-05:00,41.771375901,-87.653070469,2,1,2,0 days 00:26:00
2014-04-18 21:00:00-05:00,41.769611177,-87.718790947,3,1,2,0 days 00:20:00
2014-04-18 21:00:00-05:00,41.768167414000004,-87.659053795,3,1,1,0 days 00:25:00
2014-04-18 21:00:00-05:00,41.789336309,-87.669319352,3,1,1,0 days 00:26:00
2014-04-18 21:00:00-05:00,41.748202807,-87.65489092799999,3,1,2,0 days 00:29:00
2014-04-18 21:00:00-05:00,41.718958052,-87.643144011,1,0,3,0 days 00:19:00
2014-04-18 21:00:00-05:00,41.775699085,-87.67441664399999,2,1,2,0 days 00:22:00
2014-04-18 21:00:00-05:00,41.838227796,-87.632282365,2,0,3,0 days 00:26:00
2014-04-18 21:00:00-05:00,41.901680889,-87.628345154,3,1,2,0 days 00:24:00
2014-04-18 21:00:00-05:00,41.764102636,-87.69057173600001,2,0,3,0 days 00:24:00
2014-04-18 21:00:00-05:00,41.760346032,-87.69902832,1,0,3,0 days 00:19:00
2014-04-18 21:00:00-05:00,41.727526285,-87.562087901,2,1,2,0 days 00:15:00
2014-04-18 21:00:00-05:00,41.991251401,-87.688460713,3,1,2,0 days 00:21:00
2014-04-18 21:00:00-05:00,41.729285315,-87.66408753700001,2,1,2,0 days 00:19:00
2014-04-18 21:00:00-05:00,41.930966504000004,-87.78739692,2,1,2,0 days 00:21:00
2014-04-18 21:10:00-05:00,41.923454991,-87.660129412,1,0,3,0 days 00:21:00
2014-04-18 21:10:00-05:00,41.75296923,-87.61333285399999,1,0,3,0 days 00:25:00
2014-04-18 21:15:00-05:00,41.74203525,-87.608860099,2,1,2,0 days 00:24:00
2014-04-18 21:15:00-05:00,41.94505857,-87.786343054,1,0,3,0 days 00:19:00
2014-04-18 21:15:00-05:00,41.922969773,-87.75980303899999,2,0,3,0 days 00:22:00
2014-04-18 21:20:00-05:00,41.75678495,-87.652689479,2,0,3,0 days 00:28:00
2014-04-18 21:20:00-05:00,41.873934027,-87.75564461200001,1,0,3,0 days 00:20:00
2014-04-18 21:21:00-05:00,41.75678495,-87.652689479,3,1,1,0 days 00:24:00
2014-04-18 21:27:00-05:00,41.892942019,-87.63262828,2,0,3,0 days 00:19:00
2014-04-18 21:28:00-05:00,41.925046947,-87.757021081,2,0,3,0 days 00:26:00
2014-04-18 21:30:00-05:00,41.902543461,-87.73434933700001,2,1,2,0 days 00:27:00
2014-04-18 21:30:00-05:00,41.886755666999996,-87.76509592299999,1,0,3,0 days 00:20:00
2014-04-18 21:30:00-05:00,41.708974915,-87.62432753799999,1,0,3,0 days 00:16:00
2014-04-18 21:30:00-05:00,41.777857501999996,-87.615565911,1,0,3,0 days 00:25:00
2014-04-18 21:30:00-05:00,41.987951293,-87.65532326200001,2,1,1,0 days 00:20:00
2014-04-18 21:30:00-05:00,41.921649577,-87.80434221799999,1,0,3,0 days 00:22:00
2014-04-18 21:30:00-05:00,41.765997125,-87.66382344,2,1,2,0 days 00:25:00
2014-04-18 21:30:00-05:00,41.931483607,-87.75024149,1,0,3,0 days 00:24:00
2014-04-18 21:30:00-05:00,41.865502446,-87.721493359,1,0,3,0 days 00:27:00
2014-04-18 21:30:00-05:00,41.998703155,-87.68868715200001,2,1,2,0 days 00:21:00
2014-04-18 21:35:00-05:00,41.946159169,-87.655678044,1,0,3,0 days 00:32:00
2014-04-18 21:36:00-05:00,41.814668314,-87.694398731,1,0,3,0 days 00:32:00
2014-04-18 21:38:00-05:00,41.858036761,-87.65065511600001,1,0,3,0 days 00:18:00
2014-04-18 21:40:00-05:00,41.762050694,-87.696629052,1,0,3,0 days 00:24:00
2014-04-18 21:40:00-05:00,41.751240448000004,-87.66466944,1,0,3,0 days 00:24:00
2014-04-18 21:42:00-05:00,41.769540494,-87.67243783299999,2,0,3,0 days 00:25:00
2014-04-18 21:45:00-05:00,41.753614381999995,-87.560973062,1,0,3,0 days 00:20:00
2014-04-18 21:45:00-05:00,41.880795518,-87.77467793,2,0,3,0 days 00:31:00
2014-04-18 21:45:00-05:00,42.00938722,-87.68204814100001,1,0,3,0 days 00:23:00
2014-04-18 21:45:00-05:00,41.896098138,-87.72980361100001,3,1,2,0 days 00:23:00
2014-04-18 21:45:00-05:00,41.880762321999995,-87.771810281,2,0,3,0 days 00:26:00
2014-04-18 21:50:00-05:00,41.88527183,-87.62948040100001,2,1,2,0 days 00:21:00
2014-04-18 21:57:00-05:00,41.951930038,-87.660307764,2,0,3,0 days 00:20:00
2014-04-18 22:00:00-05:00,41.853957519,-87.679681511,2,0,3,0 days 00:19:00
2014-04-18 22:00:00-05:00,41.682924131,-87.631217775,2,0,3,0 days 00:17:00
2014-04-18 22:00:00-05:00,41.803681203000004,-87.729589709,1,0,3,0 days 00:18:00
2014-04-18 22:00:00-05:00,41.981692684,-87.77471262700001,2,1,2,0 days 00:21:00
2014-04-18 22:00:00-05:00,41.866235210999996,-87.720473094,1,0,3,0 days 00:24:00
2014-04-18 22:00:00-05:00,41.986635860999996,-87.77432734,2,1,2,0 days 00:32:00
2014-04-18 22:00:00-05:00,41.896081654,-87.729800093,2,1,2,0 days 00:20:00
2014-04-18 22:00:00-05:00,41.750077147,-87.64887213,2,0,3,0 days 00:23:00
2014-04-18 22:00:00-05:00,41.80245432,-87.684261656,2,0,3,0 days 00:21:00
2014-04-18 22:00:00-05:00,41.711970119,-87.61875326100001,2,0,3,0 days 00:24:00
2014-04-18 22:00:00-05:00,41.785195464000005,-87.601173081,2,0,3,0 days 00:19:00
2014-04-18 22:00:00-05:00,41.733517256999995,-87.607175259,1,0,3,0 days 00:22:00
2014-04-18 22:00:00-05:00,41.934128681,-87.676482021,3,1,2,0 days 00:23:00
2014-04-18 22:00:00-05:00,41.953097451,-87.773469819,3,1,2,0 days 00:24:00
2014-04-18 22:00:00-05:00,41.723529799,-87.631318033,2,1,2,0 days 00:27:00
2014-04-18 22:10:00-05:00,41.864236696,-87.732809013,2,0,3,0 days 00:27:00
2014-04-18 22:10:00-05:00,41.725873517,-87.651843587,3,1,1,0 days 00:24:00
2014-04-18 22:12:56-05:00,41.84028295394702,-87.71408615293596,2,1,1,0 days 00:40:00
2014-04-18 22:13:00-05:00,41.802064797,-87.618640688,2,0,3,0 days 00:22:00
2014-04-18 22:15:00-05:00,41.853846938000004,-87.688763675,3,1,2,0 days 00:20:00
2014-04-18 22:15:00-05:00,41.872089887,-87.68374121,2,0,3,0 days 00:18:00
2014-04-18 22:15:00-05:00,41.882837304,-87.70211846299999,2,1,2,0 days 00:20:00
2014-04-18 22:15:00-05:00,41.653136209,-87.549572471,3,1,2,0 days 00:19:00
2014-04-18 22:18:00-05:00,41.744416034000004,-87.552527085,1,0,3,0 days 00:27:00
2014-04-18 22:20:00-05:00,41.857986059,-87.729817036,1,0,3,0 days 00:19:00
2014-04-18 22:22:00-05:00,41.750471925999996,-87.600314475,2,1,1,0 days 00:24:00
2014-04-18 22:22:00-05:00,41.869561271,-87.743538683,3,1,1,0 days 00:23:00
2014-04-18 22:25:00-05:00,41.725873517,-87.651843587,2,0,3,0 days 00:25:00
2014-04-18 22:30:00-05:00,41.852379202,-87.723519765,1,0,3,0 days 00:23:00
2014-04-18 22:30:00-05:00,41.8789179,-87.721784017,2,1,2,0 days 00:28:00
2014-04-18 22:30:00-05:00,41.950467805,-87.739470214,2,0,3,0 days 00:16:00
2014-04-18 22:30:00-05:00,41.870768051,-87.72137706,3,1,2,0 days 00:18:00
2014-04-18 22:30:00-05:00,41.724547812,-87.651809974,1,0,3,0 days 00:25:00
2014-04-18 22:30:00-05:00,41.990876124,-87.714000329,2,1,2,0 days 00:15:00
2014-04-18 22:30:00-05:00,41.764258086,-87.71133512700001,1,0,3,0 days 00:16:00
2014-04-18 22:30:00-05:00,41.97576106,-87.706916666,1,0,3,0 days 00:25:00
2014-04-18 22:30:00-05:00,41.900547979,-87.765598114,1,0,3,0 days 00:21:00
2014-04-18 22:30:00-05:00,41.855948883,-87.72237362899999,3,1,2,0 days 00:18:00
2014-04-18 22:30:00-05:00,41.748191492,-87.63423391799999,1,0,3,0 days 00:24:00
2014-04-18 22:32:00-05:00,41.892067276,-87.755495939,3,1,1,0 days 00:20:00
2014-04-18 22:40:00-05:00,41.878794911,-87.731751053,1,0,3,0 days 00:19:00
2014-04-18 22:40:00-05:00,41.766393408,-87.69093375899999,1,0,3,0 days 00:22:00
2014-04-18 22:40:00-05:00,41.953759731,-87.71840374799999,3,1,2,0 days 00:27:00
2014-04-18 22:41:00-05:00,41.819449232,-87.70441424799999,2,0,3,0 days 00:22:00
2014-04-18 22:44:00-05:00,41.918245683,-87.71259407299999,2,0,3,0 days 00:14:00
2014-04-18 22:45:00-05:00,41.737340328,-87.55482215200001,2,0,3,0 days 00:25:00
2014-04-18 22:45:00-05:00,41.802137533,-87.58650411,3,1,2,0 days 00:20:00
2014-04-18 22:48:00-05:00,41.983462787,-87.713766904,2,1,1,0 days 00:26:00
2014-04-18 22:51:00-05:00,41.800491933,-87.590462151,1,0,3,0 days 00:29:00
2014-04-18 23:00:00-05:00,41.898138305,-87.717622673,1,0,3,0 days 00:17:00
2014-04-18 23:00:00-05:00,41.939918311,-87.65327050100001,1,0,3,0 days 00:22:00
2014-04-18 23:00:00-05:00,41.896685065999996,-87.627683859,2,0,3,0 days 00:28:00
2014-04-18 23:00:00-05:00,41.751181265999996,-87.663460692,1,0,3,0 days 00:34:00
2014-04-18 23:00:00-05:00,41.892628411,-87.63115524,3,1,2,0 days 00:21:00
2014-04-18 23:00:00-05:00,41.761273685999996,-87.560969185,2,0,3,0 days 00:26:00
2014-04-18 23:00:00-05:00,41.88772996,-87.632505286,2,1,2,0 days 00:21:00
2014-04-18 23:05:00-05:00,41.795180785,-87.653687935,2,0,3,0 days 00:19:00
2014-04-18 23:10:00-05:00,41.880386193,-87.754095623,2,0,3,0 days 00:26:00
2014-04-18 23:15:00-05:00,41.861947352,-87.723832676,3,1,1,0 days 00:18:00
2014-04-18 23:18:00-05:00,41.994590199,-87.68732708700001,1,0,3,0 days 00:26:00
2014-04-18 23:18:00-05:00,41.745929886999996,-87.55399649799999,2,1,1,0 days 00:26:00
2014-04-18 23:19:00-05:00,41.85732165,-87.656411172,1,0,3,0 days 00:27:00
2014-04-18 23:29:00-05:00,41.754994311,-87.65385186200001,2,0,3,0 days 00:16:00
2014-04-18 23:30:00-05:00,41.923629809,-87.69853068,2,1,2,0 days 00:20:00
2014-04-18 23:30:00-05:00,41.772084852,-87.67298359899999,3,1,2,0 days 00:27:00
2014-04-18 23:30:00-05:00,41.750794684,-87.63359366700001,1,0,3,0 days 00:26:00
2014-04-18 23:30:00-05:00,41.727970083,-87.65553979200001,2,0,3,0 days 00:20:00
2014-04-18 23:30:00-05:00,41.809852815,-87.641461237,2,0,3,0 days 00:21:00
2014-04-18 23:38:00-05:00,41.777520415,-87.73493854200001,1,0,3,0 days 00:26:00
2014-04-18 23:42:00-05:00,41.866810739,-87.625817031,3,1,2,0 days 00:19:00
2014-04-18 23:45:00-05:00,41.807129833000005,-87.743139659,2,0,3,0 days 00:24:00
2014-04-18 23:55:00-05:00,41.787129567,-87.703369853,2,0,3,0 days 00:19:00
2014-04-18 23:58:00-05:00,41.757026071999995,-87.638415174,1,0,3,0 days 00:27:00
