Timestamp,Latitude,Longitude,#Responders,Police,Priority,Service Time
2014-09-01 09:30:00-05:00,41.867636169,-87.704485536,2,0,3,0 days 00:24:00
2014-09-01 09:30:00-05:00,41.762510309,-87.66497029799999,2,0,3,0 days 00:20:00
2014-09-01 09:37:00-05:00,41.859976001,-87.716454446,2,0,3,0 days 00:22:00
2014-09-01 09:40:00-05:00,41.866148185,-87.726825268,2,1,2,0 days 00:29:00
2014-09-01 09:45:00-05:00,41.878083645,-87.74169043100001,2,0,3,0 days 00:30:00
2014-09-01 09:45:00-05:00,41.884011993,-87.62944281700001,2,0,3,0 days 00:29:00
2014-09-01 10:00:00-05:00,41.830611847,-87.623247369,2,0,3,0 days 00:23:00
2014-09-01 10:00:00-05:00,41.885487535,-87.726422045,2,0,3,0 days 00:27:00
2014-09-01 10:00:00-05:00,41.957873975,-87.648241284,2,0,3,0 days 00:22:00
2014-09-01 10:00:00-05:00,41.748698768000004,-87.600261356,2,0,3,0 days 00:20:00
2014-09-01 10:00:00-05:00,41.797066083000004,-87.64401189799999,2,0,3,0 days 00:25:00
2014-09-01 10:00:00-05:00,41.893990113,-87.70215557700001,2,1,2,0 days 00:19:00
2014-09-01 10:00:00-05:00,41.78696943,-87.648989537,2,0,3,0 days 00:27:00
2014-09-01 10:00:00-05:00,41.94634892,-87.765544818,2,1,2,0 days 00:21:00
2014-09-01 10:00:00-05:00,41.682551845,-87.66262079399999,2,1,2,0 days 00:19:00
2014-09-01 10:00:00-05:00,41.802145784000004,-87.68551176700001,2,0,3,0 days 00:29:00
2014-09-01 10:00:00-05:00,41.811084846,-87.697963102,2,0,3,0 days 00:20:00
2014-09-01 10:00:00-05:00,41.994588742,-87.657522554,2,0,3,0 days 00:22:00
2014-09-01 10:00:00-05:00,41.764185863,-87.59271750299999,2,0,3,0 days 00:21:00
2014-09-01 10:00:00-05:00,41.762231981999996,-87.684395941,2,0,3,0 days 00:32:00
2014-09-01 10:00:00-05:00,41.867832948,-87.73621178200001,2,1,2,0 days 00:29:00
2014-09-01 10:00:00-05:00,41.802513903000005,-87.65143919399999,2,1,2,0 days 00:24:00
2014-09-01 10:00:00-05:00,41.886930686,-87.731575575,2,1,2,0 days 00:28:00
2014-09-01 10:05:00-05:00,41.894140953000004,-87.716276385,2,0,3,0 days 00:29:00
2014-09-01 10:10:00-05:00,41.989293402,-87.70553704299999,2,1,1,0 days 00:31:00
2014-09-01 10:14:00-05:00,41.894478926,-87.71994237700001,2,0,3,0 days 00:27:00
2014-09-01 10:15:00-05:00,41.866148185,-87.726825268,2,1,2,0 days 00:23:00
2014-09-01 10:20:00-05:00,41.722190895,-87.59545273799999,2,0,3,0 days 00:20:00
2014-09-01 10:20:00-05:00,41.735871343,-87.64269916,2,0,3,0 days 00:21:00
2014-09-01 10:30:00-05:00,41.752762491,-87.553488733,2,0,3,0 days 00:23:00
2014-09-01 10:30:00-05:00,41.829651528,-87.614451899,2,0,3,0 days 00:31:00
2014-09-01 10:30:00-05:00,41.926714681,-87.64478241100001,2,1,2,0 days 00:21:00
2014-09-01 10:30:00-05:00,41.782036907,-87.67034062100001,2,0,3,0 days 00:22:00
2014-09-01 10:30:00-05:00,41.68163508,-87.674454645,2,0,3,0 days 00:18:00
2014-09-01 10:30:00-05:00,41.869875524,-87.74488323899999,2,0,3,0 days 00:22:00
2014-09-01 10:30:00-05:00,41.777309867,-87.640802922,2,0,3,0 days 00:20:00
2014-09-01 10:30:00-05:00,41.828490731,-87.61709198700001,2,1,2,0 days 00:18:00
2014-09-01 10:40:00-05:00,41.665177457,-87.634078646,2,1,2,0 days 00:22:00
2014-09-01 10:45:00-05:00,41.965716133,-87.840692824,2,0,3,0 days 00:24:00
2014-09-01 10:45:00-05:00,41.869875524,-87.74488323899999,2,0,3,0 days 00:20:00
2014-09-01 10:45:00-05:00,41.72443606,-87.660320795,2,0,3,0 days 00:25:00
2014-09-01 10:45:00-05:00,41.764629573,-87.64007424200001,2,0,3,0 days 00:19:00
2014-09-01 10:45:00-05:00,41.903775535,-87.723901545,2,1,2,0 days 00:18:00
2014-09-01 10:55:00-05:00,41.736047291999995,-87.645496472,2,0,3,0 days 00:24:00
2014-09-01 11:00:00-05:00,41.765876047,-87.669916875,2,0,3,0 days 00:22:00
2014-09-01 11:00:00-05:00,41.924583894,-87.71853700700001,2,0,3,0 days 00:20:00
2014-09-01 11:00:00-05:00,41.918898336,-87.734729192,2,0,3,0 days 00:20:00
2014-09-01 11:00:00-05:00,41.757510128,-87.641774505,2,0,3,0 days 00:25:00
2014-09-01 11:00:00-05:00,41.762642156,-87.56123867299999,2,1,1,0 days 00:23:00
2014-09-01 11:00:00-05:00,41.907459154,-87.690832948,2,0,3,0 days 00:24:00
2014-09-01 11:00:00-05:00,41.749005813000004,-87.59421493299999,2,0,3,0 days 00:23:00
2014-09-01 11:00:00-05:00,41.705677781999995,-87.600944364,2,1,1,0 days 00:22:00
2014-09-01 11:00:00-05:00,41.755644606,-87.64050812299999,2,0,3,0 days 00:21:00
2014-09-01 11:00:00-05:00,41.993045601,-87.700699625,2,1,2,0 days 00:24:00
2014-09-01 11:00:00-05:00,41.726243681999996,-87.661576764,2,1,1,0 days 00:25:00
2014-09-01 11:00:00-05:00,41.894692183000004,-87.61563657399999,2,0,3,0 days 00:26:00
2014-09-01 11:00:00-05:00,41.755602315,-87.692811568,2,1,2,0 days 00:24:00
2014-09-01 11:00:00-05:00,41.893377059,-87.621707822,2,1,2,0 days 00:24:00
2014-09-01 11:00:00-05:00,41.771551875,-87.640270986,2,0,3,0 days 00:25:00
2014-09-01 11:00:00-05:00,41.883691561,-87.65091823600001,2,1,2,0 days 00:23:00
2014-09-01 11:00:00-05:00,41.780237416,-87.687334533,2,1,2,0 days 00:15:00
2014-09-01 11:03:00-05:00,42.007187234,-87.66500924299999,2,0,3,0 days 00:19:00
2014-09-01 11:10:00-05:00,41.891775446,-87.62187251,2,0,3,0 days 00:21:00
2014-09-01 11:12:00-05:00,41.852192114,-87.67472963600001,2,0,3,0 days 00:23:00
2014-09-01 11:13:00-05:00,41.776172995,-87.614327205,2,1,1,0 days 00:17:00
2014-09-01 11:13:00-05:00,41.905303183,-87.724250697,2,0,3,0 days 00:20:00
2014-09-01 11:13:00-05:00,41.727670111,-87.546868477,2,0,3,0 days 00:18:00
2014-09-01 11:20:00-05:00,41.766995621999996,-87.64608973,2,1,1,0 days 00:23:00
2014-09-01 11:25:00-05:00,41.840106225,-87.724436322,2,1,2,0 days 00:23:00
2014-09-01 11:25:00-05:00,41.751719202,-87.66346975799999,2,1,1,0 days 00:31:00
2014-09-01 11:30:00-05:00,41.969076678,-87.65578453399999,2,0,3,0 days 00:21:00
2014-09-01 11:30:00-05:00,41.794603986999995,-87.721973763,2,1,2,0 days 00:21:00
2014-09-01 11:30:00-05:00,41.879873468,-87.684870498,2,0,3,0 days 00:26:00
2014-09-01 11:30:00-05:00,41.866943684,-87.71543658899999,2,0,3,0 days 00:21:00
2014-09-01 11:30:00-05:00,41.799981181,-87.63368229,2,1,2,0 days 00:19:00
2014-09-01 11:30:00-05:00,41.977932152,-87.80762794600001,2,0,3,0 days 00:26:00
2014-09-01 11:30:00-05:00,41.901335143000004,-87.63373402,2,0,3,0 days 00:36:00
2014-09-01 11:33:00-05:00,41.680793206,-87.656617147,2,0,3,0 days 00:22:00
2014-09-01 11:38:00-05:00,41.847272304,-87.700222023,2,0,3,0 days 00:20:00
2014-09-01 11:40:00-05:00,41.812210915,-87.664762,2,1,2,0 days 00:22:00
2014-09-01 11:40:00-05:00,41.866431975,-87.65910894,2,0,3,0 days 00:21:00
2014-09-01 11:40:00-05:00,41.921246388,-87.74622666100001,2,1,2,0 days 00:21:00
2014-09-01 11:40:00-05:00,41.91996547,-87.6900057,2,0,3,0 days 00:18:00
2014-09-01 11:45:00-05:00,41.941851086999996,-87.820340749,2,1,2,0 days 00:24:00
2014-09-01 11:45:00-05:00,41.878795026,-87.731773084,2,0,3,0 days 00:24:00
2014-09-01 11:46:00-05:00,41.953443342,-87.74495704799999,2,1,2,0 days 00:19:00
2014-09-01 11:49:00-05:00,41.884656631,-87.727575684,2,0,3,0 days 00:24:00
2014-09-01 11:50:00-05:00,41.844580682,-87.701808336,2,1,2,0 days 00:21:00
2014-09-01 11:51:00-05:00,41.878892807,-87.723774494,2,0,3,0 days 00:28:00
2014-09-01 12:00:00-05:00,41.798935109,-87.599729431,2,0,3,0 days 00:30:00
2014-09-01 12:00:00-05:00,41.884546689000004,-87.616947314,2,0,3,0 days 00:28:00
2014-09-01 12:00:00-05:00,41.885950291,-87.703802846,2,1,2,0 days 00:17:00
2014-09-01 12:00:00-05:00,41.939211601,-87.71769817799999,2,1,2,0 days 00:25:00
2014-09-01 12:00:00-05:00,41.882948676,-87.761633664,2,1,2,0 days 00:29:00
2014-09-01 12:00:00-05:00,41.81327948,-87.69435751,2,1,1,0 days 00:28:00
2014-09-01 12:00:00-05:00,41.967120257,-87.76009849399999,2,0,3,0 days 00:31:00
2014-09-01 12:00:00-05:00,41.771154406,-87.674873734,2,0,3,0 days 00:23:00
2014-09-01 12:00:00-05:00,41.761017386999995,-87.55633201100001,2,0,3,0 days 00:27:00
2014-09-01 12:00:00-05:00,41.910303565,-87.73687051600001,2,0,3,0 days 00:25:00
2014-09-01 12:00:00-05:00,41.682284480999996,-87.62403122399999,2,1,2,0 days 00:21:00
2014-09-01 12:00:00-05:00,41.898427551,-87.62144238299999,2,1,2,0 days 00:19:00
2014-09-01 12:00:00-05:00,41.747612214,-87.560099564,2,1,2,0 days 00:22:00
2014-09-01 12:00:00-05:00,41.802219063,-87.673316122,2,0,3,0 days 00:24:00
2014-09-01 12:00:00-05:00,41.958954963000004,-87.654671132,2,1,2,0 days 00:24:00
2014-09-01 12:00:00-05:00,41.856218005,-87.627167159,2,1,2,0 days 00:21:00
2014-09-01 12:00:00-05:00,41.893744963,-87.70449026600001,2,1,2,0 days 00:24:00
2014-09-01 12:00:00-05:00,41.718734190999996,-87.534076789,2,1,2,0 days 00:19:00
2014-09-01 12:00:00-05:00,41.801389403,-87.733194466,2,0,3,0 days 00:18:00
2014-09-01 12:00:00-05:00,41.72749505,-87.573049099,2,0,3,0 days 00:33:00
2014-09-01 12:00:00-05:00,41.851366950999996,-87.737712004,2,1,2,0 days 00:26:00
2014-09-01 12:00:00-05:00,41.778016670999996,-87.61075034299999,2,1,2,0 days 00:26:00
2014-09-01 12:00:00-05:00,41.920765417,-87.638893815,2,0,3,0 days 00:20:00
2014-09-01 12:00:00-05:00,41.879268858,-87.695000438,2,0,3,0 days 00:31:00
2014-09-01 12:00:00-05:00,41.737318723,-87.71927111,2,1,2,0 days 00:22:00
2014-09-01 12:00:00-05:00,41.882424852,-87.624377884,2,1,2,0 days 00:30:00
2014-09-01 12:00:00-05:00,41.851147488,-87.71132358700001,2,0,3,0 days 00:25:00
2014-09-01 12:00:00-05:00,41.9269381,-87.719499245,2,0,3,0 days 00:30:00
2014-09-01 12:00:00-05:00,41.987089397,-87.67461002799999,2,1,2,0 days 00:23:00
2014-09-01 12:00:00-05:00,41.946216147,-87.82567256200001,2,0,3,0 days 00:25:00
2014-09-01 12:00:00-05:00,41.949092979,-87.643736581,2,1,2,0 days 00:25:00
2014-09-01 12:00:00-05:00,41.837817244,-87.72802127700001,2,1,2,0 days 00:27:00
2014-09-01 12:00:00-05:00,41.925232579,-87.66944073100001,2,0,3,0 days 00:22:00
2014-09-01 12:00:00-05:00,41.953297273000004,-87.66747317299999,2,0,3,0 days 00:22:00
2014-09-01 12:02:00-05:00,41.75089655,-87.62781330700001,2,1,2,0 days 00:20:00
2014-09-01 12:10:00-05:00,41.816792881,-87.60806218299999,2,0,3,0 days 00:22:00
2014-09-01 12:10:00-05:00,41.750927585999996,-87.731685774,2,0,3,0 days 00:31:00
2014-09-01 12:12:00-05:00,41.86757638,-87.69959952,2,0,3,0 days 00:22:00
2014-09-01 12:15:00-05:00,41.719136864,-87.54910434,2,1,2,0 days 00:34:00
2014-09-01 12:20:00-05:00,41.901536821,-87.72504687,2,0,3,0 days 00:26:00
2014-09-01 12:20:00-05:00,42.010385336999995,-87.66331995700001,2,1,2,0 days 00:20:00
2014-09-01 12:20:00-05:00,41.775250031,-87.648314925,2,0,3,0 days 00:20:00
2014-09-01 12:20:00-05:00,41.857213653,-87.63021396299999,2,1,2,0 days 00:22:00
2014-09-01 12:24:00-05:00,41.917633345,-87.637836524,2,0,3,0 days 00:25:00
2014-09-01 12:25:00-05:00,41.766210896,-87.66992442200001,2,1,2,0 days 00:26:00
2014-09-01 12:25:00-05:00,41.905514598,-87.7247887,2,0,3,0 days 00:21:00
2014-09-01 12:30:00-05:00,41.747672341,-87.56374137899999,2,1,2,0 days 00:25:00
2014-09-01 12:30:00-05:00,41.90351448,-87.667498444,2,1,2,0 days 00:18:00
2014-09-01 12:30:00-05:00,41.802971897,-87.68261331,2,0,3,0 days 00:16:00
2014-09-01 12:30:00-05:00,41.761261874,-87.63456488799999,2,0,3,0 days 00:23:00
2014-09-01 12:30:00-05:00,41.968729662,-87.681157055,2,1,2,0 days 00:20:00
2014-09-01 12:30:00-05:00,41.86982616,-87.723842281,2,0,3,0 days 00:25:00
2014-09-01 12:30:00-05:00,41.771154406,-87.674873734,2,0,3,0 days 00:31:00
2014-09-01 12:30:00-05:00,41.70759574,-87.540121968,2,1,2,0 days 00:27:00
2014-09-01 12:30:00-05:00,41.783482538,-87.60845237,2,0,3,0 days 00:24:00
2014-09-01 12:32:00-05:00,41.917714534,-87.755962737,2,0,3,0 days 00:24:00
2014-09-01 12:34:00-05:00,41.774069965,-87.644639452,2,0,3,0 days 00:19:00
2014-09-01 12:34:00-05:00,41.8508105,-87.68560823899999,2,1,2,0 days 00:24:00
2014-09-01 12:35:00-05:00,41.974722951,-87.89061950899999,2,0,3,0 days 00:32:00
2014-09-01 12:40:00-05:00,41.755042102,-87.725061421,2,0,3,0 days 00:26:00
2014-09-01 12:40:00-05:00,41.976454319,-87.901364605,2,0,3,0 days 00:33:00
2014-09-01 12:45:00-05:00,41.67443174,-87.616320857,2,0,3,0 days 00:32:00
2014-09-01 12:45:00-05:00,41.907164242,-87.676060515,2,1,1,0 days 00:24:00
2014-09-01 12:50:00-05:00,41.745880362,-87.59725561,2,0,3,0 days 00:23:00
2014-09-01 12:55:00-05:00,41.770962966,-87.68463787600001,2,0,3,0 days 00:25:00
2014-09-01 13:00:00-05:00,41.917078812,-87.75669596200001,2,0,3,0 days 00:22:00
2014-09-01 13:00:00-05:00,41.802033196,-87.620621557,2,0,3,0 days 00:20:00
2014-09-01 13:00:00-05:00,41.929674555,-87.750121992,2,0,3,0 days 00:23:00
2014-09-01 13:00:00-05:00,41.852868298000004,-87.63091491,2,1,2,0 days 00:27:00
2014-09-01 13:00:00-05:00,41.953495995,-87.65547533600001,2,1,2,0 days 00:24:00
2014-09-01 13:00:00-05:00,41.809664751999996,-87.691803779,2,1,1,0 days 00:20:00
2014-09-01 13:00:00-05:00,41.88171846,-87.62776042600001,2,1,2,0 days 00:18:00
2014-09-01 13:00:00-05:00,41.933081144,-87.767878614,2,0,3,0 days 00:17:00
2014-09-01 13:00:00-05:00,41.789901003000004,-87.652335605,2,0,3,0 days 00:25:00
2014-09-01 13:00:00-05:00,41.816596505,-87.619205498,2,0,3,0 days 00:21:00
2014-09-01 13:00:00-05:00,41.712666264,-87.551190066,2,1,2,0 days 00:16:00
2014-09-01 13:00:00-05:00,41.799562177,-87.587582914,2,1,2,0 days 00:25:00
2014-09-01 13:00:00-05:00,41.731118301,-87.608411262,2,0,3,0 days 00:14:00
2014-09-01 13:00:00-05:00,41.751827825999996,-87.73538612,2,1,2,0 days 00:19:00
2014-09-01 13:05:00-05:00,41.914367119,-87.764873114,2,0,3,0 days 00:39:00
2014-09-01 13:10:00-05:00,41.875196386,-87.731072469,2,0,3,0 days 00:24:00
2014-09-01 13:10:00-05:00,41.801570686999995,-87.617736615,2,0,3,0 days 00:26:00
2014-09-01 13:15:00-05:00,41.945574405,-87.71904114200001,2,0,3,0 days 00:22:00
2014-09-01 13:15:00-05:00,41.863765069,-87.72144384299999,2,1,1,0 days 00:20:00
2014-09-01 13:15:00-05:00,41.761865514,-87.69540299200001,2,0,3,0 days 00:25:00
2014-09-01 13:15:00-05:00,41.98407428,-87.816827768,2,1,2,0 days 00:32:00
2014-09-01 13:15:00-05:00,41.748499105,-87.66612341,2,0,3,0 days 00:20:00
2014-09-01 13:20:00-05:00,41.719089866,-87.63951266,2,0,3,0 days 00:25:00
2014-09-01 13:25:00-05:00,41.924537515,-87.722186371,2,0,3,0 days 00:24:00
2014-09-01 13:25:00-05:00,41.873219626,-87.675868666,2,0,3,0 days 00:19:00
2014-09-01 13:28:00-05:00,41.867163141999995,-87.71848904299999,2,0,3,0 days 00:20:00
2014-09-01 13:30:00-05:00,41.694614797,-87.71069941100001,2,0,3,0 days 00:23:00
2014-09-01 13:30:00-05:00,41.800331379,-87.706203934,2,0,3,0 days 00:15:00
2014-09-01 13:30:00-05:00,41.976495786,-87.905108161,2,0,3,0 days 00:26:00
2014-09-01 13:30:00-05:00,41.764273074,-87.582057311,2,1,1,0 days 00:20:00
2014-09-01 13:30:00-05:00,41.908345723000004,-87.66868628200001,2,1,2,0 days 00:16:00
2014-09-01 13:30:00-05:00,41.881758276999996,-87.626202983,2,0,3,0 days 00:21:00
2014-09-01 13:30:00-05:00,41.798857241,-87.60128898200001,2,0,3,0 days 00:18:00
2014-09-01 13:30:00-05:00,41.746672046,-87.602622345,2,0,3,0 days 00:23:00
2014-09-01 13:30:00-05:00,41.838085182,-87.64317187700001,2,0,3,0 days 00:23:00
2014-09-01 13:30:00-05:00,41.788987036,-87.74147999,2,1,2,0 days 00:31:00
2014-09-01 13:34:00-05:00,41.727444584000004,-87.558103128,2,0,3,0 days 00:30:00
2014-09-01 13:38:00-05:00,41.717323101999995,-87.638246019,2,0,3,0 days 00:35:00
2014-09-01 13:40:00-05:00,41.93872052,-87.755203594,2,0,3,0 days 00:29:00
2014-09-01 13:45:00-05:00,41.756770198000005,-87.65390643100001,2,0,3,0 days 00:19:00
2014-09-01 13:50:00-05:00,41.778663955999995,-87.67268513200001,2,0,3,0 days 00:16:00
2014-09-01 14:00:00-05:00,41.764397278000004,-87.70213707299999,2,0,3,0 days 00:19:00
2014-09-01 14:00:00-05:00,41.937784659,-87.82415533700001,2,1,2,0 days 00:21:00
2014-09-01 14:00:00-05:00,41.6555093,-87.54745058600001,2,1,2,0 days 00:33:00
2014-09-01 14:00:00-05:00,41.863598470999996,-87.62246398299999,2,1,2,0 days 00:19:00
2014-09-01 14:00:00-05:00,41.870389849,-87.62413639,2,0,3,0 days 00:26:00
2014-09-01 14:00:00-05:00,41.760622024,-87.582722995,2,0,3,0 days 00:27:00
2014-09-01 14:00:00-05:00,41.778307375,-87.697025548,2,0,3,0 days 00:17:00
2014-09-01 14:00:00-05:00,41.956141048,-87.720333055,2,1,2,0 days 00:22:00
2014-09-01 14:00:00-05:00,41.764553742,-87.692231368,2,1,2,0 days 00:23:00
2014-09-01 14:00:00-05:00,41.883099003000005,-87.65002851,2,1,2,0 days 00:25:00
2014-09-01 14:00:00-05:00,41.976600325999996,-87.901514402,2,0,3,0 days 00:25:00
2014-09-01 14:00:00-05:00,41.780792313,-87.63806697,2,0,3,0 days 00:21:00
2014-09-01 14:00:00-05:00,41.949465583,-87.689959137,2,1,2,0 days 00:19:00
2014-09-01 14:00:00-05:00,41.885740814,-87.630778959,2,1,2,0 days 00:24:00
2014-09-01 14:00:00-05:00,41.728906249,-87.570658539,2,1,2,0 days 00:22:00
2014-09-01 14:00:00-05:00,41.895774559,-87.621552652,2,1,2,0 days 00:26:00
2014-09-01 14:00:00-05:00,41.866335979,-87.71164998200001,2,1,2,0 days 00:23:00
2014-09-01 14:02:00-05:00,41.754592961,-87.74152853700001,2,1,2,0 days 00:20:00
2014-09-01 14:02:00-05:00,41.761377498,-87.590869495,2,0,3,0 days 00:24:00
2014-09-01 14:06:55-05:00,41.89945175831088,-87.74012480242749,2,1,1,0 days 00:50:00
2014-09-01 14:10:00-05:00,41.901269006999996,-87.762135142,2,1,2,0 days 00:19:00
2014-09-01 14:15:00-05:00,41.738070705,-87.60122129,2,0,3,0 days 00:34:00
2014-09-01 14:15:00-05:00,41.976454319,-87.901364605,2,0,3,0 days 00:33:00
2014-09-01 14:15:00-05:00,41.880383764,-87.754158071,2,0,3,0 days 00:28:00
2014-09-01 14:15:00-05:00,41.744063342,-87.597210406,2,0,3,0 days 00:20:00
2014-09-01 14:18:00-05:00,41.677124853,-87.62176710899999,2,1,2,0 days 00:22:00
2014-09-01 14:20:00-05:00,41.776765055,-87.78196819799999,2,0,3,0 days 00:32:00
2014-09-01 14:30:00-05:00,41.831099431,-87.61779676200001,2,1,2,0 days 00:22:00
2014-09-01 14:30:00-05:00,41.897299216,-87.767907874,2,0,3,0 days 00:21:00
2014-09-01 14:30:00-05:00,41.836069707,-87.613033345,2,1,2,0 days 00:17:00
2014-09-01 14:30:00-05:00,41.685312535,-87.664484855,2,1,2,0 days 00:33:00
2014-09-01 14:30:00-05:00,41.9267445,-87.642893262,2,1,2,0 days 00:25:00
2014-09-01 14:30:00-05:00,41.962398697,-87.646324994,2,1,2,0 days 00:20:00
2014-09-01 14:30:00-05:00,41.734785067,-87.55275366,2,1,2,0 days 00:19:00
2014-09-01 14:30:00-05:00,41.922450893000004,-87.632206293,2,1,2,0 days 00:26:00
2014-09-01 14:30:00-05:00,41.943731737,-87.64070306200001,2,0,3,0 days 00:23:00
2014-09-01 14:30:00-05:00,41.705956551999996,-87.648373487,2,0,3,0 days 00:24:00
2014-09-01 14:30:00-05:00,41.759312527,-87.63081821799999,2,0,3,0 days 00:24:00
2014-09-01 14:30:00-05:00,41.926755059,-87.64236765700001,2,0,3,0 days 00:20:00
2014-09-01 14:40:00-05:00,41.800339535999996,-87.667188625,2,0,3,0 days 00:29:00
2014-09-01 14:43:00-05:00,41.741280411999995,-87.600613222,2,1,2,0 days 00:19:00
2014-09-01 14:43:00-05:00,41.739727015,-87.60491052200001,2,0,3,0 days 00:28:00
2014-09-01 14:44:00-05:00,41.892236123,-87.749272707,2,0,3,0 days 00:26:00
2014-09-01 14:45:00-05:00,41.705722011999995,-87.70131236200001,2,1,2,0 days 00:27:00
2014-09-01 14:50:00-05:00,41.852572083000005,-87.725738597,2,0,3,0 days 00:20:00
2014-09-01 15:00:00-05:00,41.733753279,-87.642333495,2,0,3,0 days 00:21:00
2014-09-01 15:00:00-05:00,41.762560934,-87.63337787299999,2,1,2,0 days 00:24:00
2014-09-01 15:00:00-05:00,41.811472123,-87.69308060899999,2,0,3,0 days 00:17:00
2014-09-01 15:00:00-05:00,41.892331269,-87.74212457700001,2,1,2,0 days 00:21:00
2014-09-01 15:00:00-05:00,41.791423128000005,-87.798974984,2,0,3,0 days 00:28:00
2014-09-01 15:00:00-05:00,41.745061894,-87.60015615299999,2,1,2,0 days 00:15:00
2014-09-01 15:00:00-05:00,41.782430645,-87.714349398,2,1,2,0 days 00:37:00
2014-09-01 15:00:00-05:00,41.922011503,-87.68930904,2,1,2,0 days 00:19:00
2014-09-01 15:00:00-05:00,41.947639505,-87.772407434,2,1,2,0 days 00:22:00
2014-09-01 15:00:00-05:00,41.942305575,-87.76035022100001,2,0,3,0 days 00:22:00
2014-09-01 15:00:00-05:00,41.901150656999995,-87.758216781,2,0,3,0 days 00:23:00
2014-09-01 15:00:00-05:00,41.962433161,-87.76065158700001,2,0,3,0 days 00:17:00
2014-09-01 15:00:00-05:00,41.742710224,-87.63408818100001,2,1,2,0 days 00:30:00
2014-09-01 15:00:00-05:00,41.692378887,-87.621046145,2,1,2,0 days 00:20:00
2014-09-01 15:00:00-05:00,41.829252007,-87.691065209,2,1,2,0 days 00:30:00
2014-09-01 15:00:00-05:00,41.775712595,-87.613115194,2,0,3,0 days 00:23:00
2014-09-01 15:00:00-05:00,41.679183841,-87.675317937,2,1,2,0 days 00:24:00
2014-09-01 15:00:00-05:00,41.85623274,-87.694352261,2,1,1,0 days 00:16:00
2014-09-01 15:00:00-05:00,41.938238793000004,-87.708809324,2,1,2,0 days 00:27:00
2014-09-01 15:05:00-05:00,41.688910473,-87.626448054,2,0,3,0 days 00:14:00
2014-09-01 15:10:00-05:00,41.737357431999996,-87.55329774799999,2,0,3,0 days 00:24:00
2014-09-01 15:10:00-05:00,41.764448809,-87.565468967,2,1,2,0 days 00:23:00
2014-09-01 15:10:00-05:00,41.847351577,-87.71121355,2,0,3,0 days 00:25:00
2014-09-01 15:12:00-05:00,41.678519693,-87.662497935,2,1,2,0 days 00:22:00
2014-09-01 15:13:00-05:00,41.964470500000004,-87.65322639600001,2,0,3,0 days 00:20:00
2014-09-01 15:29:00-05:00,41.883500186999996,-87.627876698,2,1,2,0 days 00:29:00
2014-09-01 15:30:00-05:00,41.654129358,-87.605015866,2,0,3,0 days 00:19:00
2014-09-01 15:30:00-05:00,41.904764179000004,-87.75973457399999,2,0,3,0 days 00:24:00
2014-09-01 15:30:00-05:00,41.968338341999996,-87.719171817,2,0,3,0 days 00:21:00
2014-09-01 15:30:00-05:00,41.97070461,-87.728099622,2,0,3,0 days 00:29:00
2014-09-01 15:30:00-05:00,41.722329226,-87.659053372,2,0,3,0 days 00:34:00
2014-09-01 15:30:00-05:00,41.93455139,-87.696470849,2,1,2,0 days 00:18:00
2014-09-01 15:30:00-05:00,41.878114139000004,-87.634306813,2,1,2,0 days 00:29:00
2014-09-01 15:30:00-05:00,41.742710224,-87.63408818100001,2,1,2,0 days 00:26:00
2014-09-01 15:30:00-05:00,41.90681245,-87.736256455,2,1,2,0 days 00:19:00
2014-09-01 15:30:00-05:00,41.829651528,-87.614451899,2,1,2,0 days 00:20:00
2014-09-01 15:30:00-05:00,41.976290414,-87.905227221,2,1,2,0 days 00:21:00
2014-09-01 15:30:00-05:00,41.883207429,-87.672780727,2,0,3,0 days 00:19:00
2014-09-01 15:31:00-05:00,41.74744091,-87.595394534,2,0,3,0 days 00:17:00
2014-09-01 15:40:00-05:00,41.728273802,-87.64339966,2,0,3,0 days 00:21:00
2014-09-01 15:40:00-05:00,41.780253982,-87.61480224399999,2,1,2,0 days 00:23:00
2014-09-01 15:40:00-05:00,41.878224322,-87.686355964,2,0,3,0 days 00:22:00
2014-09-01 15:47:00-05:00,41.970536666,-87.65765918299999,2,0,3,0 days 00:25:00
2014-09-01 15:49:00-05:00,41.874974798000004,-87.725475051,2,1,2,0 days 00:17:00
2014-09-01 15:50:00-05:00,41.920394271,-87.66845103,2,1,2,0 days 00:22:00
2014-09-01 15:51:00-05:00,41.778397096999996,-87.68850788299999,2,0,3,0 days 00:24:00
2014-09-01 15:55:00-05:00,41.893187629,-87.74429100399999,2,0,3,0 days 00:17:00
2014-09-01 16:00:00-05:00,41.910627268,-87.730019455,2,0,3,0 days 00:20:00
2014-09-01 16:00:00-05:00,41.743832575,-87.54424916299999,2,0,3,0 days 00:20:00
2014-09-01 16:00:00-05:00,41.777749024,-87.65740261399999,2,1,2,0 days 00:23:00
2014-09-01 16:00:00-05:00,41.910627268,-87.730019455,2,0,3,0 days 00:23:00
2014-09-01 16:00:00-05:00,41.878962554,-87.688801432,2,1,1,0 days 00:20:00
2014-09-01 16:00:00-05:00,41.876671946,-87.753842755,2,0,3,0 days 00:22:00
2014-09-01 16:00:00-05:00,41.900608332,-87.669868507,2,1,2,0 days 00:20:00
2014-09-01 16:00:00-05:00,41.89200307,-87.628076963,2,1,2,0 days 00:26:00
2014-09-01 16:00:00-05:00,41.860422631,-87.69572754200001,2,0,3,0 days 00:23:00
