Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-08-20 18:45:00-05:00,41.877578503,-87.629282088,1,0,3,0 days 00:15:00
2014-08-20 18:45:00-05:00,41.869565230999996,-87.743241256,3,1,2,0 days 00:21:00
2014-08-20 18:47:00-05:00,41.934303967,-87.715984955,1,0,3,0 days 00:27:00
2014-08-20 18:50:00-05:00,41.806574495,-87.689806266,1,0,3,0 days 00:19:00
2014-08-20 18:52:00-05:00,41.752642802,-87.56382127,1,0,3,0 days 00:17:00
2014-08-20 18:52:00-05:00,41.786183949,-87.649808236,2,0,3,0 days 00:26:00
2014-08-20 18:53:00-05:00,41.919472114,-87.776784158,1,0,3,0 days 00:31:00
2014-08-20 18:55:00-05:00,41.870135858000005,-87.666482817,1,0,3,0 days 00:21:00
2014-08-20 18:56:00-05:00,41.750782715,-87.625813624,2,0,3,0 days 00:22:00
2014-08-20 19:00:00-05:00,41.861553084,-87.66011099299999,1,0,3,0 days 00:17:00
2014-08-20 19:00:00-05:00,41.781534778,-87.60595545299999,3,1,2,0 days 00:24:00
2014-08-20 19:00:00-05:00,41.911868298,-87.774054365,1,0,3,0 days 00:21:00
2014-08-20 19:00:00-05:00,41.750657714,-87.614956494,2,1,2,0 days 00:20:00
2014-08-20 19:00:00-05:00,41.742761034000004,-87.65353015,3,1,1,0 days 00:18:00
2014-08-20 19:00:00-05:00,41.845449453,-87.717258302,3,1,1,0 days 00:26:00
2014-08-20 19:00:00-05:00,41.715916616,-87.63214442200001,3,1,2,0 days 00:23:00
2014-08-20 19:00:00-05:00,41.976421200000004,-87.904976266,3,1,2,0 days 00:25:00
2014-08-20 19:00:00-05:00,41.923664884000004,-87.71044703,2,1,2,0 days 00:27:00
2014-08-20 19:00:00-05:00,41.755293258,-87.66599440700001,2,0,3,0 days 00:30:00
2014-08-20 19:02:00-05:00,41.700390581,-87.688123321,2,0,3,0 days 00:22:00
2014-08-20 19:05:00-05:00,41.899069827,-87.72041636200001,1,0,3,0 days 00:28:00
2014-08-20 19:12:00-05:00,41.89363659,-87.715363022,1,0,3,0 days 00:26:00
2014-08-20 19:15:00-05:00,41.879810068000005,-87.721837936,1,0,3,0 days 00:23:00
2014-08-20 19:17:00-05:00,41.968596206,-87.654815176,1,0,3,0 days 00:23:00
2014-08-20 19:18:00-05:00,41.915891453,-87.73752025,1,0,3,0 days 00:25:00
2014-08-20 19:20:00-05:00,41.977124702,-87.841539035,1,0,3,0 days 00:17:00
2014-08-20 19:24:00-05:00,41.918711651,-87.76551063,2,0,3,0 days 00:21:00
2014-08-20 19:25:00-05:00,41.780020087,-87.697074611,1,0,3,0 days 00:18:00
2014-08-20 19:30:00-05:00,41.721325872,-87.620580034,3,1,2,0 days 00:19:00
2014-08-20 19:30:00-05:00,41.865191804,-87.66008383399999,2,0,3,0 days 00:27:00
2014-08-20 19:30:00-05:00,41.74520609,-87.60991644100001,3,1,2,0 days 00:21:00
2014-08-20 19:30:00-05:00,41.787053762,-87.643360143,2,0,3,0 days 00:19:00
2014-08-20 19:30:00-05:00,41.879392004,-87.753943031,2,0,3,0 days 00:18:00
2014-08-20 19:30:00-05:00,41.759173401999995,-87.64546948,2,0,3,0 days 00:19:00
2014-08-20 19:40:00-05:00,41.899745,-87.718892866,2,0,3,0 days 00:21:00
2014-08-20 19:40:00-05:00,41.795913019000004,-87.701186159,2,0,3,0 days 00:15:00
2014-08-20 19:45:00-05:00,41.787231098,-87.66926040700001,2,0,3,0 days 00:27:00
2014-08-20 19:45:00-05:00,41.877741106,-87.660058618,2,1,2,0 days 00:17:00
2014-08-20 19:45:00-05:00,41.792223381999996,-87.620781579,2,1,1,0 days 00:25:00
2014-08-20 19:49:00-05:00,41.761861606,-87.56886092299999,1,0,3,0 days 00:26:00
2014-08-20 19:50:00-05:00,41.879142828,-87.753508309,1,0,3,0 days 00:19:00
2014-08-20 19:50:00-05:00,41.906384718000005,-87.769444098,2,0,3,0 days 00:18:00
2014-08-20 19:55:00-05:00,41.682835348000005,-87.632408516,1,0,3,0 days 00:24:00
2014-08-20 19:58:00-05:00,41.967218961,-87.65813181700001,2,0,3,0 days 00:20:00
2014-08-20 19:59:00-05:00,41.809372853,-87.70402496700001,3,1,1,0 days 00:32:00
2014-08-20 19:59:00-05:00,41.899999236999996,-87.717685608,1,0,3,0 days 00:21:00
2014-08-20 20:00:00-05:00,42.020226133,-87.66948762,2,0,3,0 days 00:26:00
2014-08-20 20:00:00-05:00,41.893573343,-87.72200417399999,1,0,3,0 days 00:23:00
2014-08-20 20:00:00-05:00,41.89796059,-87.67710991,2,1,2,0 days 00:22:00
2014-08-20 20:00:00-05:00,41.796799433000004,-87.731330275,2,1,2,0 days 00:19:00
2014-08-20 20:00:00-05:00,41.88096768,-87.737940272,1,0,3,0 days 00:23:00
2014-08-20 20:00:00-05:00,41.815966046999996,-87.704286917,2,0,3,0 days 00:27:00
2014-08-20 20:00:00-05:00,41.756107717,-87.64221836700001,1,0,3,0 days 00:25:00
2014-08-20 20:00:00-05:00,41.976762981,-87.900983721,3,1,2,0 days 00:27:00
2014-08-20 20:00:00-05:00,41.748846996,-87.600266999,2,1,2,0 days 00:17:00
2014-08-20 20:02:00-05:00,41.877440715,-87.73046021399999,1,0,3,0 days 00:16:00
2014-08-20 20:04:00-05:00,41.903775756,-87.639324074,2,0,3,0 days 00:25:00
2014-08-20 20:05:00-05:00,41.928458610999996,-87.70784269100001,2,0,3,0 days 00:24:00
2014-08-20 20:05:00-05:00,41.830611847,-87.623247369,1,0,3,0 days 00:23:00
2014-08-20 20:06:00-05:00,41.754350905,-87.55058522700001,3,1,2,0 days 00:35:00
2014-08-20 20:07:00-05:00,41.878630715999996,-87.63667329799999,2,0,3,0 days 00:23:00
2014-08-20 20:07:00-05:00,41.881915485,-87.736554398,1,0,3,0 days 00:30:00
2014-08-20 20:10:00-05:00,41.767737033,-87.655403625,2,0,3,0 days 00:20:00
2014-08-20 20:12:00-05:00,41.814561224,-87.71138791,2,0,3,0 days 00:22:00
2014-08-20 20:13:00-05:00,41.90227194,-87.75362970299999,1,0,3,0 days 00:18:00
2014-08-20 20:15:00-05:00,41.805078225,-87.590555884,1,0,3,0 days 00:36:00
2014-08-20 20:15:00-05:00,41.855190551,-87.623871195,1,0,3,0 days 00:23:00
2014-08-20 20:15:00-05:00,41.790860187,-87.594823408,3,1,2,0 days 00:17:00
2014-08-20 20:20:00-05:00,41.906507389,-87.639055705,1,0,3,0 days 00:33:00
2014-08-20 20:22:00-05:00,42.003535874,-87.671364611,1,0,3,0 days 00:22:00
2014-08-20 20:23:00-05:00,41.914446799000004,-87.70037054,1,0,3,0 days 00:17:00
2014-08-20 20:26:00-05:00,41.801253473,-87.62100795799999,2,0,3,0 days 00:28:00
2014-08-20 20:30:00-05:00,41.730837145,-87.58678837,2,0,3,0 days 00:22:00
2014-08-20 20:30:00-05:00,41.750277851,-87.634346874,2,0,3,0 days 00:26:00
2014-08-20 20:30:00-05:00,41.819492979,-87.624727611,2,1,2,0 days 00:21:00
2014-08-20 20:30:00-05:00,41.797927807,-87.70981041700001,1,0,3,0 days 00:33:00
2014-08-20 20:30:00-05:00,41.760866917,-87.69447457,1,0,3,0 days 00:21:00
2014-08-20 20:30:00-05:00,41.921671726,-87.737697971,1,0,3,0 days 00:13:00
2014-08-20 20:33:00-05:00,41.945850524,-87.64944337799999,1,0,3,0 days 00:27:00
2014-08-20 20:40:00-05:00,41.767466251,-87.68943113200001,1,0,3,0 days 00:15:00
2014-08-20 20:41:00-05:00,41.746034185999996,-87.552785975,2,1,2,0 days 00:22:00
2014-08-20 20:45:00-05:00,41.692726477,-87.652124018,1,0,3,0 days 00:27:00
2014-08-20 20:45:00-05:00,41.855797493000004,-87.679431521,2,0,3,0 days 00:14:00
2014-08-20 20:45:00-05:00,41.766316323000005,-87.66021317799999,1,0,3,0 days 00:23:00
2014-08-20 20:45:00-05:00,41.708125395,-87.64529612,3,1,2,0 days 00:24:00
2014-08-20 20:45:00-05:00,41.789696851,-87.653544184,2,0,3,0 days 00:19:00
2014-08-20 20:50:00-05:00,41.692638264,-87.619062465,1,0,3,0 days 00:27:00
2014-08-20 20:50:00-05:00,41.867476308,-87.69837427,2,0,3,0 days 00:22:00
2014-08-20 20:50:00-05:00,41.704754222,-87.62345106299999,3,1,2,0 days 00:24:00
2014-08-20 20:52:00-05:00,41.777429331,-87.615556021,1,0,3,0 days 00:21:00
2014-08-20 20:55:00-05:00,41.890964831,-87.712520383,2,0,3,0 days 00:27:00
2014-08-20 21:00:00-05:00,41.884174412,-87.68160270700001,2,0,3,0 days 00:20:00
2014-08-20 21:00:00-05:00,41.754749491,-87.638611984,2,1,2,0 days 00:23:00
2014-08-20 21:00:00-05:00,41.906379726,-87.754650541,3,1,2,0 days 00:23:00
2014-08-20 21:00:00-05:00,41.992625661,-87.70068539100001,2,0,3,0 days 00:24:00
2014-08-20 21:00:00-05:00,41.925704369,-87.703500367,3,1,2,0 days 00:16:00
2014-08-20 21:00:00-05:00,41.78669001,-87.620637517,1,0,3,0 days 00:18:00
2014-08-20 21:00:00-05:00,41.783679054000004,-87.720445925,2,0,3,0 days 00:23:00
2014-08-20 21:00:00-05:00,41.879219336999995,-87.69943675799999,1,0,3,0 days 00:21:00
2014-08-20 21:00:00-05:00,41.695630193,-87.635239148,2,0,3,0 days 00:20:00
2014-08-20 21:00:00-05:00,41.89822134,-87.67711826,3,1,2,0 days 00:25:00
2014-08-20 21:00:00-05:00,41.767522043,-87.674584635,2,0,3,0 days 00:30:00
2014-08-20 21:00:00-05:00,41.891023035,-87.619141016,1,0,3,0 days 00:26:00
2014-08-20 21:00:00-05:00,41.772794531,-87.585066609,2,1,2,0 days 00:28:00
2014-08-20 21:03:00-05:00,41.771735346,-87.69861552100001,2,0,3,0 days 00:18:00
2014-08-20 21:05:00-05:00,41.896435419,-87.696721128,3,1,1,0 days 00:22:00
2014-08-20 21:08:00-05:00,41.93991842,-87.653288878,2,0,3,0 days 00:19:00
2014-08-20 21:09:00-05:00,41.939970785,-87.82516342,2,0,3,0 days 00:23:00
2014-08-20 21:10:00-05:00,41.88684042,-87.749171284,2,0,3,0 days 00:19:00
2014-08-20 21:10:00-05:00,41.876433141999996,-87.754920776,3,1,1,0 days 00:34:00
2014-08-20 21:11:00-05:00,41.924779505,-87.739010315,2,1,1,0 days 00:22:00
2014-08-20 21:13:00-05:00,41.752641061,-87.5784512,2,1,1,0 days 00:24:00
2014-08-20 21:15:00-05:00,41.769661943,-87.644525308,1,0,3,0 days 00:30:00
2014-08-20 21:15:00-05:00,41.783260882,-87.607248571,2,1,1,0 days 00:21:00
2014-08-20 21:20:00-05:00,41.757615453,-87.61510614,2,1,1,0 days 00:21:00
2014-08-20 21:25:00-05:00,41.96074753,-87.63599645299999,1,0,3,0 days 00:17:00
2014-08-20 21:30:00-05:00,41.763723516999995,-87.697899086,3,1,2,0 days 00:18:00
2014-08-20 21:30:00-05:00,41.726995738,-87.600958727,1,0,3,0 days 00:17:00
2014-08-20 21:30:00-05:00,41.885172376999996,-87.637024557,3,1,2,0 days 00:27:00
2014-08-20 21:30:00-05:00,41.706700243,-87.61862851,3,1,2,0 days 00:30:00
2014-08-20 21:33:00-05:00,41.822040732,-87.619581591,2,0,3,0 days 00:23:00
2014-08-20 21:35:00-05:00,41.871530533000005,-87.744926805,2,0,3,0 days 00:18:00
2014-08-20 21:35:00-05:00,41.897226245,-87.70227798100001,2,1,2,0 days 00:26:00
2014-08-20 21:35:00-05:00,41.901551311,-87.67111502,3,1,1,0 days 00:24:00
2014-08-20 21:40:00-05:00,41.997870519,-87.68167997799999,3,1,2,0 days 00:28:00
2014-08-20 21:40:00-05:00,41.778372418000004,-87.71039584100001,1,0,3,0 days 00:34:00
2014-08-20 21:45:00-05:00,41.777558275,-87.788897937,1,0,3,0 days 00:35:00
2014-08-20 21:45:00-05:00,41.867081407,-87.619003708,2,0,3,0 days 00:18:00
2014-08-20 21:45:00-05:00,41.887731355999996,-87.764286664,1,0,3,0 days 00:23:00
2014-08-20 21:46:00-05:00,41.79329893,-87.66456619,1,0,3,0 days 00:27:00
2014-08-20 21:48:00-05:00,41.761855375,-87.574960108,2,0,3,0 days 00:16:00
2014-08-20 21:50:00-05:00,41.900924494,-87.766821658,2,0,3,0 days 00:21:00
2014-08-20 21:50:00-05:00,41.749591216,-87.556491805,1,0,3,0 days 00:31:00
2014-08-20 21:50:00-05:00,41.942569462,-87.80567268899999,2,0,3,0 days 00:18:00
2014-08-20 21:50:00-05:00,41.880346476,-87.757110785,2,0,3,0 days 00:32:00
2014-08-20 21:52:00-05:00,41.721077787,-87.6310993,1,0,3,0 days 00:22:00
2014-08-20 21:58:00-05:00,41.749467581,-87.56013226799999,1,0,3,0 days 00:25:00
2014-08-20 21:58:00-05:00,41.759428855,-87.605420794,2,0,3,0 days 00:18:00
2014-08-20 22:00:00-05:00,41.924327198,-87.739635525,2,1,2,0 days 00:17:00
2014-08-20 22:00:00-05:00,41.803754843,-87.583697861,1,0,3,0 days 00:17:00
2014-08-20 22:00:00-05:00,41.768096835,-87.66387858899999,3,1,1,0 days 00:27:00
2014-08-20 22:00:00-05:00,41.871975483,-87.75363550700001,3,1,2,0 days 00:26:00
2014-08-20 22:00:00-05:00,41.813671353000004,-87.61396666200001,3,1,2,0 days 00:25:00
2014-08-20 22:00:00-05:00,41.749355049,-87.56012995399999,2,0,3,0 days 00:18:00
2014-08-20 22:00:00-05:00,41.763971715,-87.674723585,2,1,2,0 days 00:22:00
2014-08-20 22:00:00-05:00,41.889259012,-87.64759035700001,3,1,2,0 days 00:20:00
2014-08-20 22:00:00-05:00,41.714527614,-87.55371669600001,3,1,2,0 days 00:21:00
2014-08-20 22:00:00-05:00,41.781499397,-87.73016814399999,2,1,2,0 days 00:19:00
2014-08-20 22:00:00-05:00,41.823560609,-87.637850281,1,0,3,0 days 00:28:00
2014-08-20 22:00:00-05:00,41.785470098000005,-87.691128362,2,1,2,0 days 00:20:00
2014-08-20 22:00:00-05:00,41.81420755,-87.742113584,1,0,3,0 days 00:23:00
2014-08-20 22:00:00-05:00,41.690732407,-87.62639881700001,2,0,3,0 days 00:21:00
2014-08-20 22:00:00-05:00,41.800233416,-87.58910448700001,2,1,2,0 days 00:20:00
2014-08-20 22:04:00-05:00,41.852509417,-87.715024954,2,1,1,0 days 00:23:00
2014-08-20 22:05:00-05:00,41.851393305,-87.723903515,2,0,3,0 days 00:24:00
2014-08-20 22:05:00-05:00,41.750141112,-87.63307305200001,1,0,3,0 days 00:24:00
2014-08-20 22:09:00-05:00,41.708080277,-87.62834390299999,1,0,3,0 days 00:26:00
2014-08-20 22:10:00-05:00,41.731670655,-87.65808008100001,2,0,3,0 days 00:19:00
2014-08-20 22:11:00-05:00,41.766493356999995,-87.64929882700001,2,1,1,0 days 00:24:00
2014-08-20 22:12:00-05:00,41.780683143000005,-87.66545990600001,1,0,3,0 days 00:17:00
2014-08-20 22:14:00-05:00,41.749556219,-87.71426952799999,2,1,1,0 days 00:21:00
2014-08-20 22:15:00-05:00,41.84763752,-87.70878475299999,2,0,3,0 days 00:19:00
2014-08-20 22:15:00-05:00,41.79381903,-87.68686812799999,2,0,3,0 days 00:23:00
2014-08-20 22:19:00-05:00,42.006719701,-87.664362889,2,0,3,0 days 00:21:00
2014-08-20 22:20:00-05:00,41.82356072,-87.63786862399999,2,0,3,0 days 00:26:00
2014-08-20 22:20:00-05:00,41.842020757,-87.71961425,2,0,3,0 days 00:27:00
2014-08-20 22:25:00-05:00,41.718088271999996,-87.65608684200001,1,0,3,0 days 00:21:00
2014-08-20 22:29:00-05:00,41.750751798,-87.70851910200001,2,0,3,0 days 00:32:00
2014-08-20 22:30:00-05:00,41.921119453,-87.68927759200001,2,1,2,0 days 00:24:00
2014-08-20 22:30:00-05:00,41.865802306,-87.706867809,2,1,2,0 days 00:19:00
2014-08-20 22:30:00-05:00,41.98625526,-87.658096219,2,1,2,0 days 00:32:00
2014-08-20 22:30:00-05:00,41.744977571,-87.657570565,1,0,3,0 days 00:20:00
2014-08-20 22:30:00-05:00,41.724650968,-87.62752904700001,2,0,3,0 days 00:19:00
2014-08-20 22:30:00-05:00,41.873901397,-87.75843910200001,2,1,2,0 days 00:23:00
2014-08-20 22:30:00-05:00,41.984068592,-87.80532281200001,2,0,3,0 days 00:20:00
2014-08-20 22:35:00-05:00,42.021126094,-87.66709717299999,1,0,3,0 days 00:21:00
2014-08-20 22:37:00-05:00,41.767003449,-87.612875373,2,0,3,0 days 00:16:00
2014-08-20 22:37:00-05:00,41.726995738,-87.600958727,3,1,1,0 days 00:28:00
2014-08-20 22:41:00-05:00,41.904786279,-87.69329161,1,0,3,0 days 00:21:00
2014-08-20 22:42:00-05:00,41.911880784000004,-87.76430734799999,2,0,3,0 days 00:30:00
2014-08-20 22:43:00-05:00,41.682184823,-87.65665747799999,3,1,1,0 days 00:25:00
2014-08-20 22:45:00-05:00,41.933474653000005,-87.647693928,1,0,3,0 days 00:19:00
2014-08-20 22:50:00-05:00,41.992972326,-87.68851691299999,1,0,3,0 days 00:27:00
2014-08-20 22:50:00-05:00,41.874363279,-87.643013039,1,0,3,0 days 00:17:00
2014-08-20 22:54:00-05:00,41.867428687,-87.626342565,3,1,1,0 days 00:28:00
2014-08-20 22:55:00-05:00,41.881331949,-87.766543076,2,0,3,0 days 00:17:00
2014-08-20 23:00:00-05:00,41.742546673,-87.64380751799999,2,0,3,0 days 00:24:00
2014-08-20 23:00:00-05:00,41.991809768,-87.661414381,2,0,3,0 days 00:25:00
2014-08-20 23:00:00-05:00,41.904427807,-87.729453331,1,0,3,0 days 00:27:00
2014-08-20 23:00:00-05:00,41.726168932,-87.571299022,2,0,3,0 days 00:34:00
2014-08-20 23:00:00-05:00,41.736437565,-87.573284379,1,0,3,0 days 00:24:00
2014-08-20 23:00:00-05:00,41.786370592,-87.64981358700001,2,1,2,0 days 00:23:00
2014-08-20 23:00:00-05:00,41.744697536,-87.548731069,2,1,2,0 days 00:22:00
2014-08-20 23:00:00-05:00,41.880898957,-87.61904812700001,2,0,3,0 days 00:26:00
2014-08-20 23:00:00-05:00,41.789814988,-87.65962270899999,1,0,3,0 days 00:23:00
2014-08-20 23:00:00-05:00,41.701380596999996,-87.61360836600001,2,1,2,0 days 00:25:00
2014-08-20 23:00:00-05:00,41.68623447,-87.622398948,1,0,3,0 days 00:25:00
2014-08-20 23:00:00-05:00,41.892769866,-87.63409928700001,2,0,3,0 days 00:24:00
2014-08-20 23:00:00-05:00,41.775268679,-87.706371161,1,0,3,0 days 00:31:00
2014-08-20 23:00:00-05:00,41.815399239,-87.66514337,2,0,3,0 days 00:24:00
2014-08-20 23:04:00-05:00,41.751798395,-87.561082787,3,1,1,0 days 00:17:00
2014-08-20 23:05:00-05:00,41.959802094000004,-87.748259031,2,1,1,0 days 00:18:00
2014-08-20 23:05:00-05:00,41.802264774,-87.66602804700001,2,1,1,0 days 00:22:00
2014-08-20 23:10:00-05:00,41.747444959,-87.615967073,2,0,3,0 days 00:30:00
2014-08-20 23:11:00-05:00,41.736664051,-87.551415568,2,0,3,0 days 00:28:00
2014-08-20 23:15:00-05:00,41.954279882,-87.66987462899999,2,0,3,0 days 00:19:00
2014-08-20 23:15:00-05:00,41.72957176,-87.54564365700001,2,0,3,0 days 00:21:00
2014-08-20 23:17:00-05:00,41.87548131,-87.753372501,1,0,3,0 days 00:21:00
2014-08-20 23:19:00-05:00,41.938248896,-87.79012446600001,2,1,2,0 days 00:20:00
2014-08-20 23:20:00-05:00,41.756107717,-87.64221836700001,2,1,2,0 days 00:21:00
2014-08-20 23:20:00-05:00,41.952595736,-87.700643931,2,1,1,0 days 00:24:00
2014-08-20 23:30:00-05:00,41.784148283,-87.65826305799999,3,1,1,0 days 00:26:00
2014-08-20 23:30:00-05:00,41.895732399,-87.687784384,2,0,3,0 days 00:22:00
2014-08-20 23:30:00-05:00,41.91760089,-87.748688753,2,1,2,0 days 00:22:00
2014-08-20 23:30:00-05:00,41.655470847,-87.61672513799999,1,0,3,0 days 00:22:00
2014-08-20 23:30:00-05:00,41.759208223,-87.643039089,2,0,3,0 days 00:26:00
2014-08-20 23:30:00-05:00,41.991535993,-87.735987646,1,0,3,0 days 00:27:00
2014-08-20 23:30:00-05:00,41.894108595,-87.71383422,3,1,1,0 days 00:24:00
2014-08-20 23:35:00-05:00,41.774413864,-87.60214623799999,2,1,1,0 days 00:18:00
2014-08-20 23:37:00-05:00,41.759208223,-87.643039089,1,0,3,0 days 00:19:00
2014-08-20 23:38:00-05:00,41.91038642,-87.68288649600001,1,0,3,0 days 00:31:00
2014-08-20 23:40:00-05:00,41.87755464,-87.75583232299999,2,0,3,0 days 00:21:00
2014-08-20 23:45:00-05:00,41.929019266,-87.65297468899999,3,1,2,0 days 00:25:00
2014-08-20 23:45:00-05:00,41.789697895,-87.652330421,1,0,3,0 days 00:22:00
2014-08-20 23:45:00-05:00,41.873559064,-87.716268776,1,0,3,0 days 00:26:00
2014-08-20 23:45:00-05:00,41.909846709,-87.729270003,2,1,1,0 days 00:18:00
2014-08-20 23:46:00-05:00,41.652268611,-87.61723265799999,2,1,2,0 days 00:33:00
2014-08-20 23:47:00-05:00,41.826358446,-87.633116323,2,0,3,0 days 00:17:00
2014-08-20 23:49:00-05:00,41.70276133,-87.543466175,1,0,3,0 days 00:21:00
2014-08-20 23:49:00-05:00,41.901794019,-87.627998616,2,0,3,0 days 00:24:00
2014-08-20 23:52:00-05:00,41.866862651999995,-87.665184141,1,0,3,0 days 00:23:00
2014-08-20 23:53:00-05:00,41.848709508,-87.73225322799999,1,0,3,0 days 00:22:00
2014-08-20 23:56:00-05:00,41.866181995,-87.72439822,2,0,3,0 days 00:27:00
2014-08-20 23:59:00-05:00,41.781246706,-87.59137728399999,2,0,3,0 days 00:21:00
