Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-10-01 10:15:00-05:00,41.803201891,-87.72198373,2,0,3,0 days 00:28:00
2014-10-01 10:15:00-05:00,41.88005336,-87.649646013,3,1,2,0 days 00:26:00
2014-10-01 10:17:00-05:00,41.912136758,-87.726404788,1,0,3,0 days 00:28:00
2014-10-01 10:18:00-05:00,41.854293868,-87.733261753,3,1,1,0 days 00:20:00
2014-10-01 10:18:55-05:00,41.82106051205077,-87.70330206613002,2,1,1,0 days 00:48:00
2014-10-01 10:20:00-05:00,41.751171219,-87.56865795700001,2,0,3,0 days 00:28:00
2014-10-01 10:20:00-05:00,41.775999986,-87.752568535,1,0,3,0 days 00:25:00
2014-10-01 10:20:00-05:00,41.881717116,-87.626203436,3,1,2,0 days 00:20:00
2014-10-01 10:30:00-05:00,41.701362632,-87.625740435,3,1,2,0 days 00:17:00
2014-10-01 10:30:00-05:00,41.783474440999996,-87.613273996,2,1,2,0 days 00:30:00
2014-10-01 10:30:00-05:00,41.865397377,-87.64066077700001,2,1,2,0 days 00:22:00
2014-10-01 10:30:00-05:00,41.900806583000005,-87.62451252700001,2,1,2,0 days 00:27:00
2014-10-01 10:30:00-05:00,41.74866035,-87.60026179299999,2,0,3,0 days 00:27:00
2014-10-01 10:30:00-05:00,41.679215899,-87.638337769,2,0,3,0 days 00:22:00
2014-10-01 10:30:00-05:00,41.879621567,-87.69624910200001,2,1,1,0 days 00:16:00
2014-10-01 10:30:00-05:00,41.736298722,-87.64029840100001,2,1,1,0 days 00:21:00
2014-10-01 10:30:00-05:00,41.685068588,-87.643184156,2,1,2,0 days 00:21:00
2014-10-01 10:30:00-05:00,41.673683052,-87.64056786799999,1,0,3,0 days 00:22:00
2014-10-01 10:34:00-05:00,41.908383825,-87.751010155,3,1,2,0 days 00:24:00
2014-10-01 10:40:00-05:00,41.699184632,-87.642593834,3,1,2,0 days 00:19:00
2014-10-01 10:40:00-05:00,41.891347980999996,-87.74946810799999,1,0,3,0 days 00:21:00
2014-10-01 10:45:00-05:00,41.892289082,-87.67581638,2,1,2,0 days 00:21:00
2014-10-01 10:45:00-05:00,41.783757424,-87.683764609,2,0,3,0 days 00:23:00
2014-10-01 10:47:00-05:00,41.754662771,-87.56507619899999,2,1,2,0 days 00:18:00
2014-10-01 10:50:00-05:00,41.891866107,-87.709191474,2,0,3,0 days 00:25:00
2014-10-01 10:56:00-05:00,41.880312553,-87.728108776,2,1,1,0 days 00:23:00
2014-10-01 10:56:00-05:00,41.865576557,-87.721496324,2,0,3,0 days 00:25:00
2014-10-01 10:58:00-05:00,41.692565763000005,-87.62463957799999,1,0,3,0 days 00:27:00
2014-10-01 11:00:00-05:00,41.859565558,-87.669896474,2,0,3,0 days 00:20:00
2014-10-01 11:00:00-05:00,41.794866658000004,-87.76789961600001,1,0,3,0 days 00:24:00
2014-10-01 11:00:00-05:00,41.976290414,-87.905227221,3,1,2,0 days 00:14:00
2014-10-01 11:00:00-05:00,41.763901045,-87.66864698,2,1,2,0 days 00:24:00
2014-10-01 11:00:00-05:00,41.866604054,-87.68664569100001,2,1,2,0 days 00:19:00
2014-10-01 11:00:00-05:00,41.88275944,-87.709463721,2,0,3,0 days 00:23:00
2014-10-01 11:00:00-05:00,41.757780395,-87.60903122399999,1,0,3,0 days 00:27:00
2014-10-01 11:00:00-05:00,41.876273035,-87.66666136399999,1,0,3,0 days 00:24:00
2014-10-01 11:00:00-05:00,41.887878143,-87.74871010700001,2,0,3,0 days 00:26:00
2014-10-01 11:00:00-05:00,41.794786752,-87.59133849,3,1,1,0 days 00:29:00
2014-10-01 11:00:00-05:00,41.820864867,-87.604945534,2,0,3,0 days 00:23:00
2014-10-01 11:00:00-05:00,41.761178544,-87.613948492,1,0,3,0 days 00:19:00
2014-10-01 11:00:00-05:00,41.815750197,-87.74218377,3,1,2,0 days 00:23:00
2014-10-01 11:00:00-05:00,41.8410737,-87.61717554,2,1,2,0 days 00:21:00
2014-10-01 11:00:00-05:00,41.962512989000004,-87.75034105200001,1,0,3,0 days 00:25:00
2014-10-01 11:00:00-05:00,41.973035024,-87.65089206100001,1,0,3,0 days 00:23:00
2014-10-01 11:01:00-05:00,41.905573245,-87.638419281,2,0,3,0 days 00:18:00
2014-10-01 11:02:00-05:00,41.902283189,-87.752597385,2,0,3,0 days 00:23:00
2014-10-01 11:05:00-05:00,41.747280543,-87.721836627,3,1,1,0 days 00:29:00
2014-10-01 11:05:00-05:00,41.902798698000005,-87.710117236,2,0,3,0 days 00:26:00
2014-10-01 11:18:00-05:00,41.998655169,-87.805573815,2,0,3,0 days 00:19:00
2014-10-01 11:20:00-05:00,41.885740288,-87.631590568,2,0,3,0 days 00:14:00
2014-10-01 11:30:00-05:00,41.880751096,-87.723855981,2,1,2,0 days 00:19:00
2014-10-01 11:30:00-05:00,41.997761078,-87.688052861,2,0,3,0 days 00:16:00
2014-10-01 11:30:00-05:00,41.88195578,-87.70001195299999,1,0,3,0 days 00:22:00
2014-10-01 11:30:00-05:00,41.858310476999996,-87.723694681,3,1,2,0 days 00:24:00
2014-10-01 11:30:00-05:00,41.897895128,-87.624096605,2,1,2,0 days 00:27:00
2014-10-01 11:30:00-05:00,41.794460797,-87.616942916,3,1,1,0 days 00:32:00
2014-10-01 11:30:00-05:00,41.878001049,-87.723797657,3,1,2,0 days 00:17:00
2014-10-01 11:30:00-05:00,41.734560253000005,-87.60720014799999,2,1,1,0 days 00:26:00
2014-10-01 11:30:00-05:00,41.812188228000004,-87.67079277100001,2,1,2,0 days 00:25:00
2014-10-01 11:34:00-05:00,41.687986785,-87.616884285,2,1,1,0 days 00:25:00
2014-10-01 11:35:00-05:00,41.741906375,-87.55394255600001,2,0,3,0 days 00:30:00
2014-10-01 11:36:00-05:00,41.783455232,-87.613274211,1,0,3,0 days 00:25:00
2014-10-01 11:40:00-05:00,41.835947057,-87.734045986,3,1,2,0 days 00:29:00
2014-10-01 11:45:00-05:00,41.762466514,-87.65283469799999,2,0,3,0 days 00:24:00
2014-10-01 11:45:00-05:00,41.776265645,-87.597322542,3,1,2,0 days 00:27:00
2014-10-01 11:45:00-05:00,41.707095328,-87.628834415,2,0,3,0 days 00:30:00
2014-10-01 11:50:00-05:00,41.818436727,-87.69944590799999,1,0,3,0 days 00:19:00
2014-10-01 11:54:00-05:00,41.871283168000005,-87.725359493,2,0,3,0 days 00:25:00
2014-10-01 12:00:00-05:00,41.880782917,-87.69733553399999,2,1,2,0 days 00:20:00
2014-10-01 12:00:00-05:00,41.803667488,-87.590528166,1,0,3,0 days 00:25:00
2014-10-01 12:00:00-05:00,41.930906002,-87.644017035,2,1,2,0 days 00:24:00
2014-10-01 12:00:00-05:00,41.862218265,-87.639087164,2,0,3,0 days 00:21:00
2014-10-01 12:00:00-05:00,41.925353786,-87.72190297899999,3,1,2,0 days 00:23:00
2014-10-01 12:00:00-05:00,41.838219695999996,-87.704850674,2,1,2,0 days 00:22:00
2014-10-01 12:00:00-05:00,41.945768414,-87.64534567700001,3,1,2,0 days 00:21:00
2014-10-01 12:00:00-05:00,41.924656619000004,-87.712671569,1,0,3,0 days 00:18:00
2014-10-01 12:00:00-05:00,41.755297327,-87.65265388700001,1,0,3,0 days 00:29:00
2014-10-01 12:00:00-05:00,41.653330429,-87.6015084,1,0,3,0 days 00:28:00
2014-10-01 12:00:00-05:00,41.86567488,-87.703139044,2,1,2,0 days 00:28:00
2014-10-01 12:00:00-05:00,42.00667554,-87.66667767,1,0,3,0 days 00:30:00
2014-10-01 12:00:00-05:00,41.806653217,-87.61952133700001,3,1,2,0 days 00:24:00
2014-10-01 12:00:00-05:00,41.758659689,-87.68307948799999,2,1,2,0 days 00:21:00
2014-10-01 12:00:00-05:00,41.744737357,-87.59533021899999,1,0,3,0 days 00:16:00
2014-10-01 12:00:00-05:00,41.891469342,-87.66078858200001,1,0,3,0 days 00:26:00
2014-10-01 12:00:00-05:00,41.956118106999995,-87.651539483,2,1,2,0 days 00:26:00
2014-10-01 12:00:00-05:00,41.945052735,-87.82570384700001,2,0,3,0 days 00:17:00
2014-10-01 12:00:00-05:00,41.922450446999996,-87.63573750799999,2,1,2,0 days 00:26:00
2014-10-01 12:00:00-05:00,41.883659738,-87.632421239,2,0,3,0 days 00:31:00
2014-10-01 12:00:00-05:00,41.83255188,-87.70468596100001,2,0,3,0 days 00:23:00
2014-10-01 12:00:00-05:00,41.790459431,-87.619114311,1,0,3,0 days 00:20:00
2014-10-01 12:00:00-05:00,41.956713188,-87.776055837,2,0,3,0 days 00:20:00
2014-10-01 12:00:00-05:00,41.803023533,-87.67769808700001,2,0,3,0 days 00:22:00
2014-10-01 12:00:00-05:00,41.933270602,-87.63930945,1,0,3,0 days 00:26:00
2014-10-01 12:00:00-05:00,41.874888456,-87.751725551,2,0,3,0 days 00:28:00
2014-10-01 12:00:00-05:00,41.895164866,-87.737114239,2,1,2,0 days 00:32:00
2014-10-01 12:00:00-05:00,41.736646026,-87.55280073899999,3,1,2,0 days 00:24:00
2014-10-01 12:00:00-05:00,41.922450446999996,-87.63573750799999,2,0,3,0 days 00:29:00
2014-10-01 12:03:00-05:00,41.994758989,-87.7144777,2,1,2,0 days 00:19:00
2014-10-01 12:04:00-05:00,41.901369392,-87.72504111299999,1,0,3,0 days 00:24:00
2014-10-01 12:05:00-05:00,41.992737006999995,-87.71405953799999,2,1,2,0 days 00:31:00
2014-10-01 12:10:00-05:00,41.971457633,-87.679268496,3,1,2,0 days 00:20:00
2014-10-01 12:10:00-05:00,41.872840784,-87.69976782,1,0,3,0 days 00:27:00
2014-10-01 12:15:00-05:00,41.950219514000004,-87.747225453,1,0,3,0 days 00:18:00
2014-10-01 12:15:00-05:00,42.001550738,-87.659387754,3,1,2,0 days 00:23:00
2014-10-01 12:15:00-05:00,41.776322631,-87.60583837600001,2,0,3,0 days 00:24:00
2014-10-01 12:15:00-05:00,42.001550738,-87.659387754,2,0,3,0 days 00:23:00
2014-10-01 12:20:00-05:00,41.779670941999996,-87.65013405100001,3,1,2,0 days 00:18:00
2014-10-01 12:21:00-05:00,41.975978414000004,-87.83662354,1,0,3,0 days 00:18:00
2014-10-01 12:30:00-05:00,41.715068743,-87.66015847799999,3,1,2,0 days 00:20:00
2014-10-01 12:30:00-05:00,41.869966769,-87.71370756600001,2,0,3,0 days 00:28:00
2014-10-01 12:30:00-05:00,41.946542477,-87.73608437600001,1,0,3,0 days 00:24:00
2014-10-01 12:35:00-05:00,41.921648433,-87.659983051,1,0,3,0 days 00:30:00
2014-10-01 12:38:00-05:00,41.896765601999995,-87.622055873,2,1,2,0 days 00:27:00
2014-10-01 12:38:00-05:00,41.856547057,-87.695604526,2,1,1,0 days 00:22:00
2014-10-01 12:40:00-05:00,41.965880389,-87.65963514100001,1,0,3,0 days 00:25:00
2014-10-01 12:45:00-05:00,41.764036319,-87.661237681,2,0,3,0 days 00:22:00
2014-10-01 12:45:00-05:00,41.788699253000004,-87.604954085,3,1,2,0 days 00:19:00
2014-10-01 12:45:00-05:00,41.888936223,-87.75606770200001,2,0,3,0 days 00:17:00
2014-10-01 12:45:00-05:00,41.793935909,-87.62568027799999,2,1,2,0 days 00:24:00
2014-10-01 12:47:00-05:00,41.851742078,-87.707115137,2,0,3,0 days 00:27:00
2014-10-01 12:47:00-05:00,41.830359039,-87.620534924,1,0,3,0 days 00:18:00
2014-10-01 12:48:00-05:00,41.814734132,-87.62246167200001,1,0,3,0 days 00:20:00
2014-10-01 12:52:00-05:00,41.747184808,-87.60385146700001,1,0,3,0 days 00:23:00
2014-10-01 12:54:00-05:00,41.89905026,-87.722925332,2,0,3,0 days 00:28:00
2014-10-01 12:55:00-05:00,41.765720645,-87.689389937,1,0,3,0 days 00:18:00
2014-10-01 12:55:00-05:00,41.752878906999996,-87.58334095,1,0,3,0 days 00:19:00
2014-10-01 13:00:00-05:00,41.865635200999996,-87.72271829700001,2,0,3,0 days 00:16:00
2014-10-01 13:00:00-05:00,41.903012466,-87.687226166,3,1,2,0 days 00:20:00
2014-10-01 13:00:00-05:00,41.752591982,-87.586056247,3,1,1,0 days 00:19:00
2014-10-01 13:00:00-05:00,41.97110367,-87.681688112,3,1,2,0 days 00:24:00
2014-10-01 13:00:00-05:00,41.749440291999996,-87.55527696899999,2,0,3,0 days 00:32:00
2014-10-01 13:00:00-05:00,41.863472388000005,-87.72265444,3,1,2,0 days 00:20:00
2014-10-01 13:00:00-05:00,41.783526337,-87.63637281,2,1,2,0 days 00:19:00
2014-10-01 13:00:00-05:00,41.923672617,-87.78630160600001,3,1,2,0 days 00:32:00
2014-10-01 13:00:00-05:00,41.878630715999996,-87.63667329799999,2,0,3,0 days 00:26:00
2014-10-01 13:00:00-05:00,41.845085249,-87.61884840299999,1,0,3,0 days 00:20:00
2014-10-01 13:00:00-05:00,41.685551434000004,-87.651895846,2,1,2,0 days 00:23:00
2014-10-01 13:00:00-05:00,41.881244811,-87.71101709,3,1,2,0 days 00:22:00
2014-10-01 13:00:00-05:00,41.985591541999995,-87.712613394,2,0,3,0 days 00:22:00
2014-10-01 13:00:00-05:00,41.824041441999995,-87.69219227100001,3,1,2,0 days 00:24:00
2014-10-01 13:00:00-05:00,41.7799566,-87.605921959,2,0,3,0 days 00:17:00
2014-10-01 13:01:00-05:00,41.73147687,-87.548532945,1,0,3,0 days 00:19:00
2014-10-01 13:03:00-05:00,41.774279991,-87.645341086,3,1,1,0 days 00:27:00
2014-10-01 13:06:00-05:00,41.870953215,-87.70685790299999,2,1,2,0 days 00:30:00
2014-10-01 13:10:00-05:00,41.811443713,-87.59847159899999,3,1,2,0 days 00:24:00
2014-10-01 13:11:00-05:00,41.968561718000004,-87.649465265,2,0,3,0 days 00:26:00
2014-10-01 13:14:00-05:00,41.910368086,-87.68401087299999,2,1,2,0 days 00:21:00
2014-10-01 13:15:00-05:00,42.002569546,-87.659509451,2,1,2,0 days 00:29:00
2014-10-01 13:20:00-05:00,41.736148121,-87.62907024299999,3,1,2,0 days 00:15:00
2014-10-01 13:21:00-05:00,41.793305116,-87.66092466399999,2,0,3,0 days 00:19:00
2014-10-01 13:21:00-05:00,41.959761819,-87.65190139799999,2,0,3,0 days 00:20:00
2014-10-01 13:25:00-05:00,41.791220341,-87.68884875799999,1,0,3,0 days 00:27:00
2014-10-01 13:30:00-05:00,41.765135410999996,-87.58762983700001,3,1,2,0 days 00:29:00
2014-10-01 13:30:00-05:00,41.693392083,-87.64362975799999,2,0,3,0 days 00:19:00
2014-10-01 13:30:00-05:00,41.878370307,-87.70724813700001,2,0,3,0 days 00:20:00
2014-10-01 13:30:00-05:00,41.866399599,-87.70619012799999,2,0,3,0 days 00:26:00
2014-10-01 13:31:00-05:00,41.750320599,-87.666471016,2,0,3,0 days 00:24:00
2014-10-01 13:40:00-05:00,41.872819038,-87.70179847200001,2,0,3,0 days 00:25:00
2014-10-01 13:40:00-05:00,41.746851041999996,-87.654161269,2,0,3,0 days 00:17:00
2014-10-01 13:40:00-05:00,41.729470047,-87.55124270799999,2,0,3,0 days 00:17:00
2014-10-01 13:41:00-05:00,41.798851,-87.662278659,1,0,3,0 days 00:19:00
2014-10-01 13:43:00-05:00,41.972433181,-87.65630792399999,1,0,3,0 days 00:16:00
2014-10-01 13:45:00-05:00,41.885347386999996,-87.62792982399999,1,0,3,0 days 00:21:00
2014-10-01 13:45:00-05:00,41.791156498,-87.616913704,2,0,3,0 days 00:22:00
2014-10-01 13:45:00-05:00,41.884473752,-87.74358149700001,1,0,3,0 days 00:22:00
2014-10-01 13:45:00-05:00,41.689098781999995,-87.650789339,1,0,3,0 days 00:25:00
2014-10-01 13:50:00-05:00,41.795478844,-87.76239334,2,0,3,0 days 00:20:00
2014-10-01 13:50:00-05:00,41.900069913,-87.72012395899999,2,0,3,0 days 00:20:00
2014-10-01 13:50:00-05:00,41.896701788,-87.62638709299999,1,0,3,0 days 00:18:00
2014-10-01 14:00:00-05:00,41.953653425,-87.72731247899999,2,1,2,0 days 00:20:00
2014-10-01 14:00:00-05:00,41.726046759,-87.677367656,2,0,3,0 days 00:25:00
2014-10-01 14:00:00-05:00,41.924283253,-87.796486146,1,0,3,0 days 00:20:00
2014-10-01 14:00:00-05:00,41.897908885999996,-87.682006698,1,0,3,0 days 00:19:00
2014-10-01 14:00:00-05:00,41.744246508,-87.551407855,1,0,3,0 days 00:23:00
2014-10-01 14:00:00-05:00,41.980187527,-87.69054735799999,3,1,2,0 days 00:27:00
2014-10-01 14:00:00-05:00,41.893683403000004,-87.76535038899999,2,0,3,0 days 00:18:00
2014-10-01 14:00:00-05:00,41.770070695,-87.64817207799999,1,0,3,0 days 00:23:00
2014-10-01 14:00:00-05:00,41.793451822,-87.707781864,2,0,3,0 days 00:25:00
2014-10-01 14:00:00-05:00,41.74037869,-87.719795241,2,0,3,0 days 00:24:00
2014-10-01 14:00:00-05:00,41.884191143,-87.671096014,3,1,1,0 days 00:30:00
2014-10-01 14:00:00-05:00,41.756907256,-87.64420358,3,1,1,0 days 00:27:00
2014-10-01 14:00:00-05:00,41.922722759,-87.72100211600001,2,0,3,0 days 00:20:00
2014-10-01 14:00:00-05:00,41.871852149,-87.639346414,3,1,2,0 days 00:30:00
2014-10-01 14:00:00-05:00,41.836128570999996,-87.717006432,3,1,1,0 days 00:20:00
2014-10-01 14:02:00-05:00,41.90079878,-87.625026871,3,1,2,0 days 00:24:00
2014-10-01 14:02:00-05:00,41.750299894,-87.667632935,1,0,3,0 days 00:26:00
2014-10-01 14:04:00-05:00,41.763625741999995,-87.56018223299999,1,0,3,0 days 00:37:00
2014-10-01 14:05:00-05:00,41.798977284,-87.67079683899999,1,0,3,0 days 00:15:00
2014-10-01 14:05:00-05:00,41.861335178000004,-87.625690175,2,0,3,0 days 00:22:00
2014-10-01 14:10:00-05:00,41.783757424,-87.683764609,3,1,2,0 days 00:22:00
2014-10-01 14:11:00-05:00,41.884466997,-87.634296325,1,0,3,0 days 00:20:00
2014-10-01 14:12:00-05:00,41.795807806999996,-87.76177065,3,1,2,0 days 00:19:00
2014-10-01 14:15:00-05:00,41.794235075,-87.650628494,2,0,3,0 days 00:24:00
2014-10-01 14:17:00-05:00,41.711519517,-87.619992506,1,0,3,0 days 00:24:00
2014-10-01 14:20:00-05:00,41.917402098000004,-87.63545446299999,3,1,2,0 days 00:29:00
2014-10-01 14:20:00-05:00,41.776812935,-87.676275,2,0,3,0 days 00:17:00
2014-10-01 14:25:00-05:00,41.751079856,-87.617077326,2,1,2,0 days 00:27:00
2014-10-01 14:30:00-05:00,41.902176338000004,-87.762483371,3,1,1,0 days 00:30:00
2014-10-01 14:30:00-05:00,41.885730181,-87.634433124,2,1,2,0 days 00:21:00
2014-10-01 14:30:00-05:00,41.912779231,-87.69706207700001,2,0,3,0 days 00:23:00
2014-10-01 14:32:00-05:00,41.972169689,-87.65629968299999,2,0,3,0 days 00:21:00
2014-10-01 14:34:00-05:00,41.764922227,-87.623286714,2,1,1,0 days 00:22:00
2014-10-01 14:40:00-05:00,41.778754713000005,-87.61729739799999,2,0,3,0 days 00:26:00
2014-10-01 14:40:00-05:00,41.766142723,-87.651714505,2,0,3,0 days 00:25:00
2014-10-01 14:45:00-05:00,41.739860330999996,-87.601274245,2,0,3,0 days 00:23:00
2014-10-01 14:45:00-05:00,41.879276851,-87.710955399,2,0,3,0 days 00:21:00
2014-10-01 14:45:00-05:00,41.865751300999996,-87.708083498,2,1,1,0 days 00:31:00
2014-10-01 14:52:00-05:00,41.904763196,-87.69555472,2,0,3,0 days 00:22:00
2014-10-01 15:00:00-05:00,41.852750046,-87.640815604,1,0,3,0 days 00:23:00
2014-10-01 15:00:00-05:00,41.904370109,-87.631460067,2,0,3,0 days 00:24:00
2014-10-01 15:00:00-05:00,41.793743484000004,-87.634142517,2,1,1,0 days 00:29:00
2014-10-01 15:00:00-05:00,41.901644674,-87.696845705,2,0,3,0 days 00:21:00
2014-10-01 15:00:00-05:00,41.754662771,-87.56507619899999,2,0,3,0 days 00:21:00
2014-10-01 15:00:00-05:00,42.019361825,-87.668558186,3,1,2,0 days 00:22:00
2014-10-01 15:00:00-05:00,41.775429728,-87.640753492,2,1,2,0 days 00:18:00
2014-10-01 15:00:00-05:00,41.736458248000005,-87.585638764,2,0,3,0 days 00:22:00
2014-10-01 15:00:00-05:00,41.778984586,-87.635025125,2,0,3,0 days 00:26:00
2014-10-01 15:00:00-05:00,41.871025414,-87.699510379,1,0,3,0 days 00:20:00
2014-10-01 15:00:00-05:00,41.72209081,-87.67281439,3,1,2,0 days 00:23:00
2014-10-01 15:05:00-05:00,41.9983027,-87.70455453,3,1,1,0 days 00:28:00
2014-10-01 15:05:00-05:00,41.765766554,-87.681955714,2,0,3,0 days 00:19:00
2014-10-01 15:08:00-05:00,41.916119748,-87.68737321200001,3,1,2,0 days 00:15:00
2014-10-01 15:10:00-05:00,41.852979389,-87.68382816799999,2,0,3,0 days 00:20:00
2014-10-01 15:11:00-05:00,41.896714548,-87.625340136,3,1,2,0 days 00:21:00
2014-10-01 15:15:00-05:00,41.998379055,-87.696007726,2,1,2,0 days 00:26:00
2014-10-01 15:15:00-05:00,41.864442196,-87.640630704,1,0,3,0 days 00:17:00
2014-10-01 15:18:00-05:00,41.767448959,-87.585957168,2,0,3,0 days 00:23:00
2014-10-01 15:21:00-05:00,41.873547677,-87.69609279299999,1,0,3,0 days 00:20:00
2014-10-01 15:22:00-05:00,41.987362911999995,-87.70229340200001,2,0,3,0 days 00:23:00
2014-10-01 15:25:00-05:00,41.948279589,-87.64951666700001,2,0,3,0 days 00:24:00
2014-10-01 15:30:00-05:00,41.892667777,-87.61621015799999,1,0,3,0 days 00:22:00
2014-10-01 15:30:00-05:00,41.737094305,-87.57299817799999,1,0,3,0 days 00:26:00
2014-10-01 15:30:00-05:00,41.884333364,-87.619266937,2,1,2,0 days 00:23:00
2014-10-01 15:30:00-05:00,41.803667488,-87.590528166,2,1,1,0 days 00:23:00
2014-10-01 15:30:00-05:00,41.807650669000004,-87.643080489,1,0,3,0 days 00:23:00
2014-10-01 15:30:00-05:00,41.955486378,-87.74629118,1,0,3,0 days 00:17:00
2014-10-01 15:30:00-05:00,41.818585099,-87.69452488399999,2,0,3,0 days 00:25:00
2014-10-01 15:30:00-05:00,41.851188649,-87.711323189,1,0,3,0 days 00:26:00
2014-10-01 15:30:00-05:00,41.692355414,-87.71309012299999,2,0,3,0 days 00:24:00
2014-10-01 15:35:00-05:00,41.748458232,-87.605159961,3,1,1,0 days 00:24:00
2014-10-01 15:37:00-05:00,41.78819124,-87.62910961600001,2,0,3,0 days 00:25:00
2014-10-01 15:39:00-05:00,41.836808691,-87.73088574399999,2,0,3,0 days 00:19:00
2014-10-01 15:40:00-05:00,41.942199582,-87.688124523,3,1,2,0 days 00:11:00
2014-10-01 15:40:00-05:00,41.827435856,-87.620005983,2,0,3,0 days 00:21:00
2014-10-01 15:41:00-05:00,41.849447374,-87.69902239700001,2,0,3,0 days 00:17:00
2014-10-01 15:43:00-05:00,41.736680516,-87.551415368,2,0,3,0 days 00:18:00
2014-10-01 15:44:00-05:00,41.72073148,-87.56991272299999,3,1,2,0 days 00:22:00
2014-10-01 15:45:00-05:00,41.766246905,-87.62493261799999,2,0,3,0 days 00:29:00
2014-10-01 15:45:00-05:00,41.867608211,-87.680298775,1,0,3,0 days 00:28:00
2014-10-01 15:50:00-05:00,41.782173795,-87.688605705,1,0,3,0 days 00:18:00
2014-10-01 16:00:00-05:00,41.905470611999995,-87.66978143200001,1,0,3,0 days 00:27:00
2014-10-01 16:00:00-05:00,41.974953796,-87.70132368700001,3,1,2,0 days 00:37:00
2014-10-01 16:00:00-05:00,41.980349758,-87.83658221299999,1,0,3,0 days 00:22:00
2014-10-01 16:00:00-05:00,41.679403732,-87.65834123,1,0,3,0 days 00:21:00
2014-10-01 16:00:00-05:00,41.897086965999996,-87.74585295799999,2,1,2,0 days 00:23:00
2014-10-01 16:00:00-05:00,41.816713778,-87.612498246,3,1,2,0 days 00:22:00
2014-10-01 16:00:00-05:00,41.882394061999996,-87.627844798,2,1,2,0 days 00:23:00
2014-10-01 16:00:00-05:00,41.89608709,-87.62683463299999,2,1,2,0 days 00:21:00
2014-10-01 16:00:00-05:00,41.864358624,-87.650966,2,0,3,0 days 00:19:00
2014-10-01 16:00:00-05:00,41.813450515,-87.665093927,3,1,2,0 days 00:21:00
2014-10-01 16:00:00-05:00,41.744597263,-87.556185573,2,1,2,0 days 00:26:00
2014-10-01 16:00:00-05:00,41.800464977,-87.723370404,1,0,3,0 days 00:21:00
2014-10-01 16:00:00-05:00,41.900620623,-87.62417297,2,0,3,0 days 00:29:00
2014-10-01 16:00:00-05:00,41.980826277,-87.883611316,2,0,3,0 days 00:21:00
2014-10-01 16:00:00-05:00,41.733377802,-87.66420992299999,2,0,3,0 days 00:21:00
2014-10-01 16:01:00-05:00,41.921723680999996,-87.702216704,2,0,3,0 days 00:23:00
2014-10-01 16:05:00-05:00,41.892769715,-87.71135331299999,1,0,3,0 days 00:25:00
2014-10-01 16:08:00-05:00,41.71557103,-87.64305571700001,3,1,1,0 days 00:19:00
2014-10-01 16:10:00-05:00,41.880138214,-87.632312841,3,1,2,0 days 00:21:00
2014-10-01 16:10:00-05:00,41.895423402,-87.75438950600001,1,0,3,0 days 00:21:00
2014-10-01 16:12:00-05:00,41.844181884,-87.72971556899999,3,1,1,0 days 00:23:00
2014-10-01 16:15:00-05:00,41.894709237,-87.64075918299999,2,0,3,0 days 00:30:00
2014-10-01 16:15:00-05:00,41.816714008000005,-87.61253492799999,2,1,1,0 days 00:24:00
2014-10-01 16:20:00-05:00,41.749703221,-87.642792788,2,0,3,0 days 00:28:00
2014-10-01 16:20:00-05:00,41.909664252,-87.742728815,3,1,2,0 days 00:22:00
2014-10-01 16:20:00-05:00,41.937579423,-87.696679622,1,0,3,0 days 00:22:00
2014-10-01 16:30:00-05:00,41.750396912,-87.65373543700001,2,0,3,0 days 00:23:00
2014-10-01 16:30:00-05:00,41.891765631999995,-87.766553683,2,0,3,0 days 00:22:00
2014-10-01 16:30:00-05:00,41.752545308,-87.62459954100001,2,1,2,0 days 00:22:00
2014-10-01 16:30:00-05:00,41.853885643000005,-87.68442831799999,3,1,2,0 days 00:25:00
2014-10-01 16:30:00-05:00,41.921272669000004,-87.769540852,1,0,3,0 days 00:24:00
2014-10-01 16:30:00-05:00,41.904624897,-87.628702157,2,0,3,0 days 00:18:00
2014-10-01 16:30:00-05:00,41.777309867,-87.640802922,1,0,3,0 days 00:25:00
2014-10-01 16:30:00-05:00,41.843574446999995,-87.659939836,1,0,3,0 days 00:24:00
2014-10-01 16:30:00-05:00,41.754874335,-87.608620441,1,0,3,0 days 00:32:00
2014-10-01 16:30:00-05:00,41.871908601,-87.70191758200001,1,0,3,0 days 00:20:00
2014-10-01 16:30:00-05:00,41.878931004,-87.63958562100001,2,1,2,0 days 00:17:00
2014-10-01 16:30:00-05:00,41.76750277,-87.67649097600001,2,0,3,0 days 00:20:00
2014-10-01 16:35:00-05:00,41.750396912,-87.65373543700001,1,0,3,0 days 00:20:00
2014-10-01 16:45:00-05:00,41.881475570999996,-87.626195083,2,1,2,0 days 00:26:00
2014-10-01 16:48:00-05:00,41.895513691,-87.71079778100001,2,0,3,0 days 00:20:00
2014-10-01 16:50:00-05:00,41.77776418,-87.615563286,1,0,3,0 days 00:21:00
2014-10-01 16:51:00-05:00,41.880988964000004,-87.70485404200001,2,1,2,0 days 00:19:00
2014-10-01 16:54:00-05:00,41.747808844,-87.58904334700001,1,0,3,0 days 00:26:00
2014-10-01 16:54:00-05:00,41.685036705,-87.645648333,1,0,3,0 days 00:27:00
