Timestamp,Latitude,Longitude,#Responders,Police,Priority,Service Time
2014-05-07 19:30:00-05:00,41.796087163,-87.723243221,2,0,3,0 days 00:20:00
2014-05-07 19:32:00-05:00,41.891990384,-87.61146150200001,2,0,3,0 days 00:21:00
2014-05-07 19:40:00-05:00,41.777565183,-87.61314579299999,2,0,3,0 days 00:25:00
2014-05-07 19:40:00-05:00,41.777565183,-87.61314579299999,2,0,3,0 days 00:20:00
2014-05-07 19:43:00-05:00,41.713070712,-87.675770874,2,0,3,0 days 00:21:00
2014-05-07 19:45:00-05:00,41.849045571,-87.708829783,2,0,3,0 days 00:26:00
2014-05-07 19:45:00-05:00,41.963915101,-87.715669764,2,1,1,0 days 00:23:00
2014-05-07 19:45:00-05:00,41.746984275,-87.605117985,2,0,3,0 days 00:32:00
2014-05-07 19:45:00-05:00,41.807066854,-87.64411377200001,2,0,3,0 days 00:18:00
2014-05-07 19:48:00-05:00,42.019383301,-87.67275327,2,0,3,0 days 00:15:00
2014-05-07 19:48:00-05:00,41.772503885999996,-87.58384189799999,2,0,3,0 days 00:20:00
2014-05-07 19:53:00-05:00,41.853556364,-87.711722365,2,0,3,0 days 00:19:00
2014-05-07 19:55:00-05:00,41.885607027,-87.77259782600001,2,0,3,0 days 00:20:00
2014-05-07 19:56:00-05:00,41.773972647,-87.667230565,2,0,3,0 days 00:21:00
2014-05-07 20:00:00-05:00,41.74639565,-87.68701796100001,2,1,2,0 days 00:30:00
2014-05-07 20:00:00-05:00,41.890001835999996,-87.656231518,2,0,3,0 days 00:22:00
2014-05-07 20:00:00-05:00,41.763511187,-87.568899989,2,1,2,0 days 00:18:00
2014-05-07 20:00:00-05:00,41.908545098000005,-87.636583255,2,1,2,0 days 00:22:00
2014-05-07 20:00:00-05:00,41.895508966,-87.654278097,2,1,2,0 days 00:19:00
2014-05-07 20:00:00-05:00,41.680579187,-87.635965596,2,0,3,0 days 00:25:00
2014-05-07 20:00:00-05:00,41.973933478,-87.70692722,2,1,2,0 days 00:17:00
2014-05-07 20:00:00-05:00,41.726437825,-87.627579093,2,0,3,0 days 00:28:00
2014-05-07 20:00:00-05:00,41.858442215,-87.707875716,2,1,1,0 days 00:19:00
2014-05-07 20:00:00-05:00,41.775096813000005,-87.703047685,2,0,3,0 days 00:27:00
2014-05-07 20:00:00-05:00,41.88567708,-87.72958220000001,2,0,3,0 days 00:32:00
2014-05-07 20:00:00-05:00,41.854909721,-87.65878949200001,2,0,3,0 days 00:17:00
2014-05-07 20:00:00-05:00,41.968341055,-87.718653311,2,0,3,0 days 00:20:00
2014-05-07 20:03:00-05:00,41.808862709,-87.619577505,2,0,3,0 days 00:17:00
2014-05-07 20:05:00-05:00,41.902899151999996,-87.72630861,2,0,3,0 days 00:27:00
2014-05-07 20:08:00-05:00,41.903662853,-87.745987372,2,0,3,0 days 00:26:00
2014-05-07 20:15:00-05:00,41.909955813,-87.719827293,2,0,3,0 days 00:21:00
2014-05-07 20:15:00-05:00,41.72841901,-87.666129737,2,0,3,0 days 00:22:00
2014-05-07 20:15:00-05:00,41.959062257,-87.682200531,2,1,2,0 days 00:24:00
2014-05-07 20:15:00-05:00,41.880511063,-87.744117344,2,0,3,0 days 00:18:00
2014-05-07 20:15:00-05:00,41.953910271999995,-87.65452980799999,2,0,3,0 days 00:27:00
2014-05-07 20:20:00-05:00,41.675457788,-87.623784066,2,0,3,0 days 00:31:00
2014-05-07 20:24:00-05:00,41.839333668,-87.675411965,2,0,3,0 days 00:22:00
2014-05-07 20:25:00-05:00,41.777548719,-87.613145977,2,0,3,0 days 00:26:00
2014-05-07 20:27:00-05:00,41.85486868,-87.707782062,2,0,3,0 days 00:24:00
2014-05-07 20:30:00-05:00,41.855904553,-87.70902735,2,1,2,0 days 00:17:00
2014-05-07 20:30:00-05:00,41.897951831,-87.626171285,2,1,2,0 days 00:24:00
2014-05-07 20:35:00-05:00,41.895490776,-87.713156054,2,0,3,0 days 00:14:00
2014-05-07 20:35:00-05:00,41.692010312,-87.61826025,2,0,3,0 days 00:27:00
2014-05-07 20:35:00-05:00,41.692010312,-87.61826025,2,0,3,0 days 00:24:00
2014-05-07 20:40:00-05:00,41.743031783,-87.60500874799999,2,0,3,0 days 00:21:00
2014-05-07 20:40:00-05:00,41.904667703,-87.750926373,2,0,3,0 days 00:26:00
2014-05-07 20:41:00-05:00,41.746347275,-87.56094290799999,2,1,2,0 days 00:22:00
2014-05-07 20:44:00-05:00,42.010503715,-87.67428755,2,0,3,0 days 00:19:00
2014-05-07 20:45:00-05:00,41.761266794,-87.607907089,2,0,3,0 days 00:29:00
2014-05-07 20:50:00-05:00,41.85143391,-87.73212862,2,0,3,0 days 00:22:00
2014-05-07 20:51:00-05:00,41.808500903,-87.616562762,2,0,3,0 days 00:22:00
2014-05-07 20:54:00-05:00,41.908533952,-87.726475653,2,0,3,0 days 00:19:00
2014-05-07 20:55:00-05:00,41.849799639000004,-87.67577820700001,2,0,3,0 days 00:24:00
2014-05-07 21:00:00-05:00,41.919718135,-87.74253690799999,2,1,2,0 days 00:16:00
2014-05-07 21:00:00-05:00,41.896528655,-87.638939741,2,0,3,0 days 00:23:00
2014-05-07 21:00:00-05:00,41.867264692,-87.71389519899999,2,0,3,0 days 00:33:00
2014-05-07 21:00:00-05:00,41.884713441,-87.77337316299999,2,0,3,0 days 00:21:00
2014-05-07 21:00:00-05:00,41.662726335,-87.64263229,2,0,3,0 days 00:24:00
2014-05-07 21:00:00-05:00,41.904347669,-87.679733497,2,0,3,0 days 00:28:00
2014-05-07 21:00:00-05:00,41.981945582,-87.66490916,2,1,2,0 days 00:27:00
2014-05-07 21:00:00-05:00,41.746034185999996,-87.552785975,2,0,3,0 days 00:23:00
2014-05-07 21:05:00-05:00,41.889352140999996,-87.75093697,2,0,3,0 days 00:21:00
2014-05-07 21:10:00-05:00,41.768069935999996,-87.666331217,2,0,3,0 days 00:28:00
2014-05-07 21:10:00-05:00,41.905647754,-87.731308002,2,0,3,0 days 00:19:00
2014-05-07 21:15:00-05:00,41.910004178,-87.640979624,2,1,2,0 days 00:26:00
2014-05-07 21:15:00-05:00,41.75830449,-87.620871042,2,0,3,0 days 00:20:00
2014-05-07 21:15:00-05:00,41.762801362,-87.652842156,2,1,1,0 days 00:25:00
2014-05-07 21:17:00-05:00,41.885628854000004,-87.755957924,2,0,3,0 days 00:27:00
2014-05-07 21:18:00-05:00,41.859046752,-87.70852691399999,2,0,3,0 days 00:20:00
2014-05-07 21:20:00-05:00,41.902553158,-87.758255623,2,0,3,0 days 00:19:00
2014-05-07 21:20:00-05:00,41.794165751,-87.655605592,2,0,3,0 days 00:30:00
2014-05-07 21:26:00-05:00,41.883626832,-87.745392384,2,0,3,0 days 00:18:00
2014-05-07 21:30:00-05:00,41.878362849,-87.63956973399999,2,1,2,0 days 00:23:00
2014-05-07 21:30:00-05:00,41.774275286,-87.592935051,2,1,2,0 days 00:26:00
2014-05-07 21:30:00-05:00,41.908739799,-87.72648105100001,2,0,3,0 days 00:28:00
2014-05-07 21:30:00-05:00,41.776637516,-87.69332821,2,0,3,0 days 00:15:00
2014-05-07 21:30:00-05:00,41.749204376,-87.551248747,2,1,1,0 days 00:18:00
2014-05-07 21:30:00-05:00,41.809838044,-87.67108109,2,0,3,0 days 00:20:00
2014-05-07 21:30:00-05:00,41.80887363,-87.60168480899999,2,0,3,0 days 00:23:00
2014-05-07 21:30:00-05:00,41.809838044,-87.67108109,2,0,3,0 days 00:38:00
2014-05-07 21:30:00-05:00,41.809847503,-87.66986686,2,0,3,0 days 00:24:00
2014-05-07 21:30:00-05:00,41.88465094,-87.75522124,2,0,3,0 days 00:20:00
2014-05-07 21:30:00-05:00,41.927799413,-87.75483918200001,2,0,3,0 days 00:21:00
2014-05-07 21:30:00-05:00,41.983121456999996,-87.69850648,2,1,2,0 days 00:23:00
2014-05-07 21:35:00-05:00,41.766192778000004,-87.58101954899999,2,1,1,0 days 00:18:00
2014-05-07 21:40:00-05:00,41.970592083,-87.72809701,2,1,2,0 days 00:25:00
2014-05-07 21:40:00-05:00,41.909509901,-87.754996996,2,0,3,0 days 00:17:00
2014-05-07 21:40:00-05:00,41.836257565,-87.717008864,2,0,3,0 days 00:24:00
2014-05-07 21:40:00-05:00,41.863617291,-87.73243668,2,0,3,0 days 00:20:00
2014-05-07 21:40:00-05:00,41.999828670999996,-87.70459101200001,2,1,1,0 days 00:16:00
2014-05-07 21:40:52-05:00,41.655411665,-87.605125836,2,0,3,0 days 00:26:00
2014-05-07 21:45:00-05:00,41.74756256,-87.697450165,2,0,3,0 days 00:27:00
2014-05-07 21:45:00-05:00,41.911162611,-87.632895617,2,0,3,0 days 00:20:00
2014-05-07 21:45:00-05:00,41.824871188,-87.632688589,2,0,3,0 days 00:28:00
2014-05-07 21:47:00-05:00,41.673899651999996,-87.61769207,2,0,3,0 days 00:28:00
2014-05-07 21:48:00-05:00,41.884230364000004,-87.682758922,2,1,1,0 days 00:20:00
2014-05-07 21:50:00-05:00,41.711904085,-87.63932257799999,2,1,2,0 days 00:32:00
2014-05-07 21:50:00-05:00,41.945005756,-87.64584275899999,2,0,3,0 days 00:26:00
2014-05-07 21:50:00-05:00,41.847544712,-87.71854113200001,2,1,2,0 days 00:21:00
2014-05-07 21:55:00-05:00,41.903986029,-87.726338723,2,0,3,0 days 00:16:00
2014-05-07 21:55:00-05:00,41.729636179,-87.66166598,2,0,3,0 days 00:28:00
2014-05-07 21:59:00-05:00,41.967276041999995,-87.738928036,2,0,3,0 days 00:20:00
2014-05-07 22:00:00-05:00,41.917369839,-87.709475791,2,1,2,0 days 00:27:00
2014-05-07 22:00:00-05:00,41.765976841,-87.585776313,2,1,1,0 days 00:22:00
2014-05-07 22:00:00-05:00,41.7420271,-87.58531766799999,2,1,2,0 days 00:25:00
2014-05-07 22:00:00-05:00,41.943234397,-87.67703181700001,2,1,2,0 days 00:21:00
2014-05-07 22:00:00-05:00,41.90924879,-87.77600228600001,2,1,2,0 days 00:22:00
2014-05-07 22:00:00-05:00,41.917248371999996,-87.71952597399999,2,0,3,0 days 00:29:00
2014-05-07 22:00:00-05:00,41.831030756,-87.62442424700001,2,0,3,0 days 00:27:00
2014-05-07 22:00:00-05:00,41.765651932,-87.684493439,2,0,3,0 days 00:29:00
2014-05-07 22:00:00-05:00,41.679706321,-87.635034227,2,0,3,0 days 00:20:00
2014-05-07 22:00:00-05:00,41.758066253,-87.563928742,2,1,2,0 days 00:19:00
2014-05-07 22:00:00-05:00,41.944950279000004,-87.76795386100001,2,0,3,0 days 00:19:00
2014-05-07 22:05:00-05:00,41.868199587,-87.628536914,2,0,3,0 days 00:26:00
2014-05-07 22:05:00-05:00,41.684347243000005,-87.66037629799999,2,0,3,0 days 00:22:00
2014-05-07 22:05:00-05:00,41.803359017,-87.64865011399999,2,0,3,0 days 00:30:00
2014-05-07 22:05:00-05:00,41.779202212,-87.68771522200001,2,0,3,0 days 00:23:00
2014-05-07 22:08:00-05:00,41.873635521,-87.710099544,2,0,3,0 days 00:24:00
2014-05-07 22:08:00-05:00,41.751443019,-87.670739824,2,1,1,0 days 00:26:00
2014-05-07 22:15:00-05:00,41.903717316999995,-87.710494015,2,0,3,0 days 00:29:00
2014-05-07 22:15:00-05:00,41.780439401,-87.603727666,2,1,2,0 days 00:18:00
2014-05-07 22:15:00-05:00,41.856103264,-87.716344835,2,1,1,0 days 00:15:00
2014-05-07 22:15:00-05:00,41.735871734,-87.657534129,2,0,3,0 days 00:28:00
2014-05-07 22:22:00-05:00,41.865619065,-87.71661680700001,2,0,3,0 days 00:33:00
2014-05-07 22:25:00-05:00,41.92480533,-87.697717952,2,0,3,0 days 00:30:00
2014-05-07 22:27:00-05:00,41.765056283,-87.584745993,2,0,3,0 days 00:19:00
2014-05-07 22:28:00-05:00,41.860120369,-87.709144196,2,0,3,0 days 00:23:00
2014-05-07 22:30:00-05:00,41.780684183000005,-87.67515022299999,2,1,1,0 days 00:26:00
2014-05-07 22:30:00-05:00,41.907579147,-87.71672375700001,2,1,2,0 days 00:23:00
2014-05-07 22:30:00-05:00,41.749211909,-87.55074294,2,0,3,0 days 00:23:00
2014-05-07 22:30:00-05:00,41.88093546,-87.709132611,2,0,3,0 days 00:26:00
2014-05-07 22:30:00-05:00,41.788987036,-87.74147999,2,1,2,0 days 00:28:00
2014-05-07 22:30:00-05:00,41.906545818000005,-87.650498565,2,1,2,0 days 00:25:00
2014-05-07 22:35:00-05:00,41.844225605,-87.72655525100001,2,0,3,0 days 00:17:00
2014-05-07 22:35:00-05:00,41.760371952,-87.559099727,2,1,1,0 days 00:23:00
2014-05-07 22:37:00-05:00,41.812936279,-87.71132659700001,2,0,3,0 days 00:23:00
2014-05-07 22:41:00-05:00,41.881896647,-87.75431700200001,2,0,3,0 days 00:27:00
2014-05-07 22:50:00-05:00,41.782992238,-87.612087766,2,0,3,0 days 00:20:00
2014-05-07 22:50:00-05:00,41.686764409,-87.60708252,2,0,3,0 days 00:25:00
2014-05-07 22:55:00-05:00,41.87301405,-87.62915594200001,2,0,3,0 days 00:26:00
2014-05-07 23:00:00-05:00,41.923857611,-87.667525821,2,0,3,0 days 00:24:00
2014-05-07 23:00:00-05:00,41.680538542,-87.659046873,2,0,3,0 days 00:19:00
2014-05-07 23:00:00-05:00,41.862527053,-87.704109754,2,1,2,0 days 00:26:00
2014-05-07 23:00:00-05:00,41.902502165,-87.66992236899999,2,1,2,0 days 00:16:00
2014-05-07 23:00:00-05:00,41.800382866999996,-87.67326895,2,0,3,0 days 00:20:00
2014-05-07 23:00:00-05:00,41.961158296,-87.652309344,2,1,2,0 days 00:25:00
2014-05-07 23:00:00-05:00,41.772746396,-87.699320416,2,1,2,0 days 00:19:00
2014-05-07 23:00:00-05:00,41.859969423,-87.70914199299999,2,0,3,0 days 00:21:00
2014-05-07 23:00:00-05:00,41.73476073,-87.54998413,2,0,3,0 days 00:22:00
2014-05-07 23:00:00-05:00,41.885312381,-87.66757363100001,2,1,2,0 days 00:18:00
2014-05-07 23:05:00-05:00,41.876768499,-87.746376898,2,0,3,0 days 00:22:00
2014-05-07 23:05:00-05:00,41.911091123,-87.64010819399999,2,0,3,0 days 00:18:00
2014-05-07 23:21:00-05:00,41.902961606999995,-87.692843311,2,0,3,0 days 00:26:00
2014-05-07 23:26:00-05:00,41.963805598,-87.70710732799999,2,0,3,0 days 00:20:00
2014-05-07 23:30:00-05:00,41.981335025,-87.78534123700001,2,1,2,0 days 00:25:00
2014-05-07 23:30:00-05:00,41.783394326999996,-87.711381207,2,0,3,0 days 00:26:00
2014-05-07 23:30:00-05:00,41.819463942,-87.60863736600001,2,0,3,0 days 00:25:00
2014-05-07 23:30:00-05:00,41.774901694,-87.68719011,2,0,3,0 days 00:19:00
2014-05-07 23:30:00-05:00,41.785157989,-87.648033467,2,1,2,0 days 00:18:00
2014-05-07 23:30:00-05:00,41.960685918,-87.69178758299999,2,1,2,0 days 00:20:00
2014-05-07 23:32:00-05:00,41.823860195,-87.615180752,2,0,3,0 days 00:32:00
2014-05-07 23:40:00-05:00,41.869771149,-87.770599426,2,0,3,0 days 00:24:00
2014-05-07 23:40:00-05:00,41.700688801999995,-87.642639989,2,0,3,0 days 00:15:00
2014-05-07 23:43:00-05:00,41.878452546999995,-87.756485199,2,0,3,0 days 00:28:00
2014-05-07 23:44:00-05:00,41.963686087,-87.720558564,2,0,3,0 days 00:32:00
2014-05-07 23:45:00-05:00,41.669873159,-87.640444012,2,0,3,0 days 00:23:00
2014-05-07 23:50:00-05:00,41.806155306,-87.64403918100001,2,1,2,0 days 00:23:00
2014-05-07 23:52:00-05:00,41.81691816,-87.63356767299999,2,0,3,0 days 00:24:00
2014-05-07 23:55:00-05:00,41.752545308,-87.62459954100001,2,0,3,0 days 00:24:00
2014-05-07 23:55:00-05:00,41.925603341999995,-87.743912074,2,1,2,0 days 00:16:00
