Timestamp,Latitude,Longitude,#Responders,Police,Priority,Service Time
2014-06-23 18:37:00-05:00,41.894979343,-87.749071412,2,0,3,0 days 00:16:00
2014-06-23 18:41:00-05:00,41.907338322,-87.71023840000001,2,0,3,0 days 00:26:00
2014-06-23 18:45:00-05:00,41.854630303,-87.70533607,2,0,3,0 days 00:25:00
2014-06-23 18:45:00-05:00,41.929078122,-87.663451197,2,1,2,0 days 00:24:00
2014-06-23 18:45:00-05:00,41.702290724,-87.537704374,2,0,3,0 days 00:26:00
2014-06-23 18:48:00-05:00,41.733060836,-87.547000559,2,0,3,0 days 00:22:00
2014-06-23 18:50:00-05:00,41.868170956,-87.77054003100001,2,1,2,0 days 00:16:00
2014-06-23 18:50:00-05:00,41.88190883,-87.704452102,2,0,3,0 days 00:20:00
2014-06-23 19:00:00-05:00,41.835851695,-87.654743973,2,0,3,0 days 00:21:00
2014-06-23 19:00:00-05:00,41.780473213,-87.783813636,2,1,2,0 days 00:32:00
2014-06-23 19:00:00-05:00,41.704452844,-87.64518879299999,2,1,2,0 days 00:26:00
2014-06-23 19:00:00-05:00,41.920426112,-87.774883547,2,1,2,0 days 00:28:00
2014-06-23 19:00:00-05:00,41.788473306,-87.642571215,2,1,2,0 days 00:16:00
2014-06-23 19:00:00-05:00,41.930871199,-87.719615887,2,0,3,0 days 00:25:00
2014-06-23 19:00:00-05:00,41.789247315,-87.70221604700001,2,0,3,0 days 00:19:00
2014-06-23 19:00:00-05:00,41.930786468,-87.72328435,2,1,2,0 days 00:26:00
2014-06-23 19:00:00-05:00,41.726763792,-87.65714236299999,2,0,3,0 days 00:21:00
2014-06-23 19:00:00-05:00,41.882285517,-87.72083385100001,2,0,3,0 days 00:21:00
2014-06-23 19:00:00-05:00,41.963443301999995,-87.707096169,2,0,3,0 days 00:19:00
2014-06-23 19:00:00-05:00,41.747009807,-87.643041522,2,1,2,0 days 00:16:00
2014-06-23 19:00:00-05:00,41.903591885,-87.688270928,2,0,3,0 days 00:24:00
2014-06-23 19:00:00-05:00,41.991332912,-87.700643015,2,1,2,0 days 00:26:00
2014-06-23 19:05:00-05:00,41.69073279,-87.626461055,2,0,3,0 days 00:23:00
2014-06-23 19:05:00-05:00,41.65685118,-87.602332155,2,0,3,0 days 00:20:00
2014-06-23 19:10:00-05:00,41.770752695,-87.608163139,2,0,3,0 days 00:28:00
2014-06-23 19:10:00-05:00,41.699184632,-87.642593834,2,1,2,0 days 00:25:00
2014-06-23 19:10:00-05:00,41.947250041,-87.653596936,2,0,3,0 days 00:25:00
2014-06-23 19:10:00-05:00,41.733928755,-87.631889929,2,0,3,0 days 00:23:00
2014-06-23 19:13:00-05:00,41.872866194000004,-87.697414023,2,0,3,0 days 00:24:00
2014-06-23 19:14:00-05:00,41.809305232,-87.606558389,2,1,2,0 days 00:27:00
2014-06-23 19:15:00-05:00,41.779679377,-87.605914093,2,0,3,0 days 00:18:00
2014-06-23 19:20:00-05:00,41.91165837,-87.777730105,2,0,3,0 days 00:21:00
2014-06-23 19:20:00-05:00,41.786384524,-87.64616870399999,2,0,3,0 days 00:15:00
2014-06-23 19:23:00-05:00,41.778749727,-87.684849045,2,0,3,0 days 00:28:00
2014-06-23 19:25:00-05:00,41.866309662,-87.71388973200001,2,0,3,0 days 00:24:00
2014-06-23 19:25:00-05:00,41.894587815,-87.712628543,2,0,3,0 days 00:25:00
2014-06-23 19:30:00-05:00,41.754592961,-87.74152853700001,2,0,3,0 days 00:22:00
2014-06-23 19:30:00-05:00,41.678627471999995,-87.677366228,2,0,3,0 days 00:23:00
2014-06-23 19:30:00-05:00,41.844055658,-87.69519643299999,2,1,2,0 days 00:26:00
2014-06-23 19:30:00-05:00,41.763008905999996,-87.65406054299999,2,0,3,0 days 00:28:00
2014-06-23 19:30:00-05:00,41.858542789,-87.71275698,2,0,3,0 days 00:22:00
2014-06-23 19:30:00-05:00,41.875163473,-87.733698124,2,0,3,0 days 00:20:00
2014-06-23 19:30:00-05:00,41.864794669,-87.65881408899999,2,0,3,0 days 00:19:00
2014-06-23 19:30:00-05:00,41.752183466999995,-87.73781257899999,2,0,3,0 days 00:27:00
2014-06-23 19:30:00-05:00,41.931665502,-87.73650616100001,2,0,3,0 days 00:17:00
2014-06-23 19:30:00-05:00,41.897407943000005,-87.75940004,2,1,2,0 days 00:37:00
2014-06-23 19:30:00-05:00,41.757837739,-87.60291718200001,2,0,3,0 days 00:22:00
2014-06-23 19:33:00-05:00,41.846035085,-87.728307164,2,0,3,0 days 00:24:00
2014-06-23 19:33:00-05:00,41.876196845,-87.724082848,2,0,3,0 days 00:19:00
2014-06-23 19:33:00-05:00,41.877454917,-87.69450809,2,0,3,0 days 00:28:00
2014-06-23 19:35:00-05:00,41.778488972,-87.684840673,2,0,3,0 days 00:24:00
2014-06-23 19:35:00-05:00,41.884476226,-87.631310613,2,0,3,0 days 00:26:00
2014-06-23 19:40:00-05:00,41.757763414,-87.55644456600001,2,0,3,0 days 00:15:00
2014-06-23 19:41:00-05:00,41.943457437,-87.722421079,2,1,2,0 days 00:24:00
2014-06-23 19:44:00-05:00,41.74706095,-87.72182771799999,2,0,3,0 days 00:19:00
2014-06-23 19:45:00-05:00,41.865713975,-87.72515159999999,2,0,3,0 days 00:25:00
2014-06-23 19:45:00-05:00,41.88123527,-87.71432947,2,0,3,0 days 00:21:00
2014-06-23 19:45:00-05:00,41.703419963,-87.631408652,2,0,3,0 days 00:22:00
2014-06-23 19:45:00-05:00,41.888061242,-87.757794334,2,0,3,0 days 00:28:00
2014-06-23 19:46:00-05:00,41.767106951,-87.594175819,2,0,3,0 days 00:17:00
2014-06-23 19:50:00-05:00,41.894291393,-87.712620394,2,0,3,0 days 00:20:00
2014-06-23 19:50:00-05:00,41.703763968000004,-87.606836322,2,0,3,0 days 00:23:00
2014-06-23 19:51:00-05:00,41.759126893,-87.62963272399999,2,0,3,0 days 00:32:00
2014-06-23 19:54:00-05:00,41.810391681999995,-87.60391608,2,0,3,0 days 00:20:00
2014-06-23 19:54:00-05:00,41.877264269,-87.711775408,2,0,3,0 days 00:26:00
2014-06-23 19:57:00-05:00,41.750030916,-87.68344509200001,2,0,3,0 days 00:28:00
2014-06-23 20:00:00-05:00,41.823242115,-87.701966702,2,0,3,0 days 00:22:00
2014-06-23 20:00:00-05:00,41.8032982,-87.65319504200001,2,0,3,0 days 00:23:00
2014-06-23 20:00:00-05:00,41.83016805,-87.69096799,2,0,3,0 days 00:23:00
2014-06-23 20:00:00-05:00,41.83451343,-87.72185831200001,2,1,2,0 days 00:24:00
2014-06-23 20:00:00-05:00,41.89537651,-87.632686147,2,0,3,0 days 00:23:00
2014-06-23 20:00:00-05:00,41.922653120999996,-87.748708775,2,1,1,0 days 00:22:00
2014-06-23 20:00:00-05:00,41.886341726,-87.755286791,2,0,3,0 days 00:19:00
2014-06-23 20:00:00-05:00,41.867608211,-87.680298775,2,0,3,0 days 00:18:00
2014-06-23 20:00:00-05:00,41.952853599,-87.749848235,2,1,2,0 days 00:28:00
2014-06-23 20:00:00-05:00,41.78913051,-87.703434602,2,1,2,0 days 00:19:00
2014-06-23 20:00:00-05:00,42.017114262,-87.68436864,2,0,3,0 days 00:20:00
2014-06-23 20:00:00-05:00,41.881713034,-87.75327943,2,0,3,0 days 00:26:00
2014-06-23 20:00:00-05:00,41.854330608000005,-87.730321242,2,1,1,0 days 00:17:00
2014-06-23 20:00:00-05:00,41.881883933000005,-87.640060441,2,0,3,0 days 00:14:00
2014-06-23 20:00:00-05:00,41.858831134,-87.727702006,2,1,1,0 days 00:20:00
2014-06-23 20:00:00-05:00,41.947024962,-87.65637465299999,2,1,2,0 days 00:24:00
2014-06-23 20:00:00-05:00,41.857546045999996,-87.684350936,2,1,2,0 days 00:22:00
2014-06-23 20:01:00-05:00,41.880743390999996,-87.724472972,2,0,3,0 days 00:16:00
2014-06-23 20:02:00-05:00,41.796434593,-87.65549000600001,2,0,3,0 days 00:18:00
2014-06-23 20:06:00-05:00,41.766916582,-87.576319099,2,0,3,0 days 00:19:00
2014-06-23 20:08:00-05:00,41.813381273000005,-87.72265727899999,2,1,1,0 days 00:24:00
2014-06-23 20:09:00-05:00,41.830697249,-87.61447689100001,2,0,3,0 days 00:19:00
2014-06-23 20:10:00-05:00,41.800803751,-87.669633746,2,0,3,0 days 00:18:00
2014-06-23 20:10:00-05:00,41.835851695,-87.654743973,2,0,3,0 days 00:19:00
2014-06-23 20:10:00-05:00,41.881039549,-87.62937262,2,1,2,0 days 00:26:00
2014-06-23 20:15:00-05:00,41.751505652,-87.584012925,2,0,3,0 days 00:20:00
2014-06-23 20:15:00-05:00,41.789881099999995,-87.649908305,2,0,3,0 days 00:35:00
2014-06-23 20:15:00-05:00,41.867163377,-87.718533097,2,0,3,0 days 00:28:00
2014-06-23 20:20:00-05:00,41.880129791,-87.77209489799999,2,1,1,0 days 00:18:00
2014-06-23 20:23:00-05:00,41.987970689,-87.65675023,2,1,2,0 days 00:26:00
2014-06-23 20:23:00-05:00,41.705103868,-87.642091028,2,0,3,0 days 00:24:00
2014-06-23 20:25:00-05:00,41.856790413,-87.70842407100001,2,0,3,0 days 00:24:00
2014-06-23 20:29:00-05:00,41.89070057,-87.721058301,2,0,3,0 days 00:16:00
2014-06-23 20:30:00-05:00,41.969220525,-87.715831792,2,1,2,0 days 00:17:00
2014-06-23 20:30:00-05:00,41.73068385,-87.576777637,2,1,2,0 days 00:22:00
2014-06-23 20:30:00-05:00,41.693764856,-87.671555473,2,1,2,0 days 00:27:00
2014-06-23 20:30:00-05:00,41.814322906,-87.622972448,2,1,2,0 days 00:26:00
2014-06-23 20:30:00-05:00,41.80099297,-87.65504587,2,0,3,0 days 00:20:00
2014-06-23 20:30:00-05:00,41.878968514,-87.662528023,2,0,3,0 days 00:28:00
2014-06-23 20:30:00-05:00,41.854804982,-87.72972581100001,2,0,3,0 days 00:28:00
2014-06-23 20:30:00-05:00,41.883837353000004,-87.69636146,2,1,1,0 days 00:17:00
2014-06-23 20:30:00-05:00,41.933326413,-87.687927299,2,1,2,0 days 00:27:00
2014-06-23 20:30:00-05:00,41.895613046,-87.63232361,2,0,3,0 days 00:23:00
2014-06-23 20:30:00-05:00,41.737903267,-87.601215864,2,1,1,0 days 00:22:00
2014-06-23 20:30:00-05:00,41.751181265999996,-87.663460692,2,1,2,0 days 00:21:00
2014-06-23 20:30:00-05:00,41.947100426,-87.705388766,2,1,2,0 days 00:18:00
2014-06-23 20:30:00-05:00,41.704796731,-87.66769603200001,2,0,3,0 days 00:25:00
2014-06-23 20:35:00-05:00,41.877595469,-87.68239660299999,2,0,3,0 days 00:22:00
2014-06-23 20:36:00-05:00,41.765320894,-87.600676979,2,0,3,0 days 00:18:00
2014-06-23 20:40:00-05:00,41.750782715,-87.625813624,2,0,3,0 days 00:20:00
2014-06-23 20:40:00-05:00,41.847536741999996,-87.703896986,2,0,3,0 days 00:23:00
2014-06-23 20:43:00-05:00,41.777703684,-87.604213289,2,0,3,0 days 00:16:00
2014-06-23 20:45:00-05:00,41.97887761,-87.657883624,2,0,3,0 days 00:17:00
2014-06-23 20:45:00-05:00,41.894961752,-87.751010889,2,0,3,0 days 00:20:00
2014-06-23 20:45:00-05:00,41.89493893,-87.68043547200001,2,0,3,0 days 00:24:00
2014-06-23 20:46:00-05:00,41.822916971,-87.68790362799999,2,0,3,0 days 00:25:00
2014-06-23 20:50:00-05:00,41.666024801,-87.640313261,2,1,2,0 days 00:30:00
2014-06-23 20:50:00-05:00,41.751293082,-87.604724801,2,0,3,0 days 00:22:00
2014-06-23 20:50:00-05:00,41.786623976,-87.629064433,2,0,3,0 days 00:21:00
2014-06-23 20:53:00-05:00,41.982789366999995,-87.69454123,2,0,3,0 days 00:15:00
2014-06-23 21:00:00-05:00,41.730782186999996,-87.579212753,2,0,3,0 days 00:23:00
2014-06-23 21:00:00-05:00,41.952595353,-87.73803143100001,2,0,3,0 days 00:17:00
2014-06-23 21:00:00-05:00,41.743808225,-87.69003399200001,2,0,3,0 days 00:17:00
2014-06-23 21:00:00-05:00,41.797402671,-87.620914911,2,1,1,0 days 00:23:00
2014-06-23 21:00:00-05:00,41.93862957,-87.762253935,2,0,3,0 days 00:24:00
2014-06-23 21:00:00-05:00,41.932958704,-87.661146718,2,1,2,0 days 00:14:00
2014-06-23 21:00:00-05:00,41.851830706,-87.700753338,2,0,3,0 days 00:17:00
2014-06-23 21:00:00-05:00,41.933479473,-87.67572792600001,2,0,3,0 days 00:29:00
2014-06-23 21:00:00-05:00,41.786106123,-87.66314859200001,2,0,3,0 days 00:27:00
2014-06-23 21:00:00-05:00,41.860542487,-87.66139542,2,0,3,0 days 00:25:00
2014-06-23 21:03:00-05:00,41.917130084,-87.7293042,2,0,3,0 days 00:24:00
2014-06-23 21:05:00-05:00,41.953620328,-87.73040824799999,2,1,1,0 days 00:36:00
2014-06-23 21:05:00-05:00,41.866331725,-87.666379171,2,1,2,0 days 00:18:00
2014-06-23 21:10:00-05:00,41.770503498000004,-87.61699692399999,2,0,3,0 days 00:31:00
2014-06-23 21:10:00-05:00,41.826283484,-87.641122921,2,0,3,0 days 00:26:00
2014-06-23 21:10:00-05:00,41.892327179,-87.74239640200001,2,0,3,0 days 00:24:00
2014-06-23 21:15:00-05:00,41.76224293,-87.65959965200001,2,1,2,0 days 00:23:00
2014-06-23 21:16:00-05:00,41.772998239,-87.688360331,2,0,3,0 days 00:22:00
2014-06-23 21:17:00-05:00,41.772998239,-87.688360331,2,0,3,0 days 00:26:00
2014-06-23 21:17:00-05:00,41.773087036999996,-87.608866374,2,0,3,0 days 00:27:00
2014-06-23 21:20:00-05:00,41.964249329,-87.656199698,2,0,3,0 days 00:21:00
2014-06-23 21:20:00-05:00,41.870577905,-87.72900101100001,2,0,3,0 days 00:22:00
2014-06-23 21:30:00-05:00,41.871860592,-87.707183161,2,0,3,0 days 00:26:00
2014-06-23 21:30:00-05:00,41.969142924,-87.72805557,2,0,3,0 days 00:15:00
2014-06-23 21:30:00-05:00,41.971039444,-87.72810748399999,2,1,2,0 days 00:21:00
2014-06-23 21:30:00-05:00,41.80487281,-87.622721071,2,1,2,0 days 00:26:00
2014-06-23 21:30:00-05:00,41.99219437,-87.698614971,2,1,2,0 days 00:16:00
2014-06-23 21:30:00-05:00,41.812546913,-87.631381304,2,1,2,0 days 00:21:00
2014-06-23 21:35:00-05:00,41.770043306,-87.615374428,2,0,3,0 days 00:27:00
2014-06-23 21:36:00-05:00,41.782390554,-87.68372707399999,2,0,3,0 days 00:21:00
2014-06-23 21:40:00-05:00,41.880417533,-87.75160931799999,2,0,3,0 days 00:15:00
2014-06-23 21:45:00-05:00,41.880367915,-87.75537001100001,2,0,3,0 days 00:16:00
2014-06-23 21:45:00-05:00,41.965839588,-87.66391928799999,2,1,1,0 days 00:21:00
2014-06-23 21:49:00-05:00,41.891352533,-87.748744536,2,0,3,0 days 00:21:00
2014-06-23 21:49:00-05:00,41.810337192,-87.745677895,2,0,3,0 days 00:32:00
2014-06-23 21:50:00-05:00,41.878062904000004,-87.74352661299999,2,0,3,0 days 00:31:00
2014-06-23 21:52:00-05:00,41.907640281999996,-87.735550744,2,0,3,0 days 00:29:00
2014-06-23 21:54:00-05:00,41.770503498000004,-87.61699692399999,2,0,3,0 days 00:16:00
2014-06-23 21:55:00-05:00,41.917155885,-87.727430105,2,0,3,0 days 00:26:00
2014-06-23 22:00:00-05:00,41.878827891,-87.650771696,2,1,2,0 days 00:34:00
2014-06-23 22:00:00-05:00,41.775510788000005,-87.64832314899999,2,1,2,0 days 00:23:00
2014-06-23 22:00:00-05:00,41.858649795,-87.67003809100001,2,1,2,0 days 00:21:00
2014-06-23 22:00:00-05:00,41.757564354,-87.556227061,2,0,3,0 days 00:30:00
2014-06-23 22:00:00-05:00,41.756057234000004,-87.65492915799999,2,1,2,0 days 00:18:00
2014-06-23 22:00:00-05:00,41.707726164,-87.55965482,2,0,3,0 days 00:24:00
2014-06-23 22:00:00-05:00,41.918151809,-87.743727124,2,0,3,0 days 00:27:00
2014-06-23 22:00:00-05:00,41.73093288,-87.580430961,2,0,3,0 days 00:22:00
2014-06-23 22:00:00-05:00,41.726307646,-87.63728097799999,2,1,2,0 days 00:14:00
2014-06-23 22:00:00-05:00,41.806719653,-87.671402971,2,1,2,0 days 00:19:00
2014-06-23 22:00:00-05:00,41.791840995,-87.630430141,2,1,2,0 days 00:27:00
2014-06-23 22:00:00-05:00,41.736588206,-87.59299436,2,0,3,0 days 00:22:00
2014-06-23 22:00:00-05:00,41.923464491,-87.756120351,2,0,3,0 days 00:18:00
2014-06-23 22:00:00-05:00,41.874497206,-87.717218085,2,0,3,0 days 00:27:00
2014-06-23 22:00:00-05:00,41.940412652,-87.68415089,2,1,2,0 days 00:28:00
2014-06-23 22:00:00-05:00,41.767495614,-87.67956654,2,0,3,0 days 00:18:00
2014-06-23 22:00:00-05:00,41.754509295,-87.56264819200001,2,0,3,0 days 00:16:00
2014-06-23 22:00:00-05:00,41.949600231999995,-87.65844276899999,2,1,2,0 days 00:19:00
2014-06-23 22:07:00-05:00,41.909235242,-87.63907023200001,2,0,3,0 days 00:22:00
2014-06-23 22:08:00-05:00,41.741766301999995,-87.55757545899999,2,0,3,0 days 00:23:00
2014-06-23 22:10:00-05:00,41.772272404,-87.658504906,2,0,3,0 days 00:22:00
2014-06-23 22:15:00-05:00,41.855663107,-87.66608625200001,2,0,3,0 days 00:24:00
2014-06-23 22:15:00-05:00,41.791100515,-87.62026596700001,2,1,1,0 days 00:19:00
2014-06-23 22:15:00-05:00,41.797625303000004,-87.596605099,2,1,2,0 days 00:23:00
2014-06-23 22:15:00-05:00,41.974722951,-87.89061950899999,2,0,3,0 days 00:16:00
2014-06-23 22:15:00-05:00,41.795199656,-87.698725115,2,0,3,0 days 00:24:00
2014-06-23 22:18:00-05:00,41.738662648,-87.64733721399999,2,0,3,0 days 00:22:00
2014-06-23 22:18:33-05:00,41.82712637,-87.732880775,2,0,3,0 days 00:26:00
2014-06-23 22:19:00-05:00,41.843471069,-87.708663794,2,0,3,0 days 00:28:00
2014-06-23 22:20:00-05:00,41.717800370999996,-87.567822975,2,0,3,0 days 00:23:00
2014-06-23 22:21:00-05:00,41.761581841,-87.70518123,2,0,3,0 days 00:26:00
2014-06-23 22:25:00-05:00,41.882004688,-87.72894843200001,2,1,2,0 days 00:25:00
2014-06-23 22:27:00-05:00,41.880150549,-87.770728695,2,0,3,0 days 00:32:00
2014-06-23 22:30:00-05:00,41.751177563,-87.682876487,2,0,3,0 days 00:23:00
2014-06-23 22:30:00-05:00,41.929276457,-87.71088487899999,2,0,3,0 days 00:24:00
2014-06-23 22:30:00-05:00,41.729800348000005,-87.65923902200001,2,1,2,0 days 00:30:00
2014-06-23 22:30:00-05:00,41.671434208,-87.63809206200001,2,0,3,0 days 00:23:00
2014-06-23 22:34:00-05:00,41.775040665,-87.661658054,2,0,3,0 days 00:23:00
2014-06-23 22:35:00-05:00,41.880989084,-87.704876073,2,0,3,0 days 00:18:00
2014-06-23 22:40:00-05:00,41.927866977,-87.74975259899999,2,0,3,0 days 00:21:00
2014-06-23 22:45:00-05:00,41.902141420999996,-87.765958681,2,1,1,0 days 00:20:00
2014-06-23 22:45:00-05:00,41.886237871999995,-87.615745896,2,0,3,0 days 00:28:00
2014-06-23 22:45:00-05:00,41.882140533000005,-87.682501034,2,0,3,0 days 00:23:00
2014-06-23 22:45:00-05:00,41.878313243,-87.622040214,2,0,3,0 days 00:21:00
2014-06-23 22:50:00-05:00,41.917093255,-87.732221875,2,1,1,0 days 00:28:00
2014-06-23 22:50:00-05:00,41.752192563,-87.662288439,2,0,3,0 days 00:20:00
2014-06-23 22:51:00-05:00,41.779235033,-87.68525845100001,2,0,3,0 days 00:21:00
2014-06-23 22:58:00-05:00,41.780215032,-87.616914514,2,0,3,0 days 00:20:00
2014-06-23 23:00:00-05:00,41.880383652,-87.754136039,2,0,3,0 days 00:29:00
2014-06-23 23:00:00-05:00,41.940076135,-87.64247379700001,2,1,2,0 days 00:21:00
2014-06-23 23:00:00-05:00,41.896142407,-87.713895371,2,1,2,0 days 00:26:00
2014-06-23 23:00:00-05:00,41.738665748,-87.665565681,2,1,2,0 days 00:27:00
2014-06-23 23:00:00-05:00,41.894795025,-87.68994616299999,2,0,3,0 days 00:26:00
2014-06-23 23:00:00-05:00,41.740001139,-87.564840605,2,1,2,0 days 00:23:00
2014-06-23 23:00:00-05:00,41.968800226,-87.73544995799999,2,0,3,0 days 00:21:00
2014-06-23 23:05:00-05:00,41.795211551,-87.66218827200001,2,0,3,0 days 00:17:00
2014-06-23 23:09:00-05:00,41.677478385,-87.631057336,2,0,3,0 days 00:21:00
2014-06-23 23:10:00-05:00,41.880154994,-87.770515674,2,0,3,0 days 00:18:00
2014-06-23 23:15:00-05:00,41.904936849,-87.681035259,2,1,2,0 days 00:28:00
2014-06-23 23:15:00-05:00,41.899962361,-87.726222555,2,0,3,0 days 00:27:00
2014-06-23 23:20:00-05:00,41.967298725,-87.653512545,2,0,3,0 days 00:22:00
2014-06-23 23:20:00-05:00,41.743952186,-87.606042677,2,0,3,0 days 00:25:00
2014-06-23 23:20:00-05:00,42.017762452,-87.812669159,2,1,2,0 days 00:28:00
2014-06-23 23:20:00-05:00,41.778491954,-87.66666318600001,2,0,3,0 days 00:17:00
2014-06-23 23:24:00-05:00,41.795014417,-87.65247217299999,2,0,3,0 days 00:28:00
2014-06-23 23:28:00-05:00,41.837489008,-87.646264459,2,0,3,0 days 00:25:00
2014-06-23 23:30:00-05:00,41.894795025,-87.68994616299999,2,0,3,0 days 00:19:00
2014-06-23 23:30:00-05:00,41.749972424,-87.67557764600001,2,1,1,0 days 00:27:00
2014-06-23 23:30:00-05:00,41.895772523000005,-87.731029783,2,1,1,0 days 00:23:00
2014-06-23 23:30:00-05:00,41.693596156,-87.684321061,2,1,2,0 days 00:27:00
2014-06-23 23:30:00-05:00,41.940250155,-87.727215199,2,0,3,0 days 00:22:00
2014-06-23 23:30:00-05:00,41.91713785,-87.728694207,2,1,1,0 days 00:34:00
2014-06-23 23:35:00-05:00,41.940218038000005,-87.73206722,2,0,3,0 days 00:17:00
2014-06-23 23:35:00-05:00,41.981786766999996,-87.70882897899999,2,0,3,0 days 00:20:00
2014-06-23 23:40:00-05:00,41.776976454,-87.648358879,2,0,3,0 days 00:19:00
2014-06-23 23:40:00-05:00,41.892238101,-87.749122104,2,0,3,0 days 00:26:00
2014-06-23 23:40:00-05:00,41.943374334,-87.748085781,2,0,3,0 days 00:18:00
2014-06-23 23:44:00-05:00,41.762013083,-87.70274689600001,2,0,3,0 days 00:23:00
2014-06-23 23:55:00-05:00,41.843224654000004,-87.63989440600001,2,0,3,0 days 00:16:00
