Timestamp,Latitude,Longitude,#Responders,Police,Priority,Service Time
2014-10-22 20:38:00-05:00,41.955201322,-87.712956167,2,0,3,0 days 00:21:00
2014-10-22 20:40:00-05:00,41.854598482,-87.72233142200001,2,1,1,0 days 00:34:00
2014-10-22 20:41:00-05:00,41.871025008000004,-87.69943695100001,2,1,1,0 days 00:26:00
2014-10-22 20:43:00-05:00,41.752991525,-87.562622371,2,0,3,0 days 00:21:00
2014-10-22 20:45:00-05:00,41.866859553000005,-87.667012497,2,0,3,0 days 00:28:00
2014-10-22 20:45:00-05:00,41.942013054,-87.784737095,2,1,2,0 days 00:21:00
2014-10-22 20:45:00-05:00,41.867891751,-87.67900723,2,1,1,0 days 00:25:00
2014-10-22 20:45:00-05:00,41.779211398,-87.686908538,2,0,3,0 days 00:24:00
2014-10-22 20:47:00-05:00,41.786429601,-87.654675056,2,0,3,0 days 00:22:00
2014-10-22 20:50:00-05:00,41.923996913,-87.66694011,2,0,3,0 days 00:18:00
2014-10-22 20:56:00-05:00,41.834042232,-87.67436899100001,2,1,2,0 days 00:30:00
2014-10-22 20:59:00-05:00,41.903723754,-87.73125260799999,2,0,3,0 days 00:21:00
2014-10-22 21:00:00-05:00,41.877513899,-87.65456043399999,2,0,3,0 days 00:22:00
2014-10-22 21:00:00-05:00,41.976276714,-87.78518601100001,2,1,2,0 days 00:29:00
2014-10-22 21:00:00-05:00,41.741805985,-87.70461185200001,2,1,2,0 days 00:32:00
2014-10-22 21:00:00-05:00,41.784397346999995,-87.64611659100001,2,0,3,0 days 00:30:00
2014-10-22 21:00:00-05:00,41.756366138000004,-87.627397899,2,1,2,0 days 00:18:00
2014-10-22 21:00:00-05:00,41.771171016,-87.57643770799999,2,0,3,0 days 00:17:00
2014-10-22 21:00:00-05:00,41.724732431,-87.61542852299999,2,1,2,0 days 00:18:00
2014-10-22 21:00:00-05:00,41.957792119000004,-87.76329246600001,2,1,2,0 days 00:19:00
2014-10-22 21:00:00-05:00,41.825780124,-87.60932928700001,2,1,2,0 days 00:19:00
2014-10-22 21:00:00-05:00,41.81121406,-87.615534779,2,1,2,0 days 00:20:00
2014-10-22 21:06:00-05:00,41.779244263,-87.684462764,2,0,3,0 days 00:19:00
2014-10-22 21:14:00-05:00,42.020271586999996,-87.67308633,2,0,3,0 days 00:21:00
2014-10-22 21:15:00-05:00,41.926237832,-87.64397542200001,2,0,3,0 days 00:18:00
2014-10-22 21:15:00-05:00,41.706987456,-87.62024402899999,2,0,3,0 days 00:29:00
2014-10-22 21:17:00-05:00,41.901133376,-87.629904979,2,1,2,0 days 00:26:00
2014-10-22 21:17:00-05:00,41.888525948,-87.644322264,2,1,2,0 days 00:26:00
2014-10-22 21:20:00-05:00,41.882711052,-87.771874008,2,0,3,0 days 00:26:00
2014-10-22 21:20:00-05:00,41.750538141,-87.63427808600001,2,0,3,0 days 00:43:00
2014-10-22 21:20:00-05:00,41.883640181,-87.73311943899999,2,0,3,0 days 00:27:00
2014-10-22 21:20:00-05:00,41.894907524000004,-87.758768643,2,0,3,0 days 00:15:00
2014-10-22 21:25:00-05:00,41.840982681999996,-87.626850277,2,0,3,0 days 00:23:00
2014-10-22 21:30:00-05:00,41.981404710999996,-87.79018813100001,2,0,3,0 days 00:22:00
2014-10-22 21:30:00-05:00,41.695982095,-87.59665314200001,2,1,2,0 days 00:21:00
2014-10-22 21:30:00-05:00,41.890053198000004,-87.65053835399999,2,1,2,0 days 00:23:00
2014-10-22 21:30:00-05:00,41.719032453000004,-87.61894608200001,2,1,2,0 days 00:20:00
2014-10-22 21:41:00-05:00,41.777426272,-87.617264515,2,0,3,0 days 00:23:00
2014-10-22 21:42:00-05:00,41.871884576,-87.70404001700001,2,1,1,0 days 00:24:00
2014-10-22 21:44:00-05:00,41.911839134000004,-87.77652349200001,2,0,3,0 days 00:35:00
2014-10-22 21:45:00-05:00,41.865455429,-87.71782989399999,2,0,3,0 days 00:22:00
2014-10-22 21:52:00-05:00,41.832187699,-87.676868495,2,0,3,0 days 00:20:00
2014-10-22 21:54:00-05:00,41.881044324,-87.69944809799999,2,0,3,0 days 00:23:00
2014-10-22 21:57:00-05:00,41.757374833,-87.631231515,2,1,2,0 days 00:20:00
2014-10-22 21:59:00-05:00,41.752467457,-87.582110703,2,0,3,0 days 00:28:00
2014-10-22 22:00:00-05:00,41.941477105,-87.71747055200001,2,1,2,0 days 00:32:00
2014-10-22 22:00:00-05:00,41.949486201999996,-87.80715225200001,2,1,2,0 days 00:22:00
2014-10-22 22:00:00-05:00,41.903468591999996,-87.672380909,2,1,2,0 days 00:25:00
2014-10-22 22:00:00-05:00,41.677165769,-87.619072511,2,1,2,0 days 00:27:00
2014-10-22 22:00:00-05:00,41.898532573000004,-87.76149836,2,1,2,0 days 00:25:00
2014-10-22 22:00:00-05:00,41.893669951999996,-87.762085322,2,0,3,0 days 00:23:00
2014-10-22 22:00:00-05:00,41.932619832,-87.654854829,2,1,2,0 days 00:20:00
2014-10-22 22:00:00-05:00,41.789401554,-87.697341208,2,1,2,0 days 00:20:00
2014-10-22 22:00:00-05:00,41.936244573,-87.70997180299999,2,1,2,0 days 00:20:00
2014-10-22 22:00:00-05:00,41.933635626,-87.63931651799999,2,0,3,0 days 00:21:00
2014-10-22 22:00:00-05:00,41.867015632,-87.646917628,2,1,2,0 days 00:26:00
2014-10-22 22:00:00-05:00,41.9373334,-87.658877179,2,0,3,0 days 00:19:00
2014-10-22 22:03:00-05:00,41.880539503,-87.70295996,2,0,3,0 days 00:26:00
2014-10-22 22:05:00-05:00,41.862830527,-87.717058439,2,0,3,0 days 00:22:00
2014-10-22 22:10:00-05:00,41.832110257,-87.675324491,2,0,3,0 days 00:25:00
2014-10-22 22:10:00-05:00,41.859716869,-87.72498083200001,2,0,3,0 days 00:20:00
2014-10-22 22:15:00-05:00,41.881044324,-87.69944809799999,2,0,3,0 days 00:21:00
2014-10-22 22:15:00-05:00,41.750017256999996,-87.684427361,2,0,3,0 days 00:29:00
2014-10-22 22:19:00-05:00,41.751171219,-87.56865795700001,2,1,1,0 days 00:30:00
2014-10-22 22:23:00-05:00,41.756543074,-87.562686166,2,0,3,0 days 00:17:00
2014-10-22 22:27:00-05:00,41.876408100999996,-87.745128083,2,0,3,0 days 00:25:00
2014-10-22 22:30:00-05:00,41.913812881999995,-87.678832325,2,1,2,0 days 00:19:00
2014-10-22 22:30:00-05:00,41.812937037,-87.702907945,2,1,2,0 days 00:24:00
2014-10-22 22:30:00-05:00,41.720911387,-87.64441248899999,2,0,3,0 days 00:28:00
2014-10-22 22:30:00-05:00,41.894725375,-87.63934126,2,1,1,0 days 00:28:00
2014-10-22 22:30:00-05:00,41.881044324,-87.69944809799999,2,0,3,0 days 00:27:00
2014-10-22 22:30:00-05:00,41.711966613,-87.600763104,2,0,3,0 days 00:17:00
2014-10-22 22:30:00-05:00,41.875196386,-87.731072469,2,1,2,0 days 00:25:00
2014-10-22 22:36:00-05:00,41.777558327,-87.615558249,2,0,3,0 days 00:28:00
2014-10-22 22:41:00-05:00,41.892263984,-87.719879095,2,1,1,0 days 00:22:00
2014-10-22 22:45:00-05:00,41.881023696,-87.701680967,2,0,3,0 days 00:28:00
2014-10-22 22:45:00-05:00,41.656659397,-87.614128452,2,0,3,0 days 00:21:00
2014-10-22 22:45:00-05:00,41.881155938,-87.72568086700001,2,0,3,0 days 00:19:00
2014-10-22 22:45:00-05:00,41.855002839,-87.72406012399999,2,0,3,0 days 00:20:00
2014-10-22 22:48:00-05:00,41.850111676,-87.72752366299999,2,0,3,0 days 00:18:00
2014-10-22 22:49:00-05:00,41.886288459,-87.769969735,2,0,3,0 days 00:21:00
2014-10-22 22:50:00-05:00,41.774200754,-87.62152367,2,0,3,0 days 00:26:00
2014-10-22 22:55:00-05:00,41.909784344,-87.73412735,2,0,3,0 days 00:27:00
2014-10-22 22:57:00-05:00,41.999527609,-87.66067834,2,0,3,0 days 00:20:00
2014-10-22 22:58:00-05:00,41.87697283,-87.68633554,2,0,3,0 days 00:17:00
2014-10-22 23:00:00-05:00,41.902184391,-87.761895561,2,0,3,0 days 00:24:00
2014-10-22 23:00:00-05:00,41.874153389,-87.735238688,2,1,2,0 days 00:21:00
2014-10-22 23:00:00-05:00,41.7030247,-87.62069429700001,2,1,2,0 days 00:26:00
2014-10-22 23:00:00-05:00,41.952993184,-87.73117514799999,2,1,2,0 days 00:20:00
2014-10-22 23:00:00-05:00,41.755475398,-87.64294348600001,2,1,2,0 days 00:21:00
2014-10-22 23:00:00-05:00,41.927223253,-87.64401626,2,0,3,0 days 00:26:00
2014-10-22 23:00:00-05:00,41.840126917,-87.71955895,2,1,2,0 days 00:21:00
2014-10-22 23:00:00-05:00,41.653734769,-87.596069915,2,0,3,0 days 00:25:00
2014-10-22 23:00:00-05:00,41.935191052,-87.66465886700001,2,1,2,0 days 00:20:00
2014-10-22 23:00:00-05:00,42.002003433,-87.692432269,2,1,2,0 days 00:29:00
2014-10-22 23:00:00-05:00,41.806840395,-87.66053739799999,2,0,3,0 days 00:20:00
2014-10-22 23:00:00-05:00,41.743375381999996,-87.603799316,2,1,2,0 days 00:21:00
2014-10-22 23:00:00-05:00,41.891742351,-87.72035052700001,2,0,3,0 days 00:16:00
2014-10-22 23:08:00-05:00,41.953331923,-87.68844606100001,2,0,3,0 days 00:21:00
2014-10-22 23:14:00-05:00,41.747929908,-87.66216059799999,2,0,3,0 days 00:26:00
2014-10-22 23:15:00-05:00,41.846408384,-87.69882486700001,2,0,3,0 days 00:18:00
2014-10-22 23:15:00-05:00,41.763294523,-87.609163479,2,0,3,0 days 00:25:00
2014-10-22 23:15:00-05:00,41.881044891,-87.699550913,2,0,3,0 days 00:26:00
2014-10-22 23:18:00-05:00,41.852501243,-87.69546486200001,2,0,3,0 days 00:22:00
2014-10-22 23:20:00-05:00,41.993941246999995,-87.78463349299999,2,1,1,0 days 00:27:00
2014-10-22 23:30:00-05:00,41.702684949,-87.61242199,2,1,2,0 days 00:23:00
2014-10-22 23:30:00-05:00,41.766677799,-87.576314575,2,0,3,0 days 00:26:00
2014-10-22 23:35:00-05:00,41.936266286,-87.654286935,2,1,2,0 days 00:20:00
2014-10-22 23:40:00-05:00,41.895445293,-87.717964416,2,0,3,0 days 00:24:00
2014-10-22 23:40:00-05:00,41.774370547,-87.594517687,2,0,3,0 days 00:23:00
2014-10-22 23:40:00-05:00,41.881044324,-87.69944809799999,2,0,3,0 days 00:26:00
2014-10-22 23:44:00-05:00,41.764632089,-87.62831164100001,2,0,3,0 days 00:17:00
2014-10-22 23:50:00-05:00,41.675471035,-87.63220291100001,2,0,3,0 days 00:20:00
2014-10-22 23:50:00-05:00,41.758410906,-87.62476590899999,2,1,2,0 days 00:24:00
2014-10-22 23:52:00-05:00,41.880238942,-87.76527117,2,0,3,0 days 00:20:00
2014-10-22 23:54:00-05:00,41.784395569000004,-87.64490295799999,2,0,3,0 days 00:18:00
2014-10-22 23:55:00-05:00,41.928473945,-87.696652572,2,0,3,0 days 00:24:00
2014-10-22 23:57:00-05:00,41.803136895,-87.60842159999999,2,0,3,0 days 00:23:00
