Timestamp,Latitude,Longitude,#Responders,Police,Priority,Service Time
2014-08-01 09:40:00-05:00,41.947876714,-87.753319639,2,0,3,0 days 00:22:00
2014-08-01 09:40:00-05:00,41.972760996,-87.7098218,2,0,3,0 days 00:17:00
2014-08-01 09:45:00-05:00,41.74015786,-87.559976481,2,0,3,0 days 00:21:00
2014-08-01 09:50:00-05:00,41.881944424000004,-87.634195294,2,1,2,0 days 00:16:00
2014-08-01 09:55:00-05:00,41.940401587,-87.63955925200001,2,0,3,0 days 00:31:00
2014-08-01 09:55:00-05:00,41.91003206,-87.71358476,2,1,2,0 days 00:27:00
2014-08-01 10:00:00-05:00,41.771711393000004,-87.655508414,2,0,3,0 days 00:20:00
2014-08-01 10:00:00-05:00,41.855470735,-87.701458948,2,1,2,0 days 00:21:00
2014-08-01 10:00:00-05:00,41.895877613,-87.706566627,2,0,3,0 days 00:31:00
2014-08-01 10:00:00-05:00,41.802707356999996,-87.656307804,2,1,2,0 days 00:23:00
2014-08-01 10:00:00-05:00,42.001649787,-87.81597558799999,2,0,3,0 days 00:19:00
2014-08-01 10:00:00-05:00,41.739891865,-87.579413962,2,1,2,0 days 00:24:00
2014-08-01 10:00:00-05:00,41.87698903,-87.625352272,2,1,2,0 days 00:31:00
2014-08-01 10:00:00-05:00,41.736395689,-87.576919446,2,0,3,0 days 00:24:00
2014-08-01 10:00:00-05:00,41.882102125,-87.684928753,2,0,3,0 days 00:36:00
2014-08-01 10:00:00-05:00,41.752771833000004,-87.55405666600001,2,1,2,0 days 00:22:00
2014-08-01 10:00:00-05:00,41.886474179000004,-87.701755815,2,0,3,0 days 00:16:00
2014-08-01 10:00:00-05:00,41.780354396,-87.67029562399999,2,1,2,0 days 00:21:00
2014-08-01 10:00:00-05:00,41.881774957,-87.64750513700001,2,0,3,0 days 00:19:00
2014-08-01 10:00:00-05:00,41.748226408,-87.72424626700001,2,0,3,0 days 00:35:00
2014-08-01 10:00:00-05:00,41.708318516999995,-87.64044152,2,1,1,0 days 00:16:00
2014-08-01 10:00:00-05:00,42.008535858,-87.696108723,2,1,1,0 days 00:21:00
2014-08-01 10:00:00-05:00,41.74413182,-87.54546571799999,2,0,3,0 days 00:30:00
2014-08-01 10:00:00-05:00,41.73854571,-87.655842632,2,0,3,0 days 00:19:00
2014-08-01 10:00:00-05:00,41.882748442,-87.632387132,2,0,3,0 days 00:23:00
2014-08-01 10:00:00-05:00,41.79511919,-87.592673194,2,0,3,0 days 00:20:00
2014-08-01 10:00:00-05:00,41.698153478,-87.64499963200001,2,1,2,0 days 00:25:00
2014-08-01 10:00:00-05:00,41.993270673000005,-87.65691113700001,2,0,3,0 days 00:29:00
2014-08-01 10:00:00-05:00,41.83349192,-87.643734944,2,1,2,0 days 00:25:00
2014-08-01 10:00:00-05:00,41.989909638,-87.80921779399999,2,1,2,0 days 00:21:00
2014-08-01 10:04:00-05:00,41.974907175,-87.767056449,2,0,3,0 days 00:23:00
2014-08-01 10:05:00-05:00,41.866312429000004,-87.68602818,2,0,3,0 days 00:28:00
2014-08-01 10:05:00-05:00,41.883659738,-87.632421239,2,0,3,0 days 00:24:00
2014-08-01 10:15:00-05:00,41.998490871,-87.703338643,2,0,3,0 days 00:22:00
2014-08-01 10:15:00-05:00,41.892139284,-87.77504553799999,2,0,3,0 days 00:29:00
2014-08-01 10:26:00-05:00,41.745050162,-87.61480647299999,2,0,3,0 days 00:34:00
2014-08-01 10:30:00-05:00,41.912359109,-87.674151882,2,0,3,0 days 00:19:00
2014-08-01 10:30:00-05:00,41.911050496,-87.710095756,2,0,3,0 days 00:22:00
2014-08-01 10:30:00-05:00,41.972149462,-87.701866244,2,0,3,0 days 00:21:00
2014-08-01 10:30:00-05:00,41.880509251999996,-87.624358666,2,1,2,0 days 00:19:00
2014-08-01 10:30:00-05:00,41.953262971,-87.665819201,2,1,2,0 days 00:31:00
2014-08-01 10:30:00-05:00,41.967568159,-87.67766093799999,2,0,3,0 days 00:26:00
2014-08-01 10:30:00-05:00,41.879808008000005,-87.721966478,2,0,3,0 days 00:23:00
2014-08-01 10:35:00-05:00,41.765676702,-87.56894026299999,2,0,3,0 days 00:21:00
2014-08-01 10:35:00-05:00,41.909098342,-87.668807056,2,0,3,0 days 00:23:00
2014-08-01 10:40:00-05:00,41.963070794000004,-87.655984213,2,1,2,0 days 00:24:00
2014-08-01 10:40:00-05:00,41.895224924000004,-87.66291622600001,2,1,2,0 days 00:26:00
2014-08-01 10:45:00-05:00,41.874893494,-87.697287444,2,0,3,0 days 00:18:00
2014-08-01 10:45:00-05:00,41.984672427,-87.66901113700001,2,0,3,0 days 00:20:00
2014-08-01 10:50:00-05:00,41.877018633,-87.731084735,2,0,3,0 days 00:21:00
2014-08-01 10:50:00-05:00,41.847289047,-87.724639811,2,0,3,0 days 00:20:00
2014-08-01 10:54:00-05:00,41.831172207,-87.61582554399999,2,1,2,0 days 00:25:00
2014-08-01 10:55:00-05:00,41.914945331,-87.70520071700001,2,0,3,0 days 00:23:00
2014-08-01 11:00:00-05:00,41.927105725,-87.709358895,2,0,3,0 days 00:27:00
2014-08-01 11:00:00-05:00,41.90490027,-87.669860808,2,1,2,0 days 00:23:00
2014-08-01 11:00:00-05:00,41.803365154,-87.721721771,2,1,2,0 days 00:33:00
2014-08-01 11:00:00-05:00,41.866807193,-87.72275487200001,2,0,3,0 days 00:22:00
2014-08-01 11:00:00-05:00,41.89273336,-87.70769186700001,2,0,3,0 days 00:20:00
2014-08-01 11:00:00-05:00,41.90490027,-87.669860808,2,1,2,0 days 00:25:00
2014-08-01 11:00:00-05:00,41.803778271,-87.58182338299999,2,1,2,0 days 00:32:00
2014-08-01 11:00:00-05:00,41.79374983,-87.69067533399999,2,0,3,0 days 00:27:00
2014-08-01 11:00:00-05:00,41.886199338000004,-87.720932349,2,0,3,0 days 00:18:00
2014-08-01 11:00:00-05:00,41.865766612,-87.706864486,2,1,2,0 days 00:24:00
2014-08-01 11:00:00-05:00,41.911819906999995,-87.776519986,2,0,3,0 days 00:26:00
2014-08-01 11:00:00-05:00,41.877017083,-87.731312409,2,0,3,0 days 00:28:00
2014-08-01 11:00:00-05:00,41.82618602,-87.63139377,2,0,3,0 days 00:23:00
2014-08-01 11:06:00-05:00,41.768052673,-87.655411299,2,0,3,0 days 00:21:00
2014-08-01 11:06:00-05:00,42.0079213,-87.66524440200001,2,1,1,0 days 00:21:00
2014-08-01 11:10:00-05:00,41.894945698,-87.754893341,2,0,3,0 days 00:19:00
2014-08-01 11:15:00-05:00,41.7641545,-87.65287551,2,0,3,0 days 00:23:00
2014-08-01 11:15:00-05:00,41.936986127,-87.644297045,2,1,2,0 days 00:26:00
2014-08-01 11:20:00-05:00,41.933929729,-87.766334891,2,0,3,0 days 00:16:00
2014-08-01 11:20:00-05:00,41.756330319,-87.55271620399999,2,0,3,0 days 00:20:00
2014-08-01 11:23:00-05:00,41.899712715999996,-87.716454159,2,1,2,0 days 00:22:00
2014-08-01 11:24:00-05:00,41.920778417,-87.678952217,2,0,3,0 days 00:29:00
2014-08-01 11:27:00-05:00,41.81691816,-87.63356767299999,2,0,3,0 days 00:29:00
2014-08-01 11:30:00-05:00,41.748957966,-87.603904684,2,0,3,0 days 00:22:00
2014-08-01 11:30:00-05:00,41.751438412,-87.552889084,2,0,3,0 days 00:24:00
2014-08-01 11:30:00-05:00,41.905954713,-87.680991836,2,1,2,0 days 00:25:00
2014-08-01 11:30:00-05:00,41.750320089,-87.66638306899999,2,0,3,0 days 00:29:00
2014-08-01 11:30:00-05:00,41.742169359,-87.56487337899999,2,1,2,0 days 00:26:00
2014-08-01 11:31:00-05:00,41.876076555,-87.73355373,2,0,3,0 days 00:23:00
2014-08-01 11:32:00-05:00,41.858471423000005,-87.712754,2,0,3,0 days 00:22:00
2014-08-01 11:33:26-05:00,41.7551391993109,-87.61073313887599,2,1,1,0 days 00:34:00
2014-08-01 11:33:26-05:00,41.7551391993109,-87.61073313887599,2,1,1,0 days 00:42:00
2014-08-01 11:33:26-05:00,41.7551391993109,-87.61073313887599,2,1,1,0 days 00:44:00
2014-08-01 11:33:26-05:00,41.7551391993109,-87.61073313887599,2,1,1,0 days 00:52:00
2014-08-01 11:33:26-05:00,41.7551391993109,-87.61073313887599,2,1,1,0 days 00:58:00
2014-08-01 11:33:26-05:00,41.7551391993109,-87.61073313887599,2,1,1,0 days 00:52:00
2014-08-01 11:36:00-05:00,41.793909089,-87.752535241,2,0,3,0 days 00:31:00
2014-08-01 11:40:00-05:00,41.904883563,-87.72637063,2,0,3,0 days 00:13:00
2014-08-01 11:40:00-05:00,41.858266277,-87.72003159799999,2,0,3,0 days 00:31:00
2014-08-01 11:40:00-05:00,41.869581427,-87.72530218899999,2,0,3,0 days 00:29:00
2014-08-01 11:45:00-05:00,41.729821197,-87.660455092,2,1,2,0 days 00:18:00
2014-08-01 11:50:00-05:00,41.811361879,-87.60587854100001,2,0,3,0 days 00:19:00
2014-08-01 11:58:00-05:00,41.989575829,-87.68963999299999,2,0,3,0 days 00:32:00
2014-08-01 12:00:00-05:00,41.751381506,-87.70122381200001,2,1,2,0 days 00:18:00
2014-08-01 12:00:00-05:00,41.703419963,-87.631408652,2,0,3,0 days 00:22:00
2014-08-01 12:00:00-05:00,41.862830527,-87.717058439,2,1,2,0 days 00:19:00
2014-08-01 12:00:00-05:00,41.704771930999996,-87.61613767200001,2,0,3,0 days 00:31:00
2014-08-01 12:00:00-05:00,41.938475248,-87.658920279,2,1,2,0 days 00:30:00
2014-08-01 12:00:00-05:00,41.754648923000005,-87.566289453,2,0,3,0 days 00:28:00
2014-08-01 12:00:00-05:00,41.880779724,-87.62683436100001,2,1,2,0 days 00:18:00
2014-08-01 12:00:00-05:00,41.950178162,-87.648985396,2,0,3,0 days 00:20:00
2014-08-01 12:00:00-05:00,41.941463647,-87.738337144,2,1,2,0 days 00:21:00
2014-08-01 12:00:00-05:00,42.009258281,-87.70922265700001,2,0,3,0 days 00:29:00
2014-08-01 12:00:00-05:00,41.936322517,-87.711187574,2,1,2,0 days 00:25:00
2014-08-01 12:00:00-05:00,41.971383304,-87.69878485299999,2,0,3,0 days 00:31:00
2014-08-01 12:00:00-05:00,41.728342622,-87.61083835,2,0,3,0 days 00:26:00
2014-08-01 12:00:00-05:00,41.868962595,-87.62855423299999,2,1,2,0 days 00:28:00
2014-08-01 12:00:00-05:00,41.961277629,-87.694061233,2,1,2,0 days 00:20:00
2014-08-01 12:00:00-05:00,41.796028381,-87.646241726,2,1,2,0 days 00:27:00
2014-08-01 12:00:00-05:00,41.914447527,-87.70199814200001,2,0,3,0 days 00:19:00
2014-08-01 12:00:00-05:00,41.95296655,-87.665811265,2,0,3,0 days 00:25:00
2014-08-01 12:00:00-05:00,41.765023611,-87.655985683,2,0,3,0 days 00:28:00
2014-08-01 12:00:00-05:00,41.901355041,-87.678041235,2,1,2,0 days 00:24:00
2014-08-01 12:00:00-05:00,41.870967835,-87.704511627,2,1,2,0 days 00:22:00
2014-08-01 12:00:00-05:00,41.687754255,-87.620976343,2,0,3,0 days 00:19:00
2014-08-01 12:00:00-05:00,41.905251101,-87.73469873,2,1,2,0 days 00:22:00
2014-08-01 12:00:00-05:00,41.878648077,-87.620718251,2,1,2,0 days 00:25:00
2014-08-01 12:00:00-05:00,41.834167611,-87.721850595,2,0,3,0 days 00:31:00
2014-08-01 12:00:00-05:00,41.770257455999996,-87.62023657600001,2,0,3,0 days 00:26:00
2014-08-01 12:00:00-05:00,41.706461203,-87.642819913,2,1,2,0 days 00:18:00
2014-08-01 12:00:00-05:00,41.884333364,-87.619266937,2,1,2,0 days 00:24:00
2014-08-01 12:00:00-05:00,41.881441785,-87.667837814,2,0,3,0 days 00:33:00
2014-08-01 12:00:00-05:00,41.900752739,-87.62780069899999,2,1,2,0 days 00:22:00
2014-08-01 12:00:00-05:00,41.937307844,-87.720914065,2,0,3,0 days 00:21:00
2014-08-01 12:00:00-05:00,42.008783877,-87.69976733600001,2,0,3,0 days 00:17:00
2014-08-01 12:01:00-05:00,41.721568583,-87.603287781,2,1,2,0 days 00:24:00
2014-08-01 12:05:00-05:00,41.785723614,-87.697234557,2,0,3,0 days 00:20:00
2014-08-01 12:08:00-05:00,41.875705789,-87.62508003200001,2,0,3,0 days 00:20:00
2014-08-01 12:10:00-05:00,41.96938944,-87.70048880700001,2,0,3,0 days 00:23:00
2014-08-01 12:13:00-05:00,41.881917580999996,-87.736429524,2,0,3,0 days 00:26:00
2014-08-01 12:14:00-05:00,41.856932201,-87.732422178,2,1,2,0 days 00:21:00
2014-08-01 12:14:00-05:00,41.873655502,-87.708726125,2,1,2,0 days 00:25:00
2014-08-01 12:15:00-05:00,41.755965725,-87.65709614,2,1,2,0 days 00:21:00
2014-08-01 12:16:07-05:00,41.74711187,-87.56981647200001,2,0,3,0 days 00:29:00
2014-08-01 12:20:00-05:00,41.872553033,-87.724187214,2,0,3,0 days 00:33:00
2014-08-01 12:22:00-05:00,41.753598202,-87.56224129799999,2,0,3,0 days 00:23:00
2014-08-01 12:30:00-05:00,41.811717570999996,-87.66628575700001,2,0,3,0 days 00:23:00
2014-08-01 12:30:00-05:00,41.879121968,-87.65315906,2,0,3,0 days 00:24:00
2014-08-01 12:30:00-05:00,41.746229065,-87.552790944,2,1,2,0 days 00:20:00
2014-08-01 12:30:00-05:00,41.873920047,-87.684181646,2,1,2,0 days 00:27:00
2014-08-01 12:30:00-05:00,41.857711663,-87.672011668,2,1,2,0 days 00:19:00
2014-08-01 12:30:00-05:00,41.665814864,-87.55885388200001,2,0,3,0 days 00:28:00
2014-08-01 12:30:00-05:00,41.834165179,-87.666665526,2,1,2,0 days 00:18:00
2014-08-01 12:30:00-05:00,41.988630807,-87.812829371,2,0,3,0 days 00:19:00
2014-08-01 12:30:00-05:00,41.884521086999996,-87.622099893,2,0,3,0 days 00:27:00
2014-08-01 12:30:00-05:00,41.746034221,-87.584963344,2,0,3,0 days 00:20:00
2014-08-01 12:30:00-05:00,41.766060685999996,-87.577201567,2,0,3,0 days 00:28:00
2014-08-01 12:30:00-05:00,41.771028764,-87.572766195,2,0,3,0 days 00:17:00
2014-08-01 12:30:00-05:00,41.793284058000005,-87.665783832,2,1,1,0 days 00:22:00
2014-08-01 12:30:00-05:00,41.759366666,-87.653967008,2,1,2,0 days 00:27:00
2014-08-01 12:35:00-05:00,41.888886049,-87.76194798700001,2,0,3,0 days 00:22:00
2014-08-01 12:38:00-05:00,41.894243893,-87.721153011,2,0,3,0 days 00:21:00
2014-08-01 12:39:00-05:00,41.742710224,-87.63408818100001,2,1,2,0 days 00:23:00
2014-08-01 12:40:00-05:00,41.707946626,-87.62713681299999,2,0,3,0 days 00:21:00
2014-08-01 12:40:00-05:00,41.754331455,-87.63439085200001,2,0,3,0 days 00:36:00
2014-08-01 12:40:00-05:00,41.910634915,-87.71494927299999,2,0,3,0 days 00:25:00
2014-08-01 12:40:00-05:00,41.953436358000005,-87.746273229,2,1,2,0 days 00:20:00
2014-08-01 12:40:00-05:00,41.973139321,-87.748331889,2,0,3,0 days 00:20:00
2014-08-01 12:41:00-05:00,42.009294803,-87.67403142399999,2,1,2,0 days 00:23:00
2014-08-01 12:45:00-05:00,41.706523424000004,-87.60575787,2,0,3,0 days 00:21:00
2014-08-01 12:45:00-05:00,41.846071235,-87.72527895,2,0,3,0 days 00:24:00
2014-08-01 12:45:00-05:00,41.910914175,-87.648578343,2,1,2,0 days 00:26:00
2014-08-01 12:45:00-05:00,41.858028947,-87.65118746899999,2,1,2,0 days 00:24:00
2014-08-01 12:45:00-05:00,41.820921585,-87.698188715,2,0,3,0 days 00:19:00
2014-08-01 12:45:00-05:00,41.953443342,-87.74495704799999,2,1,2,0 days 00:31:00
2014-08-01 12:54:00-05:00,41.773064935,-87.610149714,2,0,3,0 days 00:27:00
2014-08-01 12:55:00-05:00,41.899931658,-87.71890209600001,2,0,3,0 days 00:25:00
2014-08-01 13:00:00-05:00,41.809803372,-87.64556634,2,1,2,0 days 00:23:00
2014-08-01 13:00:00-05:00,41.986224773,-87.744787711,2,1,2,0 days 00:20:00
2014-08-01 13:00:00-05:00,41.756875004,-87.55655423700001,2,1,2,0 days 00:26:00
2014-08-01 13:00:00-05:00,41.961419908,-87.681783115,2,1,2,0 days 00:20:00
2014-08-01 13:00:00-05:00,41.746250113,-87.63539828799999,2,0,3,0 days 00:24:00
2014-08-01 13:00:00-05:00,41.777309867,-87.640802922,2,0,3,0 days 00:27:00
2014-08-01 13:00:00-05:00,41.87784487,-87.761734235,2,0,3,0 days 00:24:00
2014-08-01 13:00:00-05:00,41.837871585,-87.623435005,2,0,3,0 days 00:26:00
2014-08-01 13:00:00-05:00,41.735706325,-87.740943534,2,1,2,0 days 00:20:00
2014-08-01 13:00:00-05:00,41.944579766,-87.72551273399999,2,1,2,0 days 00:19:00
2014-08-01 13:00:00-05:00,41.867015632,-87.646917628,2,1,2,0 days 00:25:00
2014-08-01 13:00:00-05:00,41.878115609,-87.634097494,2,1,2,0 days 00:14:00
2014-08-01 13:00:00-05:00,41.751505413000004,-87.583976281,2,0,3,0 days 00:27:00
2014-08-01 13:00:00-05:00,41.947417809,-87.74457134299999,2,0,3,0 days 00:25:00
2014-08-01 13:00:00-05:00,41.849248814,-87.626473045,2,1,2,0 days 00:17:00
2014-08-01 13:16:00-05:00,41.743902286,-87.66327619100001,2,0,3,0 days 00:19:00
2014-08-01 13:27:00-05:00,41.810277169,-87.62286308899999,2,0,3,0 days 00:17:00
2014-08-01 13:30:00-05:00,41.748223081,-87.65367774399999,2,0,3,0 days 00:24:00
2014-08-01 13:30:00-05:00,41.863452992,-87.652811198,2,0,3,0 days 00:18:00
2014-08-01 13:30:00-05:00,41.683827194,-87.661549547,2,1,2,0 days 00:26:00
2014-08-01 13:32:00-05:00,41.778495502,-87.69581381200001,2,0,3,0 days 00:25:00
2014-08-01 13:35:00-05:00,41.946719236999996,-87.692030559,2,1,1,0 days 00:22:00
2014-08-01 13:35:00-05:00,41.866193999000004,-87.723557378,2,0,3,0 days 00:17:00
2014-08-01 13:39:00-05:00,41.754592961,-87.74152853700001,2,1,2,0 days 00:17:00
2014-08-01 13:40:00-05:00,41.831693663,-87.685070811,2,0,3,0 days 00:20:00
2014-08-01 13:40:00-05:00,41.877565108,-87.68479102,2,0,3,0 days 00:23:00
2014-08-01 13:45:00-05:00,41.749346434,-87.56498201299999,2,1,2,0 days 00:19:00
2014-08-01 13:45:00-05:00,41.909462799,-87.758733656,2,0,3,0 days 00:44:00
2014-08-01 13:45:00-05:00,41.895454365999996,-87.717097507,2,1,1,0 days 00:23:00
2014-08-01 13:45:00-05:00,41.880779075999996,-87.721377025,2,1,2,0 days 00:16:00
2014-08-01 13:50:00-05:00,41.93547551,-87.756574376,2,0,3,0 days 00:29:00
2014-08-01 13:50:00-05:00,41.739011256,-87.657072521,2,1,2,0 days 00:18:00
2014-08-01 13:57:00-05:00,41.755019404,-87.65021596700001,2,1,2,0 days 00:19:00
2014-08-01 13:58:00-05:00,41.871450654,-87.719699971,2,0,3,0 days 00:28:00
2014-08-01 14:00:00-05:00,41.896809311999995,-87.748984945,2,1,2,0 days 00:22:00
2014-08-01 14:00:00-05:00,41.74468832,-87.635803625,2,0,3,0 days 00:21:00
2014-08-01 14:00:00-05:00,41.902120488,-87.767277603,2,0,3,0 days 00:22:00
2014-08-01 14:00:00-05:00,41.764249971999995,-87.58440348100001,2,0,3,0 days 00:27:00
2014-08-01 14:00:00-05:00,41.751825217,-87.65255864,2,0,3,0 days 00:22:00
2014-08-01 14:00:00-05:00,41.764247822,-87.65287818899999,2,1,2,0 days 00:28:00
2014-08-01 14:00:00-05:00,41.902274854,-87.66479671,2,1,2,0 days 00:33:00
2014-08-01 14:00:00-05:00,41.95964206,-87.677995888,2,1,2,0 days 00:22:00
2014-08-01 14:00:00-05:00,41.800043514,-87.72825953799999,2,1,1,0 days 00:22:00
2014-08-01 14:00:00-05:00,41.76735205,-87.623912407,2,1,1,0 days 00:25:00
2014-08-01 14:00:00-05:00,41.861572418,-87.73604242799999,2,1,2,0 days 00:29:00
2014-08-01 14:06:00-05:00,41.76321877,-87.655209271,2,0,3,0 days 00:18:00
2014-08-01 14:10:00-05:00,41.795022394,-87.67311492200001,2,0,3,0 days 00:23:00
2014-08-01 14:15:00-05:00,41.77746623,-87.636255118,2,0,3,0 days 00:30:00
2014-08-01 14:15:00-05:00,41.880395354,-87.7531922,2,0,3,0 days 00:18:00
2014-08-01 14:25:00-05:00,41.786608831,-87.675580973,2,0,3,0 days 00:17:00
2014-08-01 14:27:00-05:00,41.908430535,-87.638509526,2,0,3,0 days 00:26:00
2014-08-01 14:30:00-05:00,41.793717361999995,-87.62406180100001,2,0,3,0 days 00:21:00
2014-08-01 14:30:00-05:00,41.896145709,-87.66269723399999,2,1,1,0 days 00:26:00
2014-08-01 14:30:00-05:00,41.941881253000005,-87.81788517700001,2,1,1,0 days 00:21:00
2014-08-01 14:30:00-05:00,41.719452661999995,-87.574059634,2,0,3,0 days 00:23:00
2014-08-01 14:30:00-05:00,41.976495786,-87.905108161,2,0,3,0 days 00:24:00
2014-08-01 14:30:00-05:00,41.768096835,-87.66387858899999,2,1,2,0 days 00:16:00
2014-08-01 14:35:00-05:00,41.897895128,-87.624096605,2,1,2,0 days 00:22:00
2014-08-01 14:35:00-05:00,41.64513377,-87.615109123,2,1,2,0 days 00:17:00
2014-08-01 14:40:00-05:00,41.953798377,-87.716910789,2,0,3,0 days 00:32:00
2014-08-01 14:45:00-05:00,42.010442575,-87.69109650200001,2,0,3,0 days 00:26:00
2014-08-01 14:50:00-05:00,41.874483700999996,-87.627608684,2,1,1,0 days 00:27:00
2014-08-01 14:52:00-05:00,41.732920204,-87.55132542,2,0,3,0 days 00:23:00
2014-08-01 15:00:00-05:00,41.897955214,-87.734899106,2,0,3,0 days 00:27:00
2014-08-01 15:00:00-05:00,41.853340713,-87.654716976,2,1,2,0 days 00:22:00
2014-08-01 15:00:00-05:00,41.77346909,-87.66652457,2,0,3,0 days 00:22:00
2014-08-01 15:00:00-05:00,41.920614145,-87.70056312700001,2,1,2,0 days 00:17:00
2014-08-01 15:00:00-05:00,41.769439636,-87.684594571,2,1,1,0 days 00:30:00
2014-08-01 15:00:00-05:00,41.868219921,-87.664046556,2,0,3,0 days 00:20:00
2014-08-01 15:00:00-05:00,41.940332665999996,-87.637692823,2,1,2,0 days 00:25:00
2014-08-01 15:00:00-05:00,41.897869381,-87.71151319799999,2,0,3,0 days 00:20:00
2014-08-01 15:00:00-05:00,41.814887983,-87.689506618,2,0,3,0 days 00:26:00
2014-08-01 15:00:00-05:00,41.882364022,-87.755576028,2,1,1,0 days 00:30:00
2014-08-01 15:00:00-05:00,41.879426764,-87.62995581700001,2,1,2,0 days 00:23:00
2014-08-01 15:00:00-05:00,41.762173710999996,-87.672249528,2,0,3,0 days 00:16:00
2014-08-01 15:00:00-05:00,41.882249994,-87.629410745,2,1,2,0 days 00:24:00
2014-08-01 15:00:00-05:00,41.851949553000004,-87.618995915,2,1,2,0 days 00:32:00
2014-08-01 15:00:00-05:00,41.910052458,-87.75266290100001,2,0,3,0 days 00:21:00
2014-08-01 15:00:00-05:00,41.899227251999996,-87.62295419799999,2,1,2,0 days 00:29:00
2014-08-01 15:00:00-05:00,41.81811276,-87.60674129,2,0,3,0 days 00:16:00
2014-08-01 15:00:00-05:00,41.924163038,-87.752068295,2,0,3,0 days 00:18:00
2014-08-01 15:00:00-05:00,41.892569363,-87.622006939,2,0,3,0 days 00:29:00
2014-08-01 15:00:00-05:00,41.792895919,-87.705986717,2,1,1,0 days 00:18:00
2014-08-01 15:00:00-05:00,41.894044819,-87.63032067200001,2,0,3,0 days 00:20:00
2014-08-01 15:00:00-05:00,41.907833758,-87.744314352,2,0,3,0 days 00:25:00
2014-08-01 15:06:00-05:00,41.884650262,-87.627915459,2,1,2,0 days 00:21:00
2014-08-01 15:07:00-05:00,41.869628000000006,-87.686119562,2,0,3,0 days 00:22:00
2014-08-01 15:14:00-05:00,41.779907312,-87.699510196,2,1,1,0 days 00:29:00
2014-08-01 15:15:00-05:00,41.874255627,-87.725441476,2,1,2,0 days 00:25:00
2014-08-01 15:15:00-05:00,41.755766975,-87.715360656,2,1,2,0 days 00:30:00
2014-08-01 15:15:00-05:00,41.75093383,-87.62628837700001,2,0,3,0 days 00:23:00
2014-08-01 15:19:00-05:00,41.80237456,-87.666030576,2,0,3,0 days 00:18:00
2014-08-01 15:26:00-05:00,42.018244679,-87.690186314,2,1,2,0 days 00:26:00
2014-08-01 15:30:00-05:00,41.88173688,-87.751483513,2,1,2,0 days 00:24:00
2014-08-01 15:30:00-05:00,41.750832464,-87.605224746,2,0,3,0 days 00:21:00
2014-08-01 15:30:00-05:00,41.896087903,-87.72733911600001,2,1,1,0 days 00:24:00
2014-08-01 15:30:00-05:00,42.01589389,-87.690850302,2,1,2,0 days 00:18:00
2014-08-01 15:30:00-05:00,41.836639352,-87.699919506,2,1,2,0 days 00:19:00
2014-08-01 15:30:00-05:00,41.782951712,-87.60436282799999,2,0,3,0 days 00:25:00
2014-08-01 15:33:00-05:00,41.93140031,-87.797933239,2,0,3,0 days 00:29:00
2014-08-01 15:34:00-05:00,41.721733411,-87.575340493,2,0,3,0 days 00:26:00
2014-08-01 15:34:00-05:00,41.811222583,-87.61514219200001,2,0,3,0 days 00:23:00
2014-08-01 15:45:00-05:00,41.724592905,-87.597278841,2,0,3,0 days 00:20:00
2014-08-01 15:50:00-05:00,41.786371309,-87.652244625,2,0,3,0 days 00:24:00
2014-08-01 15:50:00-05:00,41.881716983000004,-87.639680339,2,1,2,0 days 00:27:00
2014-08-01 15:55:00-05:00,41.761120917,-87.613949135,2,1,1,0 days 00:19:00
2014-08-01 15:57:00-05:00,41.952914949000004,-87.693376465,2,1,2,0 days 00:19:00
2014-08-01 16:00:00-05:00,41.902941419,-87.69513204200001,2,1,2,0 days 00:15:00
2014-08-01 16:00:00-05:00,41.924277399,-87.63652602200001,2,0,3,0 days 00:25:00
2014-08-01 16:00:00-05:00,41.802415236,-87.592519489,2,1,2,0 days 00:25:00
2014-08-01 16:00:00-05:00,41.973361791,-87.651388705,2,1,2,0 days 00:19:00
2014-08-01 16:00:00-05:00,41.997574035,-87.69880431899999,2,0,3,0 days 00:24:00
2014-08-01 16:00:00-05:00,41.751889626,-87.54782258200001,2,1,2,0 days 00:18:00
2014-08-01 16:00:00-05:00,41.749651322,-87.708013057,2,0,3,0 days 00:15:00
2014-08-01 16:00:00-05:00,41.709510326,-87.650196244,2,1,2,0 days 00:22:00
2014-08-01 16:00:00-05:00,41.900941961,-87.631361699,2,0,3,0 days 00:24:00
2014-08-01 16:00:00-05:00,41.990281874000004,-87.71729091899999,2,0,3,0 days 00:28:00
2014-08-01 16:00:00-05:00,41.890144745,-87.63699259399999,2,1,2,0 days 00:21:00
2014-08-01 16:00:00-05:00,41.947131256999995,-87.83284075,2,1,2,0 days 00:34:00
2014-08-01 16:00:00-05:00,41.959119468000004,-87.728271764,2,1,2,0 days 00:24:00
2014-08-01 16:00:00-05:00,41.805976402,-87.728731889,2,0,3,0 days 00:21:00
2014-08-01 16:00:00-05:00,41.718628934,-87.569439457,2,1,2,0 days 00:31:00
2014-08-01 16:00:00-05:00,41.85250458,-87.730635705,2,0,3,0 days 00:19:00
2014-08-01 16:00:00-05:00,41.875452995,-87.62059218600001,2,1,2,0 days 00:26:00
2014-08-01 16:00:00-05:00,41.765871777,-87.632227555,2,0,3,0 days 00:17:00
2014-08-01 16:00:00-05:00,41.964204237,-87.649978835,2,0,3,0 days 00:25:00
2014-08-01 16:00:00-05:00,41.811084632,-87.700409759,2,1,2,0 days 00:18:00
